game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
744943,2024-05-11,592332,680573,Kevin Gausman,Simeon Woods Richardson,Toronto Blue Jays,Minnesota Twins,3.0,4.1,10,8,7,5,6,5,2,1,6,2,1,2,0,0,0,0,86,91,54,61,0,0,0,0,0,0,20,21,0,4,2,6,0,0,0,0,0,0,0,0,0,0
747041,2024-05-11,607644,669194,John Means,Ryne Nelson,Baltimore Orioles,Arizona Diamondbacks,4.2,4.2,6,10,4,3,4,3,0,0,3,3,1,1,0,0,0,0,89,87,60,64,1,0,0,0,0,0,21,22,1,6,10,3,0,0,0,0,0,0,0,0,0,0
745505,2024-05-11,694973,657006,Paul Skenes,Justin Steele,Pittsburgh Pirates,Chicago Cubs,4.0,4.0,6,6,3,6,3,6,2,2,7,3,1,3,0,0,0,0,84,74,54,53,1,0,0,0,0,0,20,20,2,5,2,4,0,0,0,0,0,0,0,0,0,0
746963,2024-05-11,681867,663623,Cooper Criswell,Jake Irvin,Boston Red Sox,Washington Nationals,5.0,7.0,3,4,2,2,2,2,1,0,9,6,2,1,0,0,0,0,79,103,52,73,0,0,0,0,0,0,19,26,2,8,4,8,0,0,0,0,0,0,0,0,0,0
745828,2024-05-11,681035,608331,Christian Scott,Max Fried,New York Mets,Atlanta Braves,6.0,7.0,6,0,3,0,3,0,2,3,8,5,1,0,0,0,0,0,91,109,55,68,0,0,0,0,0,0,25,24,1,5,8,11,0,1,1,0,0,0,0,0,0,0
746069,2024-05-11,666200,592836,Jesús Luzardo,Taijuan Walker,Miami Marlins,Philadelphia Phillies,5.2,6.0,4,8,2,1,2,1,1,1,8,4,0,1,0,0,0,0,79,86,57,56,0,1,1,0,0,0,21,25,4,4,4,7,0,1,1,0,0,0,0,0,0,0
745096,2024-05-11,641793,641482,Zack Littell,Nestor Cortes,Tampa Bay Rays,New York Yankees,5.2,5.1,4,5,2,4,2,4,2,3,3,5,0,2,0,0,0,0,80,89,52,53,1,0,0,0,0,0,23,23,5,3,8,7,1,0,0,1,0,0,0,0,0,0
746480,2024-05-11,669373,664299,Tarik Skubal,Cristian Javier,Detroit Tigers,Houston Astros,6.1,1.1,7,5,2,7,2,7,2,4,7,0,0,2,0,0,0,0,97,50,69,21,0,0,0,0,0,0,28,13,5,1,7,3,1,0,0,1,0,0,0,0,0,0
746797,2024-05-11,605182,663474,Mike Clevinger,Triston McKenzie,Chicago White Sox,Cleveland Guardians,4.2,6.2,4,4,1,2,1,1,0,3,5,5,1,0,0,0,0,0,73,91,52,61,0,0,1,0,0,0,18,27,3,9,6,6,0,0,0,1,0,0,0,0,0,0
745344,2024-05-11,696131,666157,Mason Black,Nick Lodolo,San Francisco Giants,Cincinnati Reds,4.1,6.0,4,5,1,4,1,4,2,1,2,6,1,1,0,0,0,0,78,98,51,64,1,0,0,0,0,0,18,25,3,6,6,7,0,0,0,1,0,0,0,0,0,0
745994,2024-05-11,642547,502043,Freddy Peralta,Kyle Gibson,Milwaukee Brewers,St. Louis Cardinals,6.0,5.0,8,3,3,2,3,2,1,4,8,7,0,0,0,0,0,0,100,104,71,55,0,1,0,0,0,0,27,23,1,6,9,2,0,0,0,0,0,0,0,0,0,0
746554,2024-05-11,663372,571760,Ryan Feltner,Andrew Heaney,Colorado Rockies,Texas Rangers,6.0,5.0,5,8,2,2,2,2,2,0,4,8,0,1,0,0,0,0,84,85,53,57,0,0,0,0,0,0,25,22,7,1,7,5,0,0,0,0,0,0,0,0,0,0
745422,2024-05-11,663362,572020,Matt Waldron,James Paxton,San Diego Padres,Los Angeles Dodgers,5.1,6.0,2,4,2,0,2,0,2,0,6,4,1,0,0,0,0,0,82,95,51,66,0,0,1,0,0,0,20,22,3,5,7,9,0,1,1,0,0,0,0,0,0,0
746232,2024-05-11,542881,666142,Tyler Anderson,Cole Ragans,Los Angeles Angels,Kansas City Royals,6.2,6.1,7,8,3,7,3,7,1,1,4,3,0,1,0,0,0,0,93,102,60,66,0,0,0,1,1,0,27,28,4,10,11,6,1,0,0,1,0,0,0,0,0,0
745262,2024-05-11,682243,683155,Bryce Miller,Joey Estes,Seattle Mariners,Oakland Athletics,6.0,5.0,5,2,2,1,2,1,2,0,9,5,0,1,0,0,0,0,96,61,63,40,0,0,0,0,0,0,25,17,2,2,7,8,0,1,1,0,0,0,0,0,0,0
