game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
746869,2024-06-14,696136,502043,Jordan Wicks,Kyle Gibson,Chicago Cubs,St. Louis Cardinals,1.2,7.0,2,2,0,0,0,0,0,1,2,6,0,0,0,0,0,0,28,88,20,55,0,0,0,0,0,0,7,24,2,5,1,10,0,1,0,0,0,0,0,0,0,0
746947,2024-06-14,678394,661563,Brayan Bello,Luis Gil,Boston Red Sox,New York Yankees,4.2,5.0,6,4,5,1,4,1,3,4,5,6,1,0,0,0,0,0,92,104,56,56,0,0,0,0,0,0,23,23,7,4,2,5,0,1,1,0,0,0,0,0,0,0
744847,2024-06-14,669022,641312,MacKenzie Gore,Shaun Anderson,Washington Nationals,Miami Marlins,7.0,2.0,5,9,1,7,1,4,1,0,10,1,0,1,0,0,0,0,103,37,71,28,1,0,1,1,0,0,28,15,5,3,6,2,1,0,0,1,0,0,0,0,0,0
747025,2024-06-14,680694,624133,Kyle Bradish,Ranger Suarez,Baltimore Orioles,Philadelphia Phillies,5.0,6.2,3,6,2,1,2,1,1,2,4,6,2,0,0,0,0,0,74,88,43,57,0,0,0,0,0,0,19,27,8,7,3,6,0,0,0,0,0,0,0,0,0,0
744924,2024-06-14,592332,671106,Kevin Gausman,Logan Allen,Toronto Blue Jays,Cleveland Guardians,5.1,5.0,8,3,3,1,3,1,0,3,6,3,1,0,0,0,0,0,99,84,65,47,0,0,0,0,0,0,23,19,3,4,6,6,0,1,1,0,0,0,0,0,0,0
745810,2024-06-14,640455,663362,Sean Manaea,Matt Waldron,New York Mets,San Diego Padres,5.0,7.0,4,3,1,2,1,2,1,2,7,2,1,0,0,0,0,0,90,98,58,64,0,2,0,0,0,0,19,26,3,9,4,8,1,0,0,1,0,0,0,0,0,0
747112,2024-06-14,519242,641793,Chris Sale,Zack Littell,Atlanta Braves,Tampa Bay Rays,7.0,2.0,5,8,2,7,2,6,2,1,7,2,0,2,0,0,0,0,105,59,63,39,1,0,0,0,0,0,27,16,8,3,4,2,1,0,0,1,0,0,0,0,0,0
746378,2024-06-14,686613,669373,Hunter Brown,Tarik Skubal,Houston Astros,Detroit Tigers,7.0,6.1,5,6,0,4,0,4,0,1,9,2,0,1,0,0,0,0,96,84,67,57,0,1,0,0,0,0,25,27,4,12,7,5,1,0,0,1,0,0,0,0,0,0
745892,2024-06-14,680573,687765,Simeon Woods Richardson,Mitch Spence,Minnesota Twins,Oakland Athletics,4.0,5.2,4,9,4,4,4,4,4,1,4,3,1,1,0,0,0,0,80,83,45,55,0,0,0,0,0,0,20,24,2,5,6,6,0,0,0,0,0,0,0,0,0,0
745979,2024-06-14,642547,668881,Freddy Peralta,Hunter Greene,Milwaukee Brewers,Cincinnati Reds,5.1,5.0,10,3,6,2,6,2,1,5,6,5,2,1,0,0,0,0,96,105,61,66,2,0,0,1,0,0,28,24,3,6,6,5,0,1,1,0,0,0,0,0,0,0
746545,2024-06-14,663372,669387,Ryan Feltner,Carmen Mlodzinski,Colorado Rockies,Pittsburgh Pirates,6.2,1.0,7,1,4,0,4,0,1,1,8,2,3,0,0,0,0,0,95,24,60,14,0,0,0,0,0,0,25,5,8,0,1,1,0,0,1,0,0,0,0,0,0,0
747191,2024-06-14,669194,623167,Ryne Nelson,Chris Flexen,Arizona Diamondbacks,Chicago White Sox,6.0,3.1,6,9,1,6,1,4,1,2,8,2,0,1,0,0,0,0,95,75,71,46,0,0,0,0,0,0,24,20,5,0,4,7,1,0,0,1,0,0,0,0,0,0
746134,2024-06-14,694813,666142,Gavin Stone,Cole Ragans,Los Angeles Dodgers,Kansas City Royals,7.0,7.0,4,6,3,3,3,3,2,1,3,4,1,2,0,0,0,0,94,102,61,62,0,0,1,1,0,0,26,26,6,7,11,8,0,0,0,0,0,0,0,0,0,0
745247,2024-06-14,622491,571760,Luis Castillo,Andrew Heaney,Seattle Mariners,Texas Rangers,6.0,4.2,4,6,2,3,2,3,1,3,7,4,0,1,0,0,0,0,99,81,66,52,0,0,0,0,0,0,23,23,6,5,5,5,1,0,0,1,0,0,0,0,0,0
745326,2024-06-14,675921,542881,Spencer Howard,Tyler Anderson,San Francisco Giants,Los Angeles Angels,2.1,5.1,7,5,4,1,4,1,4,5,1,5,0,0,0,0,0,0,59,105,34,59,0,0,0,0,0,0,18,25,4,4,2,6,0,1,1,0,0,0,0,0,0,0
