game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
746486,2024-04-16,663554,592351,Casey Mize,Jon Gray,Detroit Tigers,Texas Rangers,6.0,6.0,5,3,2,2,2,1,0,3,6,7,0,0,0,0,0,0,95,97,60,62,0,0,1,0,0,0,23,24,6,4,6,7,0,0,0,0,0,0,0,0,0,0
747051,2024-04-16,680570,663978,Grayson Rodriguez,Chris Paddack,Baltimore Orioles,Minnesota Twins,6.0,5.1,4,12,2,9,2,9,3,1,6,2,0,2,0,0,0,0,87,89,56,58,0,1,1,1,0,0,23,30,4,6,6,8,1,0,0,1,0,0,0,0,0,0
745593,2024-04-16,624133,596295,Ranger Suarez,Austin Gomber,Philadelphia Phillies,Colorado Rockies,9.0,5.1,7,6,0,3,0,3,1,0,8,4,0,1,0,0,0,0,112,89,79,61,0,0,0,0,0,0,32,21,12,9,4,2,1,0,0,1,0,0,0,0,0,0
746081,2024-04-16,677960,663855,Ryan Weathers,Jordan Hicks,Miami Marlins,San Francisco Giants,6.0,5.0,5,3,2,2,2,2,1,3,10,5,1,0,0,0,0,0,90,86,62,43,0,0,0,1,0,0,24,21,1,8,7,2,1,0,0,0,0,0,0,0,0,0
745108,2024-04-16,650644,667755,Aaron Civale,José Soriano,Tampa Bay Rays,Los Angeles Angels,6.0,5.0,5,1,3,1,3,1,0,5,8,6,2,0,0,0,0,0,101,90,65,48,0,0,0,0,0,0,23,20,3,6,7,2,0,0,0,0,0,0,0,0,0,0
744944,2024-04-16,579328,607074,Yusei Kikuchi,Carlos Rodón,Toronto Blue Jays,New York Yankees,6.0,4.0,4,5,1,3,1,3,1,4,9,5,0,0,0,0,0,0,94,101,62,62,0,0,0,0,0,0,23,21,3,0,6,7,1,0,0,1,0,0,0,0,0,0
746976,2024-04-16,676477,676440,Garrett Whitlock,Tanner Bibee,Boston Red Sox,Cleveland Guardians,4.0,5.0,3,5,2,1,2,1,1,2,1,3,0,1,0,0,0,0,54,92,36,60,0,0,0,0,0,0,16,21,6,4,5,7,0,0,0,0,0,0,0,0,0,0
745837,2024-04-16,500779,683003,Jose Quintana,Jared Jones,New York Mets,Pittsburgh Pirates,5.0,5.0,4,1,1,0,1,0,3,0,4,7,0,0,0,0,0,0,93,59,53,50,0,0,0,0,0,0,21,16,5,5,5,3,0,0,0,0,0,0,0,0,0,0
746004,2024-04-16,489119,656302,Wade Miley,Dylan Cease,Milwaukee Brewers,San Diego Padres,3.0,6.0,5,2,4,1,4,1,2,5,2,7,1,0,0,0,0,0,66,110,42,64,0,0,0,0,1,0,16,24,5,5,2,5,0,1,1,0,0,0,0,0,0,0
746400,2024-04-16,686613,625643,Hunter Brown,Reynaldo López,Houston Astros,Atlanta Braves,6.0,6.0,5,4,2,0,2,0,3,1,3,7,1,0,0,0,0,0,88,94,48,61,0,0,0,0,0,0,23,23,8,4,4,7,0,1,1,0,0,0,0,0,0,0
747214,2024-04-16,674072,543294,Tommy Henry,Kyle Hendricks,Arizona Diamondbacks,Chicago Cubs,4.1,4.1,9,5,5,7,5,7,1,3,3,3,0,2,0,0,0,0,74,78,48,48,0,1,0,0,0,0,21,22,3,4,5,6,0,0,0,0,0,0,0,0,0,0
745270,2024-04-16,669302,668881,Logan Gilbert,Hunter Greene,Seattle Mariners,Cincinnati Reds,6.2,4.0,3,4,1,1,1,1,1,3,6,8,0,0,0,0,0,0,90,98,60,60,0,1,0,0,0,0,23,19,7,1,6,2,1,0,0,0,0,0,0,0,0,0
745674,2024-04-16,676664,458681,JP Sears,Lance Lynn,Oakland Athletics,St. Louis Cardinals,5.0,7.0,2,5,1,2,1,1,3,1,2,1,0,1,0,0,0,0,82,101,51,65,0,0,0,0,0,0,21,27,5,9,8,11,0,1,0,0,0,0,0,0,0,0
746157,2024-04-16,669165,571578,Kyle Hurt,Patrick Corbin,Los Angeles Dodgers,Washington Nationals,2.0,6.1,3,9,0,5,0,5,0,4,0,5,0,1,0,0,0,0,24,96,17,60,0,0,0,0,0,0,8,30,2,7,3,5,0,0,0,1,0,0,0,0,0,0
746809,2024-04-16,607200,608379,Erick Fedde,Michael Wacha,Chicago White Sox,Kansas City Royals,5.2,6.0,3,4,0,2,0,2,3,2,5,4,0,1,0,0,0,0,94,92,55,60,0,0,1,0,0,0,22,24,5,5,6,9,1,0,0,1,0,0,0,0,0,0
