game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
745764,2024-04-05,573186,579328,Marcus Stroman,Yusei Kikuchi,New York Yankees,Toronto Blue Jays,6.0,5.1,3,4,0,0,0,0,1,2,6,7,0,0,0,0,0,0,98,96,57,58,0,0,0,0,0,0,23,20,7,5,6,2,0,0,0,0,0,0,0,0,0,0
746497,2024-04-05,669373,676664,Tarik Skubal,JP Sears,Detroit Tigers,Oakland Athletics,6.1,5.2,4,6,4,4,4,4,2,1,9,1,2,2,0,0,0,0,92,91,62,66,0,1,0,0,0,0,25,24,6,4,4,11,0,0,0,0,0,0,0,0,0,0
746897,2024-04-05,543294,676272,Kyle Hendricks,Bobby Miller,Chicago Cubs,Los Angeles Dodgers,4.0,1.2,8,4,5,5,5,5,2,2,4,3,1,1,0,0,0,0,83,58,51,32,0,0,0,1,0,0,22,11,5,1,3,1,0,0,0,1,0,0,0,0,0,0
746576,2024-04-05,596295,641793,Austin Gomber,Zack Littell,Colorado Rockies,Tampa Bay Rays,4.0,5.0,4,5,2,1,2,1,3,0,7,5,0,0,0,0,0,0,89,69,57,52,0,0,0,0,0,0,19,20,1,3,4,7,0,0,0,0,0,0,0,0,0,0
745524,2024-04-05,683003,680570,Jared Jones,Grayson Rodriguez,Pittsburgh Pirates,Baltimore Orioles,6.0,6.1,6,6,2,2,2,2,0,2,7,7,2,2,0,0,0,0,80,97,63,64,1,0,0,0,0,0,25,27,4,5,7,7,0,1,1,0,0,0,0,0,0,0
745361,2024-04-05,663855,656302,Jordan Hicks,Dylan Cease,San Francisco Giants,San Diego Padres,7.0,6.0,5,4,2,2,1,2,0,2,5,7,0,0,0,0,0,0,91,102,61,64,0,0,0,2,0,0,25,24,10,5,5,6,0,0,0,0,0,0,0,0,0,0
746733,2024-04-05,668881,500779,Hunter Greene,Jose Quintana,Cincinnati Reds,New York Mets,6.0,5.2,3,5,1,1,1,1,1,4,6,4,0,1,0,0,0,0,99,102,71,56,2,0,0,1,0,0,24,26,3,6,9,7,0,0,0,0,0,0,0,0,0,0
744874,2024-04-05,571578,605400,Patrick Corbin,Aaron Nola,Washington Nationals,Philadelphia Phillies,6.0,5.2,9,2,4,0,4,0,3,4,6,4,0,0,0,0,0,0,93,95,65,56,0,0,0,0,0,0,30,22,9,7,3,5,0,1,1,0,0,0,0,0,0,0
747143,2024-04-05,675911,674072,Spencer Strider,Tommy Henry,Atlanta Braves,Arizona Diamondbacks,4.0,5.0,7,6,5,2,5,2,3,2,4,5,1,1,0,0,0,0,88,102,56,70,0,1,0,0,0,0,22,25,4,8,4,3,0,0,0,0,0,0,0,0,0,0
746328,2024-04-05,663903,607200,Brady Singer,Erick Fedde,Kansas City Royals,Chicago White Sox,6.1,5.0,2,6,1,1,1,1,1,2,4,4,1,0,0,0,0,0,72,91,49,53,0,0,0,0,0,0,21,23,12,7,2,4,0,0,0,0,0,0,0,0,0,0
745033,2024-04-05,674003,686613,Cody Bradford,Hunter Brown,Texas Rangers,Houston Astros,7.2,3.0,2,8,1,5,1,5,0,4,4,3,0,1,0,0,0,0,97,80,72,45,0,0,0,0,0,0,26,21,4,2,16,4,1,0,0,1,0,0,0,0,0,0
746007,2024-04-05,642547,669302,Freddy Peralta,Logan Gilbert,Milwaukee Brewers,Seattle Mariners,5.2,5.2,4,5,3,4,3,4,1,1,7,7,0,3,0,0,0,0,88,94,50,58,2,0,1,0,0,0,24,23,3,5,7,5,0,0,0,0,0,0,0,0,0,0
746249,2024-04-05,656288,676710,Griffin Canning,Kutter Crawford,Los Angeles Angels,Boston Red Sox,4.2,4.2,5,2,4,1,4,1,3,3,4,5,3,0,0,0,0,0,91,90,52,56,1,0,0,0,0,0,23,20,3,4,7,6,0,0,0,0,0,0,0,0,0,0
