game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
745869,2024-08-14,686973,666142,Louis Varland,Cole Ragans,Minnesota Twins,Kansas City Royals,6.0,7.0,8,5,3,1,3,1,1,0,3,8,2,1,0,0,0,0,98,106,66,67,0,0,0,0,0,0,26,26,6,6,8,7,0,1,1,0,0,0,0,0,0,0
747163,2024-08-14,656756,685299,Jordan Montgomery,Tanner Gordon,Arizona Diamondbacks,Colorado Rockies,6.0,0.2,5,3,3,4,3,3,3,2,8,0,0,0,0,0,0,0,106,44,68,24,0,1,2,0,0,0,26,9,7,1,3,1,1,0,0,1,0,0,0,0,0,0
745381,2024-08-14,527048,656605,Martín Pérez,Mitch Keller,San Diego Padres,Pittsburgh Pirates,5.1,5.0,5,8,1,8,1,8,1,2,8,2,1,2,0,0,0,0,93,86,60,57,1,0,0,0,0,0,24,25,4,6,5,7,1,0,0,1,0,0,0,0,0,0
746919,2024-08-14,656557,641540,Tanner Houck,Dane Dunning,Boston Red Sox,Texas Rangers,6.2,5.0,6,5,2,4,2,4,2,1,3,3,1,1,0,0,0,0,108,76,64,48,2,0,0,0,0,0,29,21,11,5,5,7,0,0,0,0,0,0,0,0,0,0
747000,2024-08-14,665152,687792,Dean Kremer,DJ Herz,Baltimore Orioles,Washington Nationals,6.0,6.0,5,4,1,2,1,2,2,2,3,5,0,1,0,0,0,0,92,85,62,58,0,0,0,0,0,0,24,23,9,6,5,6,1,0,0,1,0,0,0,0,0,0
746598,2024-08-14,502171,592791,Alex Cobb,Jameson Taillon,Cleveland Guardians,Chicago Cubs,5.2,6.0,3,5,1,4,1,4,2,2,3,6,0,0,0,0,0,0,80,90,50,60,0,0,0,0,0,0,21,25,5,5,8,7,1,0,0,1,0,0,0,0,0,0
746436,2024-08-14,689225,693433,Beau Brieske,Bryan Woo,Detroit Tigers,Seattle Mariners,1.1,7.0,2,4,0,0,0,0,1,0,2,6,0,0,0,0,0,0,37,85,21,61,0,0,0,0,0,0,7,25,0,6,2,9,0,0,0,0,0,0,0,0,0,0
746677,2024-08-14,641941,502043,Emilio Pagán,Kyle Gibson,Cincinnati Reds,St. Louis Cardinals,2.0,4.2,2,7,0,7,0,6,0,2,1,6,0,4,0,0,0,0,22,95,17,55,0,0,0,0,0,0,6,23,2,4,1,4,0,0,0,1,0,0,0,0,0,0
745544,2024-08-14,663969,665795,Tyler Phillips,Edward Cabrera,Philadelphia Phillies,Miami Marlins,4.1,4.0,9,6,5,6,5,6,1,4,4,2,1,1,0,0,0,0,87,82,58,44,1,0,0,0,0,0,25,20,6,7,4,1,0,0,0,1,0,0,0,0,0,0
745053,2024-08-14,641793,669854,Zack Littell,Ronel Blanco,Tampa Bay Rays,Houston Astros,5.0,6.0,1,2,1,0,1,0,2,0,3,4,1,0,0,0,0,0,68,73,44,46,0,0,0,0,0,0,18,20,4,7,8,7,0,0,0,0,0,0,0,0,0,0
745790,2024-08-14,656849,683155,David Peterson,Joey Estes,New York Mets,Oakland Athletics,6.1,5.1,3,7,1,3,0,3,4,0,4,3,0,2,0,0,0,0,88,88,52,62,0,0,0,0,0,0,26,23,10,3,5,10,1,0,0,1,0,0,0,0,0,0
746759,2024-08-14,663436,701542,Davis Martin,Will Warren,Chicago White Sox,New York Yankees,5.2,5.0,4,7,1,2,1,2,3,0,5,5,1,1,0,0,0,0,85,94,55,60,0,0,0,0,0,0,24,20,7,5,5,3,0,0,0,0,0,0,0,0,0,0
745951,2024-08-14,593423,621111,Frankie Montas,Walker Buehler,Milwaukee Brewers,Los Angeles Dodgers,5.0,3.1,5,4,3,4,0,3,3,4,6,3,0,1,0,0,0,0,102,87,65,46,0,0,0,0,0,0,24,18,2,4,8,3,0,0,0,0,0,0,0,0,0,0
746188,2024-08-14,542881,621244,Tyler Anderson,José Berríos,Los Angeles Angels,Toronto Blue Jays,5.2,7.0,6,2,7,1,7,1,4,1,8,5,2,1,0,0,0,0,98,84,67,61,1,1,0,0,0,0,28,24,3,11,6,4,0,1,1,0,0,0,0,0,0,0
745301,2024-08-14,592662,656550,Robbie Ray,Grant Holmes,San Francisco Giants,Atlanta Braves,0.2,7.0,1,8,5,2,5,2,3,1,2,6,1,1,0,0,0,0,39,95,21,68,2,0,0,1,0,0,8,29,0,9,0,5,0,1,1,0,0,0,0,0,0,0
