game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
745523,2024-04-07,594835,665152,Marco Gonzales,Dean Kremer,Pittsburgh Pirates,Baltimore Orioles,6.0,7.0,5,5,2,1,2,0,0,0,4,6,0,0,0,0,0,0,77,91,54,69,0,0,0,0,0,0,22,26,6,7,7,8,0,0,0,0,0,0,0,0,0,0
744871,2024-04-07,669022,650911,MacKenzie Gore,Cristopher Sánchez,Washington Nationals,Philadelphia Phillies,5.2,4.1,5,6,2,3,2,3,2,3,6,1,1,0,0,0,0,0,92,87,58,52,0,0,0,0,0,0,21,22,3,7,5,5,1,0,0,1,0,0,0,0,0,0
747141,2024-04-07,519242,669194,Chris Sale,Ryne Nelson,Atlanta Braves,Arizona Diamondbacks,5.1,5.0,4,5,2,3,2,3,0,0,6,7,0,2,0,0,0,0,96,98,69,64,0,0,1,0,1,0,20,21,8,5,2,4,1,0,0,1,0,0,0,0,0,0
745765,2024-04-07,661563,670102,Luis Gil,Bowden Francis,New York Yankees,Toronto Blue Jays,4.1,3.0,2,2,2,5,2,5,4,3,8,5,0,1,0,0,0,0,95,77,54,44,1,1,0,0,0,0,20,15,3,2,2,2,0,0,0,1,0,0,0,0,0,0
746734,2024-04-07,671096,640455,Andrew Abbott,Sean Manaea,Cincinnati Reds,New York Mets,5.0,5.0,7,3,3,1,2,1,2,2,4,6,1,0,0,0,0,0,95,92,58,59,1,2,0,0,0,0,24,21,3,4,7,4,0,1,1,0,0,0,0,0,0,0
746493,2024-04-07,656427,671212,Jack Flaherty,Joe Boyle,Detroit Tigers,Oakland Athletics,6.0,5.0,9,2,6,0,6,0,1,3,5,6,1,0,0,0,0,0,94,87,62,43,1,1,0,1,0,0,28,20,6,2,6,6,0,1,1,0,0,0,0,0,0,0
746330,2024-04-07,679525,676979,Alec Marsh,Garrett Crochet,Kansas City Royals,Chicago White Sox,4.2,5.0,8,3,3,2,3,2,1,0,3,5,0,1,0,0,0,0,78,77,49,51,0,0,0,1,0,0,23,19,3,5,8,6,0,0,0,0,0,0,0,0,0,0
746003,2024-04-07,607067,676106,Colin Rea,Emerson Hancock,Milwaukee Brewers,Seattle Mariners,6.0,3.1,7,11,2,8,1,8,0,1,3,6,0,2,0,0,0,0,81,88,56,54,0,0,0,0,0,0,25,21,5,2,10,1,1,0,0,1,0,0,0,0,0,0
745198,2024-04-07,502043,676974,Kyle Gibson,Max Meyer,St. Louis Cardinals,Miami Marlins,6.0,6.0,7,3,7,1,7,1,1,1,5,3,2,1,0,0,0,0,94,83,56,52,0,0,0,0,0,0,26,22,9,11,4,4,0,1,1,0,0,0,0,0,0,0
746895,2024-04-07,684007,694813,Shota Imanaga,Gavin Stone,Chicago Cubs,Los Angeles Dodgers,4.0,3.0,2,6,0,5,0,5,0,3,3,5,0,0,0,0,0,0,43,77,32,49,0,0,0,1,0,0,14,18,2,0,7,4,0,0,0,1,0,0,0,0,0,0
746574,2024-04-07,641712,686752,Dakota Hudson,Ryan Pepiot,Colorado Rockies,Tampa Bay Rays,6.0,6.0,7,3,3,0,3,0,1,0,4,11,0,0,0,0,0,0,88,94,62,67,0,0,0,0,0,0,25,20,6,3,7,3,0,1,1,0,0,0,0,0,0,0
745362,2024-04-07,657277,663362,Logan Webb,Matt Waldron,San Francisco Giants,San Diego Padres,7.0,5.1,10,3,2,1,2,0,0,1,3,5,0,0,0,0,0,0,85,85,61,53,0,0,0,0,0,0,29,21,12,5,4,7,0,0,0,0,0,0,0,0,0,0
746251,2024-04-07,681217,656557,Chase Silseth,Tanner Houck,Los Angeles Angels,Boston Red Sox,5.0,6.0,3,4,3,0,3,0,2,2,7,7,3,0,0,0,0,0,91,99,56,57,0,1,0,0,0,0,20,24,2,5,6,5,0,1,1,0,0,0,0,0,0,0
745032,2024-04-07,641540,669854,Dane Dunning,Ronel Blanco,Texas Rangers,Houston Astros,6.2,6.0,4,1,3,0,3,0,3,4,7,4,1,0,0,0,0,0,97,90,63,54,0,0,0,0,0,0,27,23,7,4,6,10,0,1,1,0,0,0,0,0,0,0
745927,2024-04-07,641927,676282,Bailey Ober,Joey Cantillo,Minnesota Twins,Cleveland Guardians,6.0,5.2,2,5,0,3,0,3,2,3,9,2,0,2,0,0,0,0,106,86,70,47,0,0,0,0,0,0,23,22,3,8,7,4,1,0,0,1,0,0,0,0,0,0
