game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
745507,2024-05-08,527048,667755,Martín Pérez,José Soriano,Pittsburgh Pirates,Los Angeles Angels,5.0,4.2,8,6,4,4,4,4,0,2,5,6,1,0,0,0,0,0,73,82,52,50,0,0,0,0,0,0,22,22,5,8,4,0,0,0,0,0,0,0,0,0,0,0
745584,2024-05-08,605400,605135,Aaron Nola,Chris Bassitt,Philadelphia Phillies,Toronto Blue Jays,5.2,6.1,9,3,4,2,4,2,0,2,7,6,0,0,0,0,0,0,96,102,68,67,0,0,0,0,0,0,26,24,5,6,5,7,0,1,1,0,0,0,0,0,0,0
746640,2024-05-08,676440,681857,Tanner Bibee,Reese Olson,Cleveland Guardians,Detroit Tigers,4.0,6.0,5,1,4,2,4,1,0,2,5,4,0,0,0,0,0,0,82,89,54,58,1,0,0,0,0,0,18,22,3,10,4,5,0,0,0,0,0,0,0,0,0,0
746312,2024-05-08,663903,605452,Brady Singer,Joe Ross,Kansas City Royals,Milwaukee Brewers,5.1,5.0,5,3,1,3,1,3,2,2,4,2,0,0,0,0,0,0,89,67,58,43,0,0,0,0,0,0,22,20,6,4,5,9,1,0,0,1,0,0,0,0,0,0
746879,2024-05-08,669713,656302,Hayden Wesneski,Dylan Cease,Chicago Cubs,San Diego Padres,6.0,7.0,7,1,3,0,3,0,1,2,3,12,0,0,0,0,0,0,94,113,62,69,1,1,0,0,0,0,27,24,8,2,7,6,0,1,1,0,0,0,0,0,0,0
746151,2024-05-08,694813,677960,Gavin Stone,Ryan Weathers,Los Angeles Dodgers,Miami Marlins,7.0,6.0,6,5,1,3,1,3,0,1,4,3,1,1,0,0,0,0,89,97,63,61,0,0,0,1,0,1,26,23,7,8,9,6,1,0,0,1,0,0,0,0,0,0
745664,2024-05-08,676664,547179,JP Sears,Michael Lorenzen,Oakland Athletics,Texas Rangers,5.2,6.0,8,9,4,6,4,6,1,2,3,6,2,2,0,0,0,0,88,107,56,67,0,0,0,0,0,0,26,27,9,3,5,7,1,0,0,1,0,0,0,0,0,0
745659,2024-05-08,674370,683004,Osvaldo Bido,Jack Leiter,Oakland Athletics,Texas Rangers,2.2,4.0,3,7,4,6,4,4,2,0,4,3,0,2,0,0,0,0,57,60,33,44,1,0,0,0,0,0,14,20,0,5,4,5,0,0,1,0,0,0,0,0,0,0
746717,2024-05-08,668933,656756,Graham Ashcraft,Jordan Montgomery,Cincinnati Reds,Arizona Diamondbacks,5.0,7.0,6,7,3,2,3,2,3,2,2,2,0,0,0,0,0,0,86,95,56,61,1,0,0,0,0,0,24,28,6,9,6,8,0,1,1,0,0,0,0,0,0,0
744858,2024-05-08,680730,680694,Mitchell Parker,Kyle Bradish,Washington Nationals,Baltimore Orioles,5.2,5.0,5,4,2,1,2,1,1,2,3,9,2,0,0,0,0,0,77,90,53,56,0,1,0,1,0,0,21,22,6,4,6,2,0,0,0,0,0,0,0,0,0,0
745097,2024-05-08,650644,623167,Aaron Civale,Chris Flexen,Tampa Bay Rays,Chicago White Sox,4.2,6.0,5,3,2,1,2,1,2,1,4,8,1,0,0,0,0,0,82,96,49,58,0,0,0,0,0,0,20,21,2,0,7,9,0,1,1,0,0,0,0,0,0,0
745749,2024-05-08,607074,681293,Carlos Rodón,Spencer Arrighetti,New York Yankees,Houston Astros,6.1,5.0,7,8,2,5,2,5,0,3,7,4,1,3,0,0,0,0,100,88,69,56,1,0,0,0,0,0,27,25,4,5,8,5,1,0,0,1,0,0,0,0,0,0
747127,2024-05-08,519242,601713,Chris Sale,Nick Pivetta,Atlanta Braves,Boston Red Sox,6.0,4.0,6,7,0,5,0,5,1,1,10,1,0,3,0,0,0,0,103,58,69,39,0,0,0,0,0,0,25,19,6,6,2,4,1,0,0,1,0,0,0,0,0,0
745906,2024-05-08,663978,669923,Chris Paddack,George Kirby,Minnesota Twins,Seattle Mariners,5.1,5.0,8,4,1,4,1,4,1,1,10,4,1,3,0,0,0,0,99,70,70,49,0,0,0,0,0,0,25,20,3,4,3,7,1,0,0,1,0,0,0,0,0,0
746562,2024-05-08,663567,663855,Peter Lambert,Jordan Hicks,Colorado Rockies,San Francisco Giants,3.0,5.0,9,7,7,3,7,3,0,2,2,5,1,0,0,0,0,0,67,92,42,59,0,0,1,1,0,0,19,23,3,4,5,5,0,1,1,0,0,0,0,0,0,0
745184,2024-05-08,669467,640455,Andre Pallante,Sean Manaea,St. Louis Cardinals,New York Mets,4.2,7.0,5,6,5,0,5,0,2,0,2,10,0,0,0,0,0,0,90,102,55,74,0,0,2,1,0,0,21,28,10,4,2,8,0,1,1,0,0,0,0,0,0,0
