game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
746029,2024-08-20,665795,593958,Edward Cabrera,Eduardo Rodriguez,Miami Marlins,Arizona Diamondbacks,6.0,5.1,4,6,3,1,3,1,3,1,3,5,2,0,0,0,0,0,90,100,59,67,0,0,0,0,1,0,24,23,7,5,7,6,0,1,1,0,0,0,0,0,0,0
744814,2024-08-20,687792,596295,DJ Herz,Austin Gomber,Washington Nationals,Colorado Rockies,5.2,7.0,6,3,3,1,2,1,2,2,7,5,0,1,0,0,0,0,93,96,61,63,0,0,0,0,0,0,25,26,5,7,5,9,0,1,1,0,0,0,0,0,0,0
745707,2024-08-20,661563,571510,Luis Gil,Matthew Boyd,New York Yankees,Cleveland Guardians,3.0,5.1,3,4,3,3,3,3,6,4,3,2,1,2,0,0,0,0,78,85,37,47,0,0,0,0,0,0,19,24,4,6,3,8,0,0,0,0,0,0,0,0,0,0
744896,2024-08-20,621244,686730,José Berríos,Carson Spiers,Toronto Blue Jays,Cincinnati Reds,7.0,4.1,6,13,2,10,2,9,2,2,7,3,0,5,0,0,0,0,96,85,65,53,0,1,0,0,0,0,28,28,8,8,5,1,1,0,0,1,0,0,0,0,0,0
745782,2024-08-20,500779,665152,Jose Quintana,Dean Kremer,New York Mets,Baltimore Orioles,5.0,6.0,8,2,7,1,7,1,2,3,3,7,2,0,0,0,0,0,90,100,57,59,0,0,0,0,0,0,24,23,5,3,6,8,0,1,1,0,0,0,0,0,0,0
747083,2024-08-20,625643,554430,Reynaldo López,Zack Wheeler,Atlanta Braves,Philadelphia Phillies,5.0,6.0,5,6,1,2,1,2,1,0,10,8,0,1,0,0,0,0,90,97,60,66,0,0,0,0,0,0,21,24,3,3,2,7,0,0,0,1,0,0,0,0,0,0
745136,2024-08-20,607200,593423,Erick Fedde,Frankie Montas,St. Louis Cardinals,Milwaukee Brewers,5.2,7.0,6,1,2,0,2,0,4,1,2,3,0,0,0,0,0,0,95,89,53,56,0,0,0,0,0,0,24,23,5,7,7,11,0,1,1,0,0,0,0,0,0,0
746839,2024-08-20,665871,656412,Javier Assad,Alex Faedo,Chicago Cubs,Detroit Tigers,5.2,1.2,6,1,1,0,1,0,1,1,7,1,0,0,0,0,0,0,95,35,59,23,0,0,0,0,0,0,23,7,5,1,4,3,1,0,0,0,0,0,0,0,0,0
744978,2024-08-20,674003,656605,Cody Bradford,Mitch Keller,Texas Rangers,Pittsburgh Pirates,7.0,7.0,5,3,3,0,3,0,0,0,8,9,0,0,0,0,0,0,96,98,71,73,0,0,0,0,0,0,26,24,5,4,8,8,0,1,1,0,0,0,0,0,0,0
746349,2024-08-20,669854,601713,Ronel Blanco,Nick Pivetta,Houston Astros,Boston Red Sox,3.2,5.0,6,6,5,5,5,5,4,3,6,2,1,2,0,0,0,0,84,84,52,53,0,0,1,0,0,0,21,23,1,3,4,9,0,0,0,0,0,0,0,0,0,0
746266,2024-08-20,666142,542881,Cole Ragans,Tyler Anderson,Kansas City Royals,Los Angeles Angels,5.0,6.0,3,11,5,5,4,4,3,2,9,2,1,0,0,0,0,0,97,95,60,64,1,0,0,0,0,0,22,30,3,8,3,7,0,1,1,0,0,0,0,0,0,0
745624,2024-08-20,683155,669358,Joey Estes,Shane Baz,Oakland Athletics,Tampa Bay Rays,7.2,7.2,3,3,1,0,1,0,1,3,5,4,1,0,0,0,0,0,94,92,67,61,0,0,0,0,0,0,27,27,3,8,15,9,0,1,1,0,0,0,0,0,0,0
745374,2024-08-20,527048,641927,Martín Pérez,Bailey Ober,San Diego Padres,Minnesota Twins,4.2,6.0,7,4,3,3,3,3,1,0,2,5,1,1,0,0,0,0,79,83,50,56,0,0,0,0,0,0,20,22,5,3,5,10,0,0,0,0,0,0,0,0,0,0
745295,2024-08-20,592662,663436,Robbie Ray,Davis Martin,San Francisco Giants,Chicago White Sox,6.2,4.1,3,4,1,3,1,2,0,2,9,5,0,0,0,0,0,0,96,82,66,51,1,0,0,0,0,0,24,19,3,6,8,2,1,0,0,1,0,0,0,0,0,0
746107,2024-08-20,621111,682243,Walker Buehler,Bryce Miller,Los Angeles Dodgers,Seattle Mariners,4.0,4.0,7,5,3,2,3,2,3,2,1,5,0,2,0,0,0,0,82,92,50,55,0,0,1,0,0,0,21,19,5,2,5,5,0,0,0,0,0,0,0,0,0,0
