game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
745482,2024-07-02,656605,502043,Mitch Keller,Kyle Gibson,Pittsburgh Pirates,St. Louis Cardinals,5.0,5.0,9,5,6,4,5,4,0,1,5,8,2,2,0,0,0,0,99,79,70,50,1,0,0,0,0,0,25,20,6,3,3,3,0,1,1,0,0,0,0,0,0,0
746623,2024-07-02,471911,623167,Carlos Carrasco,Chris Flexen,Cleveland Guardians,Chicago White Sox,6.0,6.0,4,6,3,6,3,3,1,1,7,3,2,2,0,0,0,0,70,101,50,67,0,0,0,0,0,1,22,26,3,8,7,8,0,0,0,0,0,0,0,0,0,0
746047,2024-07-02,678368,676710,Valente Bellozo,Kutter Crawford,Miami Marlins,Boston Red Sox,5.0,6.0,7,3,5,1,5,1,1,0,8,7,1,1,0,0,0,0,98,72,61,57,0,0,0,0,0,0,23,21,2,3,5,8,0,1,1,0,0,0,0,0,0,0
744838,2024-07-02,687792,640455,DJ Herz,Sean Manaea,Washington Nationals,New York Mets,5.2,7.0,5,5,1,2,1,1,0,2,10,5,1,0,0,0,0,0,92,97,70,64,0,1,0,0,0,0,22,29,3,7,4,9,0,0,0,0,0,0,0,0,0,0
745730,2024-07-02,661563,668933,Luis Gil,Graham Ashcraft,New York Yankees,Cincinnati Reds,4.0,5.0,2,4,4,3,4,3,3,2,3,3,1,0,0,0,0,0,83,78,49,52,2,0,0,0,0,0,19,23,6,10,3,4,0,1,1,0,0,0,0,0,0,0
744913,2024-07-02,621244,681293,José Berríos,Spencer Arrighetti,Toronto Blue Jays,Houston Astros,5.0,4.0,5,6,5,7,5,6,2,4,1,5,1,2,0,0,0,0,60,89,39,53,1,0,0,1,0,0,22,21,4,1,9,5,1,0,0,1,0,0,0,0,0,0
747102,2024-07-02,625643,806185,Reynaldo López,Hayden Birdsong,Atlanta Braves,San Francisco Giants,4.1,5.0,4,4,2,2,2,2,4,2,6,5,2,2,0,0,0,0,101,87,57,57,0,0,0,0,0,0,21,20,1,2,6,7,0,1,0,0,0,0,0,0,0,0
745886,2024-07-02,680573,669373,Simeon Woods Richardson,Tarik Skubal,Minnesota Twins,Detroit Tigers,5.2,6.0,4,4,3,3,3,3,2,1,4,7,2,1,0,0,0,0,94,94,61,67,0,0,0,0,0,0,23,23,6,5,7,6,0,0,0,0,0,0,0,0,0,0
744999,2024-07-02,543135,656302,Nathan Eovaldi,Dylan Cease,Texas Rangers,San Diego Padres,7.0,3.2,1,8,0,6,0,6,0,2,6,5,0,2,0,0,0,0,92,84,61,49,0,0,0,0,0,0,22,20,7,3,8,2,1,0,0,1,0,0,0,0,0,0
746860,2024-07-02,669713,675650,Hayden Wesneski,Michael Mercado,Chicago Cubs,Philadelphia Phillies,5.0,5.0,5,2,5,1,5,1,3,2,7,4,2,0,0,0,0,0,89,78,51,51,0,0,0,0,0,0,23,19,2,6,6,5,0,1,1,0,0,0,0,0,0,0
746282,2024-07-02,663903,641793,Brady Singer,Zack Littell,Kansas City Royals,Tampa Bay Rays,5.0,5.0,3,4,1,0,1,0,3,0,4,4,0,0,0,0,0,0,88,68,52,49,0,0,1,0,0,0,20,18,7,3,3,7,0,1,1,0,0,0,0,0,0,0
746537,2024-07-02,663372,572971,Ryan Feltner,Dallas Keuchel,Colorado Rockies,Milwaukee Brewers,5.0,5.1,6,4,1,2,1,2,2,2,3,5,0,1,0,0,0,0,83,78,50,43,0,0,0,0,0,0,22,21,6,4,5,6,0,0,0,0,0,0,0,0,0,0
745647,2024-07-02,687765,667755,Mitch Spence,José Soriano,Oakland Athletics,Los Angeles Angels,5.1,4.0,6,3,1,4,1,4,1,1,5,4,0,2,0,0,0,0,94,62,56,39,0,1,1,0,0,0,23,17,4,7,7,1,1,0,0,1,0,0,0,0,0,0
745240,2024-07-02,669923,680570,George Kirby,Grayson Rodriguez,Seattle Mariners,Baltimore Orioles,6.1,6.1,7,2,2,0,2,0,1,4,5,8,0,0,0,0,0,0,95,104,67,61,0,0,0,0,0,0,26,24,6,6,7,4,0,1,1,0,0,0,0,0,0,0
746133,2024-07-02,676272,573009,Bobby Miller,Joe Mantiply,Los Angeles Dodgers,Arizona Diamondbacks,5.0,0.2,4,1,2,1,2,1,3,0,4,0,1,0,0,0,0,0,90,11,55,7,0,0,0,0,0,0,22,3,5,0,6,2,0,0,0,0,0,0,0,0,0,0
