game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
746633,2024-05-21,675540,605288,Xzavion Curry,Adrian Houser,Cleveland Guardians,New York Mets,4.1,5.0,7,6,2,6,2,6,0,1,2,4,1,1,0,0,0,0,66,72,44,49,0,1,0,0,0,0,19,23,5,5,5,6,0,0,0,1,0,0,0,0,0,0
746716,2024-05-21,671096,605397,Andrew Abbott,Joe Musgrove,Cincinnati Reds,San Diego Padres,7.0,3.0,4,3,0,2,0,1,1,2,2,3,0,0,0,0,0,0,92,66,59,40,0,1,0,0,0,0,25,15,8,2,10,4,1,0,0,1,0,0,0,0,0,0
745503,2024-05-21,527048,657277,Martín Pérez,Logan Webb,Pittsburgh Pirates,San Francisco Giants,4.1,6.0,5,6,4,2,2,2,3,1,4,6,1,0,0,0,0,0,98,103,56,72,0,0,0,0,0,0,22,24,6,6,4,5,0,0,0,0,0,0,0,0,0,0
745578,2024-05-21,624133,592351,Ranger Suarez,Jon Gray,Philadelphia Phillies,Texas Rangers,7.0,5.0,5,4,1,2,1,2,2,3,10,4,0,0,0,0,0,0,108,75,70,50,0,0,0,0,0,0,27,20,5,4,5,5,1,0,0,1,0,0,0,0,0,0
746058,2024-05-21,669432,688107,Trevor Rogers,Robert Gasser,Miami Marlins,Milwaukee Brewers,3.2,6.0,6,10,4,5,4,4,4,0,4,0,0,0,0,0,0,0,90,80,53,59,0,2,1,0,0,0,21,29,5,11,2,6,0,0,0,0,0,0,0,0,0,0
744860,2024-05-21,571578,657746,Patrick Corbin,Joe Ryan,Washington Nationals,Minnesota Twins,6.0,7.0,9,3,8,0,8,0,3,2,3,6,3,0,0,0,0,0,106,95,60,62,0,0,1,0,0,0,29,25,6,4,8,10,0,1,1,0,0,0,0,0,0,0
745090,2024-05-21,641793,681867,Zack Littell,Cooper Criswell,Tampa Bay Rays,Boston Red Sox,5.2,5.1,3,6,2,2,2,2,1,1,7,6,1,0,0,0,0,0,77,79,54,56,0,0,0,0,0,0,21,22,1,7,9,2,0,0,0,0,0,0,0,0,0,0
745742,2024-05-21,657376,693433,Clarke Schmidt,Bryan Woo,New York Yankees,Seattle Mariners,5.0,6.0,4,2,2,0,2,0,2,0,6,7,1,0,0,0,0,0,100,77,62,58,0,0,0,0,0,0,20,20,4,5,4,6,0,1,1,0,0,0,0,0,0,0
744936,2024-05-21,579328,676979,Yusei Kikuchi,Garrett Crochet,Toronto Blue Jays,Chicago White Sox,6.0,6.0,5,2,3,0,2,0,3,1,6,4,0,0,0,0,0,0,101,85,66,55,0,0,0,0,0,0,27,21,7,6,6,8,0,1,1,0,0,0,0,0,0,0
746309,2024-05-21,679525,663554,Alec Marsh,Casey Mize,Kansas City Royals,Detroit Tigers,6.0,1.2,5,9,3,6,3,6,2,0,5,2,0,1,0,0,0,0,94,52,59,37,0,0,0,0,0,0,25,15,3,2,10,2,1,0,0,1,0,0,0,0,0,0
746875,2024-05-21,665871,450203,Javier Assad,Charlie Morton,Chicago Cubs,Atlanta Braves,4.2,5.0,4,4,3,2,2,1,5,4,4,8,2,0,0,0,0,0,102,94,54,54,0,1,0,0,0,0,24,24,6,4,5,3,0,0,0,0,0,0,0,0,0,0
745180,2024-05-21,458681,680694,Lance Lynn,Kyle Bradish,St. Louis Cardinals,Baltimore Orioles,6.0,5.0,2,4,1,1,0,1,0,1,5,6,0,0,0,0,0,0,82,74,57,52,1,1,0,0,0,0,22,21,8,6,6,3,1,0,0,0,0,0,0,0,0,0
746385,2024-05-21,664299,656288,Cristian Javier,Griffin Canning,Houston Astros,Los Angeles Angels,4.0,5.0,8,5,4,2,4,2,3,3,1,2,1,2,0,0,0,0,71,89,40,54,0,0,0,0,0,0,21,21,1,6,8,5,0,0,0,0,0,0,0,0,0,0
745662,2024-05-21,605156,615698,Aaron Brooks,Cal Quantrill,Oakland Athletics,Colorado Rockies,6.0,6.0,6,3,3,2,3,2,1,1,3,8,2,1,0,0,0,0,85,98,58,60,1,0,0,1,0,0,27,22,7,5,9,5,0,0,0,0,0,0,0,0,0,0
746145,2024-05-21,694813,694297,Gavin Stone,Brandon Pfaadt,Los Angeles Dodgers,Arizona Diamondbacks,6.0,6.0,8,4,4,3,4,2,1,1,5,7,1,0,0,0,0,0,93,94,59,59,0,0,0,0,0,0,26,23,10,2,2,9,0,1,1,0,0,0,0,0,0,0
