game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661361,2022-05-13,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
661491,2022-05-13,4.0,6,3,1,3,1,6.75,1.75,6.75,3.0,2.25,2.25,2.6667,3,1,0,2,0,3.37,1.12,6.75,0.0,0.0,0.0
661547,2022-05-13,3.0,7,7,1,3,1,21.0,2.67,9.0,3.0,3.0,3.0,3.3333,3,1,3,5,1,2.7,1.8,13.5,1.67,2.7,8.1
661698,2022-05-13,4.6667,5,4,3,4,2,7.71,1.71,7.71,1.33,3.86,5.79,3.3333,6,6,3,3,2,16.2,2.7,8.1,1.0,5.4,8.1
661882,2022-05-13,3.3333,4,2,1,3,0,5.4,1.5,8.1,3.0,0.0,2.7,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
661904,2022-05-13,3.3333,3,1,0,3,0,2.7,0.9,8.1,0.0,0.0,0.0,1.0,2,1,1,1,0,9.0,3.0,9.0,1.0,0.0,9.0
661986,2022-05-13,4.0,5,5,5,5,1,11.25,2.5,11.25,1.0,2.25,11.25,3.0,3,1,0,0,1,3.0,1.0,0.0,0.0,3.0,0.0
662381,2022-05-13,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
662494,2022-05-13,4.3333,5,3,2,3,2,6.23,1.62,6.23,1.5,4.15,4.15,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
662523,2022-05-13,2.0,1,1,2,4,0,4.5,1.5,18.0,2.0,0.0,9.0,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
662525,2022-05-13,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
662705,2022-05-13,5.0,6,6,6,6,1,10.8,2.4,10.8,1.0,1.8,10.8,6.3333,4,3,5,8,1,4.26,1.42,11.37,1.6,1.42,7.11
662851,2022-05-13,2.3333,3,2,3,5,2,7.71,2.57,19.29,1.67,7.71,11.57,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
663012,2022-05-13,4.3333,6,2,1,7,1,4.15,1.62,14.54,7.0,2.08,2.08,4.3333,5,3,3,2,2,6.23,1.85,4.15,0.67,4.15,6.23
663349,2022-05-13,3.3333,1,0,2,1,0,0.0,0.9,2.7,0.5,0.0,5.4,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
