game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661106,2022-06-23,4.0,5,5,3,5,0,11.25,2.0,11.25,1.67,0.0,6.75,3.6666,2,1,1,3,1,2.45,0.82,7.36,3.0,2.45,2.45
661140,2022-06-23,3.6667,4,2,1,5,1,4.91,1.36,12.27,5.0,2.45,2.45,7.0,6,1,1,6,1,1.29,1.0,7.71,6.0,1.29,1.29
661183,2022-06-23,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,3.6667,1,1,4,3,0,2.45,1.36,7.36,0.75,0.0,9.82
661325,2022-06-23,3.3333,1,0,2,2,0,0.0,0.9,5.4,1.0,0.0,5.4,2.6667,4,4,3,3,1,13.5,2.62,10.12,1.0,3.37,10.12
661392,2022-06-23,4.3333,3,0,2,5,0,0.0,1.15,10.38,2.5,0.0,4.15,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
661456,2022-06-23,3.6667,3,1,1,4,0,2.45,1.09,9.82,4.0,0.0,2.45,3.3333,2,0,2,6,0,0.0,1.2,16.2,3.0,0.0,5.4
661685,2022-06-23,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
662227,2022-06-23,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
662358,2022-06-23,1.0,0,2,4,1,0,18.0,4.0,9.0,0.25,0.0,36.0,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
663039,2022-06-23,4.0,7,4,2,5,2,9.0,2.25,11.25,2.5,4.5,4.5,3.0,6,4,0,2,1,12.0,2.0,6.0,0.0,3.0,0.0
