game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661206,2022-06-26,5.0,2,0,1,3,0,0.0,0.6,5.4,3.0,0.0,1.8,5.3333,5,2,2,4,0,3.38,1.31,6.75,2.0,0.0,3.38
661273,2022-06-26,5.0,1,0,3,7,0,0.0,0.8,12.6,2.33,0.0,5.4,2.6667,3,4,4,6,2,13.5,2.62,20.25,1.5,6.75,13.5
661380,2022-06-26,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,1.6667,2,1,0,1,1,5.4,1.2,5.4,0.0,5.4,0.0
661453,2022-06-26,2.0,3,0,1,3,0,0.0,2.0,13.5,3.0,0.0,4.5,1.0,2,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0
661512,2022-06-26,5.0,7,3,3,6,0,5.4,2.0,10.8,2.0,0.0,5.4,5.3333,3,1,3,7,0,1.69,1.13,11.81,2.33,0.0,5.06
661692,2022-06-26,4.0,4,0,1,5,0,0.0,1.25,11.25,5.0,0.0,2.25,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25
661847,2022-06-26,7.0,4,0,3,6,0,0.0,1.0,7.71,2.0,0.0,3.86,3.0,4,3,2,3,1,9.0,2.0,9.0,1.5,3.0,6.0
661886,2022-06-26,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5,3.0,6,3,1,4,0,9.0,2.33,12.0,4.0,0.0,3.0
661969,2022-06-26,8.0,10,5,2,5,0,5.62,1.5,5.62,2.5,0.0,2.25,7.3333,2,0,2,9,0,0.0,0.55,11.05,4.5,0.0,2.45
662061,2022-06-26,6.3333,8,2,2,5,0,2.84,1.58,7.11,2.5,0.0,2.84,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
662254,2022-06-26,3.0,6,5,1,4,1,15.0,2.33,12.0,4.0,3.0,3.0,6.3333,1,0,0,5,0,0.0,0.16,7.11,0.0,0.0,0.0
662665,2022-06-26,0.6667,1,0,0,1,0,0.0,1.5,13.5,0.0,0.0,0.0,3.6667,4,0,1,5,0,0.0,1.36,12.27,5.0,0.0,2.45
663121,2022-06-26,5.0,7,5,8,3,0,9.0,3.0,5.4,0.38,0.0,14.4,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
663331,2022-06-26,4.6667,2,3,3,7,1,5.79,1.07,13.5,2.33,1.93,5.79,4.3333,8,6,5,2,1,12.46,3.0,4.15,0.4,2.08,10.38
663387,2022-06-26,8.0,6,1,0,10,1,1.12,0.75,11.25,0.0,1.12,0.0,2.0,1,0,3,3,0,0.0,2.0,13.5,1.0,0.0,13.5
