game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661629,2022-06-13,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,4,1,0,3,0,9.0,4.0,27.0,0.0,0.0,0.0
661746,2022-06-13,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0,3.6667,10,6,0,2,1,14.73,2.73,4.91,0.0,2.45,0.0
661881,2022-06-13,3.6667,0,0,0,2,0,0.0,0.0,4.91,0.0,0.0,0.0,2.0,6,3,1,2,0,13.5,3.5,9.0,2.0,0.0,4.5
661974,2022-06-13,4.0,0,0,0,4,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,7,4,0,2,2,13.5,2.62,6.75,0.0,6.75,0.0
662069,2022-06-13,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.0,3,3,4,1,0,9.0,2.33,3.0,0.25,0.0,12.0
662126,2022-06-13,4.0,2,1,2,6,0,2.25,1.0,13.5,3.0,0.0,4.5,5.0,2,1,2,8,1,1.8,0.8,14.4,4.0,1.8,3.6
662505,2022-06-13,6.0,4,3,2,3,2,4.5,1.0,4.5,1.5,3.0,3.0,5.0,4,1,1,4,1,1.8,1.0,7.2,4.0,1.8,1.8
662828,2022-06-13,5.0,10,4,1,7,1,7.2,2.2,12.6,7.0,1.8,1.8,4.6667,2,2,3,5,0,3.86,1.07,9.64,1.67,0.0,5.79
663183,2022-06-13,2.0,4,3,1,2,0,13.5,2.5,9.0,2.0,0.0,4.5,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
663345,2022-06-13,3.0,0,0,4,2,0,0.0,1.33,6.0,0.5,0.0,12.0,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0
