game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661565,2022-08-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
661660,2022-08-04,4.0,12,8,1,4,2,18.0,3.25,9.0,4.0,4.5,2.25,3.0,1,1,1,3,1,3.0,0.67,9.0,3.0,3.0,3.0
661817,2022-08-04,4.0,2,1,2,6,0,2.25,1.0,13.5,3.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
661932,2022-08-04,3.0,1,1,4,1,0,3.0,1.67,3.0,0.25,0.0,12.0,5.0,5,5,8,3,1,9.0,2.6,5.4,0.38,1.8,14.4
661945,2022-08-04,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0,1.6666,1,1,2,1,0,5.4,1.8,5.4,0.5,0.0,10.8
662114,2022-08-04,5.3333,3,2,0,9,2,3.38,0.56,15.19,0.0,3.38,0.0,5.0,2,1,1,4,0,1.8,0.6,7.2,4.0,0.0,1.8
662219,2022-08-04,4.3333,6,1,0,3,0,2.08,1.38,6.23,0.0,0.0,0.0,3.3333,3,1,1,2,0,2.7,1.2,5.4,2.0,0.0,2.7
662303,2022-08-04,5.6667,3,0,4,4,0,0.0,1.24,6.35,1.0,0.0,6.35,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0
662419,2022-08-04,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
662651,2022-08-04,3.0,2,1,3,3,0,3.0,1.67,9.0,1.0,0.0,9.0,3.0,4,4,2,1,1,12.0,2.0,3.0,0.5,3.0,6.0
662812,2022-08-04,3.0,4,2,2,3,0,6.0,2.0,9.0,1.5,0.0,6.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
662975,2022-08-04,4.6667,4,2,1,2,2,3.86,1.07,3.86,2.0,3.86,1.93,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
663374,2022-08-04,6.6667,3,2,6,8,1,2.7,1.35,10.8,1.33,1.35,8.1,4.0,3,3,1,6,3,6.75,1.0,13.5,6.0,6.75,2.25
