game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661097,2022-09-30,4.0,4,2,1,5,0,4.5,1.25,11.25,5.0,0.0,2.25,3.0,4,1,2,5,0,3.0,2.0,15.0,2.5,0.0,6.0
661111,2022-09-30,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.6667,3,1,1,4,1,2.45,1.09,9.82,4.0,2.45,2.45
661157,2022-09-30,1.0,1,0,2,3,0,0.0,3.0,27.0,1.5,0.0,18.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
661218,2022-09-30,3.6667,2,0,4,5,0,0.0,1.64,12.27,1.25,0.0,9.82,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5
661467,2022-09-30,4.0,4,1,1,5,1,2.25,1.25,11.25,5.0,2.25,2.25,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
661751,2022-09-30,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,3.0,7,5,0,4,2,15.0,2.33,12.0,0.0,6.0,0.0
661958,2022-09-30,3.0,2,0,3,4,0,0.0,1.67,12.0,1.33,0.0,9.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
662049,2022-09-30,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,3.3333,3,2,1,3,1,5.4,1.2,8.1,3.0,2.7,2.7
662208,2022-09-30,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.3333,1,0,2,7,0,0.0,0.9,18.9,3.5,0.0,5.4
662596,2022-09-30,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0,4.6667,7,4,0,6,0,7.71,1.5,11.57,0.0,0.0,0.0
662771,2022-09-30,4.0,9,4,1,4,1,9.0,2.5,9.0,4.0,2.25,2.25,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
662819,2022-09-30,3.6667,1,1,2,6,1,2.45,0.82,14.73,3.0,2.45,4.91,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
662940,2022-09-30,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.3333,2,0,0,5,0,0.0,0.86,19.29,0.0,0.0,0.0
663099,2022-09-30,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,5.3333,2,0,1,3,0,0.0,0.56,5.06,3.0,0.0,1.69
663406,2022-09-30,3.0,1,0,0,7,0,0.0,0.33,21.0,0.0,0.0,0.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
