game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661155,2022-09-27,5.6667,7,3,2,5,1,4.76,1.59,7.94,2.5,1.59,3.18,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0
661666,2022-09-27,1.6667,0,0,0,4,0,0.0,0.0,21.6,0.0,0.0,0.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
661778,2022-09-27,3.6667,2,0,2,6,0,0.0,1.09,14.73,3.0,0.0,4.91,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
662046,2022-09-27,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
662117,2022-09-27,3.3333,1,3,1,4,1,8.1,0.6,10.8,4.0,2.7,2.7,7.0,5,0,4,5,0,0.0,1.29,6.43,1.25,0.0,5.14
662210,2022-09-27,5.0,5,2,5,5,0,3.6,2.0,9.0,1.0,0.0,9.0,3.6667,3,0,5,7,0,0.0,2.18,17.18,1.4,0.0,12.27
662241,2022-09-27,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,2.0,3,3,2,3,0,13.5,2.5,13.5,1.5,0.0,9.0
662401,2022-09-27,6.0,5,2,3,8,0,3.0,1.33,12.0,2.67,0.0,4.5,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0
662489,2022-09-27,4.0,5,3,3,3,1,6.75,2.0,6.75,1.0,2.25,6.75,4.3333,0,0,0,7,0,0.0,0.0,14.54,0.0,0.0,0.0
662774,2022-09-27,5.0,3,0,1,4,0,0.0,0.8,7.2,4.0,0.0,1.8,2.6667,4,3,3,3,0,10.12,2.62,10.12,1.0,0.0,10.12
662821,2022-09-27,3.0,2,1,2,4,1,3.0,1.33,12.0,2.0,3.0,6.0,3.6667,8,6,3,2,4,14.73,3.0,4.91,0.67,9.82,7.36
662955,2022-09-27,5.0,1,1,1,7,0,1.8,0.4,12.6,7.0,0.0,1.8,7.0,6,1,4,5,0,1.29,1.43,6.43,1.25,0.0,5.14
663128,2022-09-27,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0
663206,2022-09-27,5.6667,7,3,2,5,1,4.76,1.59,7.94,2.5,1.59,3.18,5.6667,7,4,4,4,0,6.35,1.94,6.35,1.0,0.0,6.35
663422,2022-09-27,3.6667,3,0,0,2,0,0.0,0.82,4.91,0.0,0.0,0.0,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0
