game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661284,2022-06-10,7.0,2,0,3,3,0,0.0,0.71,3.86,1.0,0.0,3.86,9.6667,3,1,7,10,1,0.93,1.03,9.31,1.43,0.93,6.52
661485,2022-06-10,7.0,5,3,1,9,3,3.86,0.86,11.57,9.0,3.86,1.29,7.0,10,7,3,6,1,9.0,1.86,7.71,2.0,1.29,3.86
661513,2022-06-10,3.3333,4,2,0,5,0,5.4,1.2,13.5,0.0,0.0,0.0,3.3333,2,0,1,1,0,0.0,0.9,2.7,1.0,0.0,2.7
661617,2022-06-10,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0,6.3333,5,1,0,3,1,1.42,0.79,4.26,0.0,1.42,0.0
661678,2022-06-10,3.0,2,1,0,5,0,3.0,0.67,15.0,0.0,0.0,0.0,3.6667,4,2,1,2,1,4.91,1.36,4.91,2.0,2.45,2.45
661983,2022-06-10,3.6667,0,0,3,4,0,0.0,0.82,9.82,1.33,0.0,7.36,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
662090,2022-06-10,4.0,1,0,1,1,0,0.0,0.5,2.25,1.0,0.0,2.25,4.0,6,4,1,3,1,9.0,1.75,6.75,3.0,2.25,2.25
662129,2022-06-10,4.6667,4,2,0,5,1,3.86,0.86,9.64,0.0,1.93,0.0,4.6667,5,1,2,6,0,1.93,1.5,11.57,3.0,0.0,3.86
662275,2022-06-10,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.6667,6,4,1,2,0,9.82,1.91,4.91,2.0,0.0,2.45
662511,2022-06-10,3.3333,3,0,1,6,0,0.0,1.2,16.2,6.0,0.0,2.7,3.3333,6,5,1,4,3,13.5,2.1,10.8,4.0,8.1,2.7
662676,2022-06-10,2.0,3,1,2,2,1,4.5,2.5,9.0,1.0,4.5,9.0,3.3333,2,1,1,5,1,2.7,0.9,13.5,5.0,2.7,2.7
662759,2022-06-10,4.6667,2,2,1,7,1,3.86,0.64,13.5,7.0,1.93,1.93,4.6667,5,2,3,5,1,3.86,1.71,9.64,1.67,1.93,5.79
662831,2022-06-10,4.6667,7,2,0,6,0,3.86,1.5,11.57,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
663014,2022-06-10,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,0.6667,3,3,2,0,1,40.5,7.5,0.0,0.0,13.5,27.0
663390,2022-06-10,7.3333,8,4,2,5,1,4.91,1.36,6.14,2.5,1.23,2.45,5.6667,4,1,2,6,1,1.59,1.06,9.53,3.0,1.59,3.18
