game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661107,2022-06-22,4.6667,3,4,3,3,1,7.71,1.29,5.79,1.0,1.93,5.79,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0
661141,2022-06-22,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0,1.6667,4,3,0,3,1,16.2,2.4,16.2,0.0,5.4,0.0
661230,2022-06-22,3.0,1,0,1,8,0,0.0,0.67,24.0,8.0,0.0,3.0,4.3333,0,0,2,4,0,0.0,0.46,8.31,2.0,0.0,4.15
661246,2022-06-22,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,4,4,1,2,1,18.0,2.5,9.0,2.0,4.5,4.5
661393,2022-06-22,2.0,2,3,1,2,1,13.5,1.5,9.0,2.0,4.5,4.5,3.0,5,3,1,3,2,9.0,2.0,9.0,3.0,6.0,3.0
661457,2022-06-22,4.0,2,2,0,2,1,4.5,0.5,4.5,0.0,2.25,0.0,3.0,8,4,1,2,0,12.0,3.0,6.0,2.0,0.0,3.0
661690,2022-06-22,5.0,7,7,1,5,2,12.6,1.6,9.0,5.0,3.6,1.8,4.6667,3,4,2,3,1,7.71,1.07,5.79,1.5,1.93,3.86
661851,2022-06-22,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7,3.6667,0,0,1,6,0,0.0,0.27,14.73,6.0,0.0,2.45
661889,2022-06-22,4.3333,3,3,6,2,2,6.23,2.08,4.15,0.33,4.15,12.46,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
662245,2022-06-22,5.0,4,1,2,3,1,1.8,1.2,5.4,1.5,1.8,3.6,4.0,7,4,2,4,1,9.0,2.25,9.0,2.0,2.25,4.5
662359,2022-06-22,5.0,3,2,3,5,0,3.6,1.2,9.0,1.67,0.0,5.4,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
662749,2022-06-22,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25,5.6667,3,0,0,5,0,0.0,0.53,7.94,0.0,0.0,0.0
663040,2022-06-22,4.0,4,4,2,5,1,9.0,1.5,11.25,2.5,2.25,4.5,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
663252,2022-06-22,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0,3.3333,3,0,0,5,0,0.0,0.9,13.5,0.0,0.0,0.0
663389,2022-06-22,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3333,5,4,1,7,0,10.8,1.8,18.9,7.0,0.0,2.7
