game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661305,2022-04-28,4.3333,7,3,2,8,0,6.23,2.08,16.62,4.0,0.0,4.15,3.6667,5,4,3,4,1,9.82,2.18,9.82,1.33,2.45,7.36
661532,2022-04-28,5.0,3,1,4,5,0,1.8,1.4,9.0,1.25,0.0,7.2,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0
661551,2022-04-28,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3333,6,3,1,4,1,8.1,2.1,10.8,4.0,2.7,2.7
661641,2022-04-28,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,2.0,1,1,4,3,0,4.5,2.5,13.5,0.75,0.0,18.0
661729,2022-04-28,5.3333,5,0,1,3,0,0.0,1.13,5.06,3.0,0.0,1.69,3.0,5,1,1,4,0,3.0,2.0,12.0,4.0,0.0,3.0
661827,2022-04-28,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,5.0,2,0,1,3,0,0.0,0.6,5.4,3.0,0.0,1.8
661908,2022-04-28,6.3333,3,0,2,7,0,0.0,0.79,9.95,3.5,0.0,2.84,1.3333,1,0,3,1,0,0.0,3.0,6.75,0.33,0.0,20.25
661912,2022-04-28,2.0,1,2,1,2,1,9.0,1.0,9.0,2.0,4.5,4.5,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5
662047,2022-04-28,3.0,5,3,1,3,1,9.0,2.0,9.0,3.0,3.0,3.0,6.0,10,3,1,4,0,4.5,1.83,6.0,4.0,0.0,1.5
662295,2022-04-28,4.0,5,2,3,4,0,4.5,2.0,9.0,1.33,0.0,6.75,3.0,3,2,0,4,0,6.0,1.0,12.0,0.0,0.0,0.0
662538,2022-04-28,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0
663078,2022-04-28,3.6667,5,4,3,3,0,9.82,2.18,7.36,1.0,0.0,7.36,4.0,3,2,2,2,0,4.5,1.25,4.5,1.0,0.0,4.5
663432,2022-04-28,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
