game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661338,2022-08-14,3.0,5,3,5,4,1,9.0,3.33,12.0,0.8,3.0,15.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
661450,2022-08-14,3.0,3,1,0,7,1,3.0,1.0,21.0,0.0,3.0,0.0,3.0,4,2,1,4,1,6.0,1.67,12.0,4.0,3.0,3.0
661708,2022-08-14,4.3333,4,2,1,4,0,4.15,1.15,8.31,4.0,0.0,2.08,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
661789,2022-08-14,3.0,0,0,1,6,0,0.0,0.33,18.0,6.0,0.0,3.0,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0
661864,2022-08-14,0.6667,0,0,0,2,0,0.0,0.0,27.0,0.0,0.0,0.0,3.6667,3,0,0,2,0,0.0,0.82,4.91,0.0,0.0,0.0
661957,2022-08-14,1.0,2,1,0,1,1,9.0,2.0,9.0,0.0,9.0,0.0,2.0,4,4,1,6,2,18.0,2.5,27.0,6.0,9.0,4.5
662035,2022-08-14,3.0,6,3,2,6,1,9.0,2.67,18.0,3.0,3.0,6.0,4.3333,6,3,2,3,1,6.23,1.85,6.23,1.5,2.08,4.15
662427,2022-08-14,4.0,5,0,1,6,0,0.0,1.5,13.5,6.0,0.0,2.25,2.0,1,0,2,4,0,0.0,1.5,18.0,2.0,0.0,9.0
662472,2022-08-14,3.3333,2,2,3,3,0,5.4,1.5,8.1,1.0,0.0,8.1,3.0,4,0,0,1,0,0.0,1.33,3.0,0.0,0.0,0.0
662669,2022-08-14,3.0,2,0,1,7,0,0.0,1.0,21.0,7.0,0.0,3.0,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
662801,2022-08-14,3.0,6,3,2,2,1,9.0,2.67,6.0,1.0,3.0,6.0,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0
662881,2022-08-14,4.6667,4,1,0,3,0,1.93,0.86,5.79,0.0,0.0,0.0,3.6667,3,1,3,2,0,2.45,1.64,4.91,0.67,0.0,7.36
663021,2022-08-14,5.3333,5,0,3,7,0,0.0,1.5,11.81,2.33,0.0,5.06,6.3333,11,4,2,4,0,5.68,2.05,5.68,2.0,0.0,2.84
663175,2022-08-14,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
663371,2022-08-14,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.0,4,1,2,3,0,2.25,1.5,6.75,1.5,0.0,4.5
