game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661287,2022-05-23,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0,2.3333,0,0,2,1,0,0.0,0.86,3.86,0.5,0.0,7.71
661544,2022-05-23,6.3333,6,2,4,9,0,2.84,1.58,12.79,2.25,0.0,5.68,2.3333,3,1,1,2,0,3.86,1.71,7.71,2.0,0.0,3.86
661730,2022-05-23,5.0,7,3,0,6,1,5.4,1.4,10.8,0.0,1.8,0.0,3.3333,3,1,1,4,0,2.7,1.2,10.8,4.0,0.0,2.7
661999,2022-05-23,3.3333,0,0,4,1,0,0.0,1.2,2.7,0.25,0.0,10.8,3.3334,3,3,4,2,1,8.1,2.1,5.4,0.5,2.7,10.8
662075,2022-05-23,3.0,8,7,1,1,2,21.0,3.0,3.0,1.0,6.0,3.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
662135,2022-05-23,3.6667,4,1,2,4,0,2.45,1.64,9.82,2.0,0.0,4.91,3.3333,2,0,1,5,0,0.0,0.9,13.5,5.0,0.0,2.7
662257,2022-05-23,5.0,3,0,2,4,0,0.0,1.0,7.2,2.0,0.0,3.6,3.6667,6,1,4,2,0,2.45,2.73,4.91,0.5,0.0,9.82
662455,2022-05-23,2.3333,2,0,2,1,0,0.0,1.71,3.86,0.5,0.0,7.71,3.6667,4,1,0,3,0,2.45,1.09,7.36,0.0,0.0,0.0
662524,2022-05-23,4.3333,5,4,1,4,0,8.31,1.38,8.31,4.0,0.0,2.08,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
662858,2022-05-23,4.0,4,1,2,2,0,2.25,1.5,4.5,1.0,0.0,4.5,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
663073,2022-05-23,5.0,4,3,3,8,1,5.4,1.4,14.4,2.67,1.8,5.4,3.3333,1,1,2,5,1,2.7,0.9,13.5,2.5,2.7,5.4
663340,2022-05-23,5.3333,4,0,3,6,0,0.0,1.31,10.13,2.0,0.0,5.06,4.3333,5,2,1,3,0,4.15,1.38,6.23,3.0,0.0,2.08
