game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661039,2022-04-10,4.6667,5,2,1,4,0,3.86,1.29,7.71,4.0,0.0,1.93,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
661129,2022-04-10,5.0,7,4,1,5,1,7.2,1.6,9.0,5.0,1.8,1.8,4.0,1,1,1,5,1,2.25,0.5,11.25,5.0,2.25,2.25
661316,2022-04-10,5.6667,1,1,3,4,1,1.59,0.71,6.35,1.33,1.59,4.76,5.6667,5,0,1,6,0,0.0,1.06,9.53,6.0,0.0,1.59
661573,2022-04-10,6.3333,4,1,1,9,1,1.42,0.79,12.79,9.0,1.42,1.42,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0
661738,2022-04-10,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5,6.0,4,4,1,8,3,6.0,0.83,12.0,8.0,4.5,1.5
661802,2022-04-10,5.6667,6,6,5,6,2,9.53,1.94,9.53,1.2,3.18,7.94,6.0,4,0,1,9,0,0.0,0.83,13.5,9.0,0.0,1.5
661916,2022-04-10,4.3333,3,0,1,8,0,0.0,0.92,16.62,8.0,0.0,2.08,6.3333,8,4,3,6,0,5.68,1.74,8.53,2.0,0.0,4.26
662019,2022-04-10,6.0,6,2,2,5,0,3.0,1.33,7.5,2.5,0.0,3.0,5.0,2,1,1,3,0,1.8,0.6,5.4,3.0,0.0,1.8
662122,2022-04-10,5.3333,3,0,0,4,0,0.0,0.56,6.75,0.0,0.0,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
662570,2022-04-10,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,2.3333,3,1,1,1,0,3.86,1.71,3.86,1.0,0.0,3.86
662755,2022-04-10,8.3333,19,12,2,10,2,12.96,2.52,10.8,5.0,2.16,2.16,4.0,3,1,0,4,0,2.25,0.75,9.0,0.0,0.0,0.0
662887,2022-04-10,5.0,6,5,2,3,1,9.0,1.6,5.4,1.5,1.8,3.6,5.0,0,0,2,5,0,0.0,0.4,9.0,2.5,0.0,3.6
662934,2022-04-10,5.6667,1,0,1,7,0,0.0,0.35,11.12,7.0,0.0,1.59,6.0,4,3,1,3,1,4.5,0.83,4.5,3.0,1.5,1.5
663204,2022-04-10,4.0,3,4,2,5,2,9.0,1.25,11.25,2.5,4.5,4.5,5.0,1,0,2,7,0,0.0,0.6,12.6,3.5,0.0,3.6
663395,2022-04-10,8.0,6,3,3,10,0,3.38,1.12,11.25,3.33,0.0,3.38,9.0,5,5,9,10,2,5.0,1.56,10.0,1.11,2.0,9.0
