game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661327,2022-06-15,3.6667,4,2,0,4,0,4.91,1.09,9.82,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
661583,2022-06-15,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,3,3,1,3,1,13.5,2.0,13.5,3.0,4.5,4.5
661744,2022-06-15,3.0,3,3,0,3,1,9.0,1.0,9.0,0.0,3.0,0.0,4.3333,2,0,0,4,0,0.0,0.46,8.31,0.0,0.0,0.0
661845,2022-06-15,8.3333,5,3,1,5,2,3.24,0.72,5.4,5.0,2.16,1.08,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
661972,2022-06-15,6.0,3,2,2,3,1,3.0,0.83,4.5,1.5,1.5,3.0,4.6667,3,0,1,4,0,0.0,0.86,7.71,4.0,0.0,1.93
662082,2022-06-15,6.0,1,1,1,5,0,1.5,0.33,7.5,5.0,0.0,1.5,5.0,2,0,1,4,0,0.0,0.6,7.2,4.0,0.0,1.8
662173,2022-06-15,2.3333,5,4,2,2,0,15.43,3.0,7.71,1.0,0.0,7.71,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75
662480,2022-06-15,5.0,5,6,4,7,0,10.8,1.8,12.6,1.75,0.0,7.2,3.0,0,0,3,4,0,0.0,1.0,12.0,1.33,0.0,9.0
662504,2022-06-15,3.6667,7,5,3,5,3,12.27,2.73,12.27,1.67,7.36,7.36,3.3333,3,0,1,1,0,0.0,1.2,2.7,1.0,0.0,2.7
662694,2022-06-15,0.6667,1,0,0,2,0,0.0,1.5,27.0,0.0,0.0,0.0,4.3333,2,0,0,2,0,0.0,0.46,4.15,0.0,0.0,0.0
662883,2022-06-15,6.0,13,6,2,6,1,9.0,2.5,9.0,3.0,1.5,3.0,6.3333,3,0,0,3,0,0.0,0.47,4.26,0.0,0.0,0.0
662893,2022-06-15,4.3333,2,2,2,3,0,4.15,0.92,6.23,1.5,0.0,4.15,4.6667,5,1,1,2,0,1.93,1.29,3.86,2.0,0.0,1.93
663155,2022-06-15,5.0,16,14,1,5,3,25.2,3.4,9.0,5.0,5.4,1.8,5.3333,5,1,2,3,1,1.69,1.31,5.06,1.5,1.69,3.38
663235,2022-06-15,4.0,3,1,0,3,1,2.25,0.75,6.75,0.0,2.25,0.0,4.3333,6,4,1,5,1,8.31,1.62,10.38,5.0,2.08,2.08
663336,2022-06-15,2.0,3,2,0,1,1,9.0,1.5,4.5,0.0,4.5,0.0,1.0,4,4,0,0,0,36.0,4.0,0.0,0.0,0.0,0.0
