game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661035,2022-04-23,3.3333,3,0,3,2,0,0.0,1.8,5.4,0.67,0.0,8.1,4.0,3,2,2,4,1,4.5,1.25,9.0,2.0,2.25,4.5
661310,2022-04-23,2.6667,3,2,0,1,1,6.75,1.12,3.37,0.0,3.37,0.0,2.3334,3,2,1,4,0,7.71,1.71,15.43,4.0,0.0,3.86
661568,2022-04-23,4.0,8,6,4,7,0,13.5,3.0,15.75,1.75,0.0,9.0,4.3333,2,2,1,6,0,4.15,0.69,12.46,6.0,0.0,2.08
661620,2022-04-23,4.0,2,1,1,4,1,2.25,0.75,9.0,4.0,2.25,2.25,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
661752,2022-04-23,4.0,3,2,2,7,1,4.5,1.25,15.75,3.5,2.25,4.5,4.6667,6,4,3,5,0,7.71,1.93,9.64,1.67,0.0,5.79
661941,2022-04-23,8.0,2,1,5,4,0,1.12,0.88,4.5,0.8,0.0,5.62,5.6667,2,0,2,7,1,0.0,0.71,11.12,3.5,1.59,3.18
662191,2022-04-23,4.6667,5,3,1,7,1,5.79,1.29,13.5,7.0,1.93,1.93,6.0,9,8,7,9,1,12.0,2.67,13.5,1.29,1.5,10.5
662276,2022-04-23,4.0,4,2,0,5,0,4.5,1.0,11.25,0.0,0.0,0.0,5.0,1,0,1,5,0,0.0,0.4,9.0,5.0,0.0,1.8
662389,2022-04-23,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
662549,2022-04-23,4.6667,4,1,1,4,0,1.93,1.07,7.71,4.0,0.0,1.93,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0
662848,2022-04-23,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0,3.0,10,8,3,4,0,24.0,4.33,12.0,1.33,0.0,9.0
662849,2022-04-23,4.0,0,0,1,8,0,0.0,0.25,18.0,8.0,0.0,2.25,3.0,2,2,3,3,0,6.0,1.67,9.0,1.0,0.0,9.0
662875,2022-04-23,3.3333,2,1,1,1,1,2.7,0.9,2.7,1.0,2.7,2.7,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
663100,2022-04-23,4.6667,5,3,2,6,0,5.79,1.5,11.57,3.0,0.0,3.86,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
663144,2022-04-23,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,6.0,14,12,2,2,0,18.0,2.67,3.0,1.0,0.0,3.0
663384,2022-04-23,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5,6.0,4,1,3,7,0,1.5,1.17,10.5,2.33,0.0,4.5
