game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661057,2022-07-23,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25,2.0,1,2,2,2,1,9.0,1.5,9.0,1.0,4.5,9.0
661201,2022-07-23,3.0,3,3,0,2,2,9.0,1.0,6.0,0.0,6.0,0.0,2.6667,6,1,1,2,0,3.37,2.62,6.75,2.0,0.0,3.37
661408,2022-07-23,3.0,5,4,1,3,0,12.0,2.0,9.0,3.0,0.0,3.0,3.0,4,3,2,1,1,9.0,2.0,3.0,0.5,3.0,6.0
661503,2022-07-23,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,5.0,3,2,1,2,1,3.6,0.8,3.6,2.0,1.8,1.8
661523,2022-07-23,2.0,4,3,0,2,0,13.5,2.0,9.0,0.0,0.0,0.0,3.3333,7,3,0,3,0,8.1,2.1,8.1,0.0,0.0,0.0
661559,2022-07-23,3.0,4,3,1,5,0,9.0,1.67,15.0,5.0,0.0,3.0,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25
662146,2022-07-23,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
662348,2022-07-23,4.0,5,1,1,4,0,2.25,1.5,9.0,4.0,0.0,2.25,7.0,6,1,4,5,0,1.29,1.43,6.43,1.25,0.0,5.14
662436,2022-07-23,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,7.3333,9,1,3,4,0,1.23,1.64,4.91,1.33,0.0,3.68
662495,2022-07-23,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,4,1,1,5,0,2.25,1.25,11.25,5.0,0.0,2.25
662608,2022-07-23,3.0,3,2,3,4,0,6.0,2.0,12.0,1.33,0.0,9.0,4.0,3,2,1,3,1,4.5,1.0,6.75,3.0,2.25,2.25
662657,2022-07-23,3.0,5,1,0,1,0,3.0,1.67,3.0,0.0,0.0,0.0,4.0,6,3,2,2,2,6.75,2.0,4.5,1.0,4.5,4.5
662902,2022-07-23,6.0,7,2,1,2,0,3.0,1.33,3.0,2.0,0.0,1.5,3.3333,2,3,3,1,0,8.1,1.5,2.7,0.33,0.0,8.1
663047,2022-07-23,5.0,5,1,0,3,0,1.8,1.0,5.4,0.0,0.0,0.0,3.6667,3,1,1,6,1,2.45,1.09,14.73,6.0,2.45,2.45
663221,2022-07-23,3.0,2,1,3,4,0,3.0,1.67,12.0,1.33,0.0,9.0,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0
663305,2022-07-23,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,4,4,1,3,0,12.0,1.67,9.0,3.0,0.0,3.0
