game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661113,2022-07-15,2.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10,7,2,2,2,21.0,4.0,6.0,1.0,6.0,6.0
661116,2022-07-15,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0,3.0,3,3,5,3,0,9.0,2.67,9.0,0.6,0.0,15.0
661260,2022-07-15,5.0,3,1,1,7,1,1.8,0.8,12.6,7.0,1.8,1.8,6.6667,3,0,2,6,0,0.0,0.75,8.1,3.0,0.0,2.7
661374,2022-07-15,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0,3.0,0,0,3,5,0,0.0,1.0,15.0,1.67,0.0,9.0
661674,2022-07-15,6.0,3,4,1,8,2,6.0,0.67,12.0,8.0,3.0,1.5,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
661719,2022-07-15,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,4.0,8,4,0,2,1,9.0,2.0,4.5,0.0,2.25,0.0
661810,2022-07-15,8.0,9,6,6,13,1,6.75,1.88,14.62,2.17,1.12,6.75,2.3333,0,0,0,5,0,0.0,0.0,19.29,0.0,0.0,0.0
661874,2022-07-15,5.6667,6,2,0,6,1,3.18,1.06,9.53,0.0,1.59,0.0,2.3333,2,2,0,2,1,7.71,0.86,7.71,0.0,3.86,0.0
662072,2022-07-15,4.3333,2,0,6,6,0,0.0,1.85,12.46,1.0,0.0,12.46,2.6666,6,6,0,1,3,20.25,2.25,3.38,0.0,10.13,0.0
662197,2022-07-15,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0
662516,2022-07-15,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,3.6667,3,3,3,4,0,7.36,1.64,9.82,1.33,0.0,7.36
662923,2022-07-15,2.6667,3,2,0,0,1,6.75,1.12,0.0,0.0,3.37,0.0,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0
662942,2022-07-15,5.3333,2,0,0,4,0,0.0,0.38,6.75,0.0,0.0,0.0,3.0,3,2,3,2,0,6.0,2.0,6.0,0.67,0.0,9.0
663385,2022-07-15,4.3333,5,5,3,4,0,10.38,1.85,8.31,1.33,0.0,6.23,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0
