game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661216,2022-05-01,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,1,0,2,4,0,0.0,1.5,18.0,2.0,0.0,9.0
661365,2022-05-01,3.3333,6,2,1,3,0,5.4,2.1,8.1,3.0,0.0,2.7,3.3333,7,2,0,3,1,5.4,2.1,8.1,0.0,2.7,0.0
661531,2022-05-01,4.0,2,1,4,5,0,2.25,1.5,11.25,1.25,0.0,9.0,0.6667,3,2,1,1,0,27.0,6.0,13.5,1.0,0.0,13.5
661824,2022-05-01,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
661905,2022-05-01,5.3333,8,3,0,7,0,5.06,1.5,11.81,0.0,0.0,0.0,3.0,6,3,0,3,0,9.0,2.0,9.0,0.0,0.0,0.0
661935,2022-05-01,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,5.3333,7,0,0,6,0,0.0,1.31,10.13,0.0,0.0,0.0
661988,2022-05-01,5.6667,5,3,1,8,2,4.76,1.06,12.71,8.0,3.18,1.59,3.0,6,5,1,4,2,15.0,2.33,12.0,4.0,6.0,3.0
662106,2022-05-01,8.3333,8,6,4,6,0,6.48,1.44,6.48,1.5,0.0,4.32,3.0,5,5,3,5,0,15.0,2.67,15.0,1.67,0.0,9.0
662293,2022-05-01,3.0,6,2,0,1,0,6.0,2.0,3.0,0.0,0.0,0.0,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
662397,2022-05-01,7.0,6,2,2,4,0,2.57,1.14,5.14,2.0,0.0,2.57,2.6667,2,3,2,3,0,10.12,1.5,10.12,1.5,0.0,6.75
662579,2022-05-01,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,3.6667,7,3,0,5,0,7.36,1.91,12.27,0.0,0.0,0.0
662691,2022-05-01,4.0,4,3,4,3,1,6.75,2.0,6.75,0.75,2.25,9.0,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25
662716,2022-05-01,4.0,4,3,1,8,2,6.75,1.25,18.0,8.0,4.5,2.25,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0
663007,2022-05-01,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,7.3333,6,3,3,8,1,3.68,1.23,9.82,2.67,1.23,3.68
663363,2022-05-01,3.0,4,4,1,1,1,12.0,1.67,3.0,1.0,3.0,3.0,3.6667,7,6,4,1,1,14.73,3.0,2.45,0.25,2.45,9.82
