game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661267,2022-04-15,6.0,7,4,3,3,2,6.0,1.67,4.5,1.0,3.0,4.5,2.3333,3,0,1,1,0,0.0,1.71,3.86,1.0,0.0,3.86
661417,2022-04-15,3.6667,4,1,1,4,1,2.45,1.36,9.82,4.0,2.45,2.45,4.0,5,3,3,4,0,6.75,2.0,9.0,1.33,0.0,6.75
661528,2022-04-15,3.3333,3,1,0,5,0,2.7,0.9,13.5,0.0,0.0,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
661792,2022-04-15,5.0,4,1,0,8,0,1.8,0.8,14.4,0.0,0.0,0.0,3.6667,4,2,4,3,0,4.91,2.18,7.36,0.75,0.0,9.82
662014,2022-04-15,8.0,10,8,2,9,4,9.0,1.5,10.12,4.5,4.5,2.25,5.6667,2,1,4,5,0,1.59,1.06,7.94,1.25,0.0,6.35
662192,2022-04-15,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,5,7,5,3,1,17.18,2.73,7.36,0.6,2.45,12.27
662236,2022-04-15,3.6667,6,3,2,6,0,7.36,2.18,14.73,3.0,0.0,4.91,4.0,1,0,0,7,0,0.0,0.25,15.75,0.0,0.0,0.0
662291,2022-04-15,5.3333,3,3,3,1,0,5.06,1.13,1.69,0.33,0.0,5.06,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
662485,2022-04-15,3.0,1,2,3,5,0,6.0,1.33,15.0,1.67,0.0,9.0,3.6667,5,5,3,3,2,12.27,2.18,7.36,1.0,4.91,7.36
662620,2022-04-15,5.0,2,1,0,4,0,1.8,0.4,7.2,0.0,0.0,0.0,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75
662701,2022-04-15,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0
662960,2022-04-15,4.6667,3,1,5,4,0,1.93,1.71,7.71,0.8,0.0,9.64,4.0,5,1,1,5,1,2.25,1.5,11.25,5.0,2.25,2.25
663136,2022-04-15,3.6667,1,0,3,5,1,0.0,1.09,12.27,1.67,2.45,7.36,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
663265,2022-04-15,7.0,4,4,6,11,0,5.14,1.43,14.14,1.83,0.0,7.71,3.0,3,3,0,6,1,9.0,1.0,18.0,0.0,3.0,0.0
663357,2022-04-15,5.6667,1,0,0,9,0,0.0,0.18,14.29,0.0,0.0,0.0,5.6667,3,1,8,7,0,1.59,1.94,11.12,0.88,0.0,12.71
