game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661083,2022-09-11,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5,6.0,7,8,7,7,4,12.0,2.33,10.5,1.0,6.0,10.5
661176,2022-09-11,3.0,4,3,0,4,1,9.0,1.33,12.0,0.0,3.0,0.0,5.0,3,1,2,5,1,1.8,1.0,9.0,2.5,1.8,3.6
661232,2022-09-11,8.0,10,3,2,8,0,3.38,1.5,9.0,4.0,0.0,2.25,6.6667,3,1,2,4,1,1.35,0.75,5.4,2.0,1.35,2.7
661322,2022-09-11,5.6667,8,4,2,6,2,6.35,1.76,9.53,3.0,3.18,3.18,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0
661592,2022-09-11,7.0,9,5,2,7,0,6.43,1.57,9.0,3.5,0.0,2.57,6.0,8,6,3,5,2,9.0,1.83,7.5,1.67,3.0,4.5
661647,2022-09-11,5.0,6,2,4,6,0,3.6,2.0,10.8,1.5,0.0,7.2,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75
661839,2022-09-11,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0,7.6667,6,3,1,9,2,3.52,0.91,10.57,9.0,2.35,1.17
661848,2022-09-11,3.6667,6,7,2,3,2,17.18,2.18,7.36,1.5,4.91,4.91,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0
662120,2022-09-11,3.0,4,6,4,4,3,18.0,2.67,12.0,1.0,9.0,12.0,5.0,4,4,2,3,3,7.2,1.2,5.4,1.5,5.4,3.6
662323,2022-09-11,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,3.3333,6,3,1,2,1,8.1,2.1,5.4,2.0,2.7,2.7
662325,2022-09-11,2.0,5,4,0,1,2,18.0,2.5,4.5,0.0,9.0,0.0,3.3333,3,2,1,3,2,5.4,1.2,8.1,3.0,5.4,2.7
662635,2022-09-11,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,1,0,2,6,0,0.0,1.0,18.0,3.0,0.0,6.0
662868,2022-09-11,6.3333,11,8,5,8,0,11.37,2.53,11.37,1.6,0.0,7.11,3.0,2,3,2,3,1,9.0,1.33,9.0,1.5,3.0,6.0
663130,2022-09-11,4.0,4,3,1,4,2,6.75,1.25,9.0,4.0,4.5,2.25,8.0,11,2,1,5,1,2.25,1.5,5.62,5.0,1.12,1.12
663264,2022-09-11,2.0,2,0,2,4,0,0.0,2.0,18.0,2.0,0.0,9.0,4.0,1,0,1,7,0,0.0,0.5,15.75,7.0,0.0,2.25
