game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661094,2022-10-04,5.0,2,0,1,4,0,0.0,0.6,7.2,4.0,0.0,1.8,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0
661095,2022-10-04,4.6667,5,0,0,7,0,0.0,1.07,13.5,0.0,0.0,0.0,7.6667,7,1,3,8,1,1.17,1.3,9.39,2.67,1.17,3.52
661223,2022-10-04,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
661423,2022-10-04,4.3333,2,0,3,2,0,0.0,1.15,4.15,0.67,0.0,6.23,4.0,2,0,3,7,0,0.0,1.25,15.75,2.33,0.0,6.75
661463,2022-10-04,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5,5.6667,3,3,0,6,1,4.76,0.53,9.53,0.0,1.59,0.0
662010,2022-10-04,8.0,2,1,4,10,1,1.12,0.75,11.25,2.5,1.12,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
662062,2022-10-04,3.0,4,2,1,3,1,6.0,1.67,9.0,3.0,3.0,3.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
662199,2022-10-04,4.0,1,1,0,5,1,2.25,0.25,11.25,0.0,2.25,0.0,7.3333,11,8,2,11,2,9.82,1.77,13.5,5.5,2.45,2.45
662200,2022-10-04,6.0,5,2,0,7,1,3.0,0.83,10.5,0.0,1.5,0.0,3.3333,6,1,2,3,0,2.7,2.4,8.1,1.5,0.0,5.4
662252,2022-10-04,3.0,3,2,1,5,0,6.0,1.33,15.0,5.0,0.0,3.0,3.0,7,5,3,4,1,15.0,3.33,12.0,1.33,3.0,9.0
662319,2022-10-04,7.3333,7,2,2,6,0,2.45,1.23,7.36,3.0,0.0,2.45,7.3333,6,0,3,5,0,0.0,1.23,6.14,1.67,0.0,3.68
662429,2022-10-04,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,3.3333,3,1,3,3,0,2.7,1.8,8.1,1.0,0.0,8.1
662624,2022-10-04,4.0,5,3,0,7,1,6.75,1.25,15.75,0.0,2.25,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
662768,2022-10-04,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25,5.0,10,4,2,2,0,7.2,2.4,3.6,1.0,0.0,3.6
663077,2022-10-04,4.0,2,1,0,6,0,2.25,0.5,13.5,0.0,0.0,0.0,3.3333,0,0,0,3,0,0.0,0.0,8.1,0.0,0.0,0.0
663243,2022-10-04,4.0,2,1,1,8,1,2.25,0.75,18.0,8.0,2.25,2.25,2.6667,2,3,3,5,1,10.12,1.87,16.87,1.67,3.37,10.12
663452,2022-10-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,3,4,4,3,1,21.6,4.2,16.2,0.75,5.4,21.6
