game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661166,2022-08-30,4.0,4,3,5,6,1,6.75,2.25,13.5,1.2,2.25,11.25,3.0,3,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
661351,2022-08-30,3.0,8,2,0,6,2,6.0,2.67,18.0,0.0,6.0,0.0,9.0,9,2,0,8,0,2.0,1.0,8.0,0.0,0.0,0.0
661442,2022-08-30,3.6667,7,4,1,4,1,9.82,2.18,9.82,4.0,2.45,2.45,4.3333,3,3,1,7,2,6.23,0.92,14.54,7.0,4.15,2.08
661479,2022-08-30,4.0,4,0,0,2,0,0.0,1.0,4.5,0.0,0.0,0.0,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5
661648,2022-08-30,4.6667,2,1,3,6,0,1.93,1.07,11.57,2.0,0.0,5.79,3.6667,5,5,2,3,2,12.27,1.91,7.36,1.5,4.91,4.91
661800,2022-08-30,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0,3.0,3,4,2,2,2,12.0,1.67,6.0,1.0,6.0,6.0
661832,2022-08-30,4.0,1,1,3,3,0,2.25,1.0,6.75,1.0,0.0,6.75,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
662000,2022-08-30,3.3333,5,1,2,2,1,2.7,2.1,5.4,1.0,2.7,5.4,3.0,3,2,2,3,1,6.0,1.67,9.0,1.5,3.0,6.0
662426,2022-08-30,3.6667,2,1,5,0,0,2.45,1.91,0.0,0.0,0.0,12.27,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25
662466,2022-08-30,6.3333,4,4,5,6,1,5.68,1.42,8.53,1.2,1.42,7.11,3.6667,2,1,0,4,1,2.45,0.55,9.82,0.0,2.45,0.0
662804,2022-08-30,6.6667,4,2,1,5,1,2.7,0.75,6.75,5.0,1.35,1.35,4.0,5,3,0,3,0,6.75,1.25,6.75,0.0,0.0,0.0
662973,2022-08-30,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,3.3333,3,0,2,3,0,0.0,1.5,8.1,1.5,0.0,5.4
663137,2022-08-30,5.0,1,0,1,3,0,0.0,0.4,5.4,3.0,0.0,1.8,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
663286,2022-08-30,2.0,2,3,1,1,1,13.5,1.5,4.5,1.0,4.5,4.5,4.0,7,3,1,2,0,6.75,2.0,4.5,2.0,0.0,2.25
663437,2022-08-30,5.0,1,0,1,2,0,0.0,0.4,3.6,2.0,0.0,1.8,7.0,5,2,0,8,1,2.57,0.71,10.29,0.0,1.29,0.0
