game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661437,2022-09-04,4.0,6,2,0,4,0,4.5,1.5,9.0,0.0,0.0,0.0,4.0,5,1,0,3,0,2.25,1.25,6.75,0.0,0.0,0.0
661474,2022-09-04,4.0,3,1,2,7,0,2.25,1.25,15.75,3.5,0.0,4.5,4.0,4,5,6,5,0,11.25,2.5,11.25,0.83,0.0,13.5
661853,2022-09-04,6.0,5,1,2,3,0,1.5,1.17,4.5,1.5,0.0,3.0,4.0,5,1,2,5,0,2.25,1.75,11.25,2.5,0.0,4.5
661927,2022-09-04,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,1.0,2,2,0,0,1,18.0,2.0,0.0,0.0,9.0,0.0
662030,2022-09-04,3.0,4,3,0,4,1,9.0,1.33,12.0,0.0,3.0,0.0,4.6667,4,2,3,8,1,3.86,1.5,15.43,2.67,1.93,5.79
662299,2022-09-04,3.6667,4,1,3,3,0,2.45,1.91,7.36,1.0,0.0,7.36,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0
662424,2022-09-04,6.3333,5,2,3,4,1,2.84,1.26,5.68,1.33,1.42,4.26,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
662599,2022-09-04,8.0,8,3,6,8,0,3.38,1.75,9.0,1.33,0.0,6.75,4.6667,5,4,4,6,1,7.71,1.93,11.57,1.5,1.93,7.71
662786,2022-09-04,5.0,4,1,3,5,0,1.8,1.4,9.0,1.67,0.0,5.4,4.3333,2,0,2,5,0,0.0,0.92,10.38,2.5,0.0,4.15
662962,2022-09-04,8.0,4,2,5,7,1,2.25,1.12,7.88,1.4,1.12,5.62,8.0,6,2,5,6,0,2.25,1.38,6.75,1.2,0.0,5.62
663107,2022-09-04,3.0,6,5,4,4,1,15.0,3.33,12.0,1.0,3.0,12.0,2.0,1,2,2,0,1,9.0,1.5,0.0,0.0,4.5,9.0
663108,2022-09-04,6.3333,4,0,4,5,0,0.0,1.26,7.11,1.25,0.0,5.68,2.6667,1,3,3,2,1,10.12,1.5,6.75,0.67,3.37,10.12
663213,2022-09-04,5.0,1,0,1,4,0,0.0,0.4,7.2,4.0,0.0,1.8,4.0,4,0,1,3,0,0.0,1.25,6.75,3.0,0.0,2.25
663311,2022-09-04,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,3.3333,3,2,1,5,1,5.4,1.2,13.5,5.0,2.7,2.7
663354,2022-09-04,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0
663435,2022-09-04,2.6667,4,2,1,2,0,6.75,1.87,6.75,2.0,0.0,3.37,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5
