game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661118,2022-07-13,3.6667,8,7,2,6,1,17.18,2.73,14.73,3.0,2.45,4.91,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25
661269,2022-07-13,8.0,6,2,3,10,0,2.25,1.12,11.25,3.33,0.0,3.38,5.3333,1,1,1,10,1,1.69,0.38,16.88,10.0,1.69,1.69
661376,2022-07-13,5.0,5,2,3,6,0,3.6,1.6,10.8,2.0,0.0,5.4,2.6667,4,4,2,2,0,13.5,2.25,6.75,1.0,0.0,6.75
661505,2022-07-13,4.0,2,1,0,4,0,2.25,0.5,9.0,0.0,0.0,0.0,3.0,3,2,0,7,2,6.0,1.0,21.0,0.0,6.0,0.0
661687,2022-07-13,3.6667,2,0,2,4,0,0.0,1.09,9.82,2.0,0.0,4.91,3.6667,4,3,3,4,1,7.36,1.91,9.82,1.33,2.45,7.36
661721,2022-07-13,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.3333,4,2,1,3,1,5.4,1.5,8.1,3.0,2.7,2.7
661812,2022-07-13,2.0,3,2,1,3,2,9.0,2.0,13.5,3.0,9.0,4.5,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
661876,2022-07-13,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0,2.0,1,1,3,1,0,4.5,2.0,4.5,0.33,0.0,13.5
662107,2022-07-13,8.0,7,3,4,6,1,3.38,1.38,6.75,1.5,1.12,4.5,1.6666,5,2,1,3,1,10.8,3.6,16.2,3.0,5.4,5.4
662517,2022-07-13,4.0,2,1,0,4,1,2.25,0.5,9.0,0.0,2.25,0.0,3.0,4,3,1,2,1,9.0,1.67,6.0,2.0,3.0,3.0
662531,2022-07-13,3.6667,1,0,0,6,0,0.0,0.27,14.73,0.0,0.0,0.0,7.0,6,1,5,5,1,1.29,1.57,6.43,1.0,1.29,6.43
662659,2022-07-13,3.0,1,1,1,4,0,3.0,0.67,12.0,4.0,0.0,3.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
662895,2022-07-13,4.3333,4,3,4,3,0,6.23,1.85,6.23,0.75,0.0,8.31,3.0,9,5,1,3,1,15.0,3.33,9.0,3.0,3.0,3.0
662949,2022-07-13,8.0,6,2,2,8,0,2.25,1.0,9.0,4.0,0.0,2.25,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0
663230,2022-07-13,3.0,6,3,2,5,0,9.0,2.67,15.0,2.5,0.0,6.0,4.0,2,0,1,5,0,0.0,0.75,11.25,5.0,0.0,2.25
663401,2022-07-13,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,4.3333,7,4,3,7,0,8.31,2.31,14.54,2.33,0.0,6.23
