game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661070,2022-09-21,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0
661158,2022-09-21,4.3333,1,0,3,4,0,0.0,0.92,8.31,1.33,0.0,6.23,2.0,1,2,1,1,1,9.0,1.0,4.5,1.0,4.5,4.5
661228,2022-09-21,4.0,2,1,2,5,0,2.25,1.0,11.25,2.5,0.0,4.5,3.3333,5,8,3,3,2,21.6,2.4,8.1,1.0,5.4,8.1
661297,2022-09-21,2.3333,1,2,2,4,0,7.71,1.29,15.43,2.0,0.0,7.71,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
661433,2022-09-21,3.0,2,2,3,2,1,6.0,1.67,6.0,0.67,3.0,9.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
661468,2022-09-21,3.3333,2,2,2,1,1,5.4,1.2,2.7,0.5,2.7,5.4,5.0,6,0,1,5,0,0.0,1.4,9.0,5.0,0.0,1.8
661588,2022-09-21,6.0,5,2,7,5,1,3.0,2.0,7.5,0.71,1.5,10.5,3.3333,7,3,2,3,1,8.1,2.7,8.1,1.5,2.7,5.4
661783,2022-09-21,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5,3.0,5,3,1,4,1,9.0,2.0,12.0,4.0,3.0,3.0
662011,2022-09-21,2.0,4,4,0,1,2,18.0,2.0,4.5,0.0,9.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
662203,2022-09-21,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0
662320,2022-09-21,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5
662606,2022-09-21,5.0,0,1,1,3,0,1.8,0.2,5.4,3.0,0.0,1.8,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
662633,2022-09-21,5.0,3,0,1,4,0,0.0,0.8,7.2,4.0,0.0,1.8,3.0,3,2,0,4,0,6.0,1.0,12.0,0.0,0.0,0.0
662899,2022-09-21,4.0,6,2,0,3,0,4.5,1.5,6.75,0.0,0.0,0.0,3.6667,4,1,1,4,1,2.45,1.36,9.82,4.0,2.45,2.45
663261,2022-09-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,5,3,0,4,0,10.12,1.87,13.5,0.0,0.0,0.0
