game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661195,2022-05-20,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.3333,5,5,3,1,1,19.29,3.43,3.86,0.33,3.86,11.57
661339,2022-05-20,5.0,1,0,3,5,0,0.0,0.8,9.0,1.67,0.0,5.4,3.6667,3,0,0,4,0,0.0,0.82,9.82,0.0,0.0,0.0
661348,2022-05-20,8.3333,8,1,1,5,0,1.08,1.08,5.4,5.0,0.0,1.08,10.3333,10,3,3,10,1,2.61,1.26,8.71,3.33,0.87,2.61
661632,2022-05-20,6.0,4,0,5,4,0,0.0,1.5,6.0,0.8,0.0,7.5,4.0,5,1,1,5,0,2.25,1.5,11.25,5.0,0.0,2.25
661766,2022-05-20,3.0,2,1,0,4,0,3.0,0.67,12.0,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
662078,2022-05-20,4.0,4,3,1,4,0,6.75,1.25,9.0,4.0,0.0,2.25,4.0,5,2,3,4,0,4.5,2.0,9.0,1.33,0.0,6.75
662506,2022-05-20,4.0,5,4,2,1,0,9.0,1.75,2.25,0.5,0.0,4.5,2.0,3,1,0,5,0,4.5,1.5,22.5,0.0,0.0,0.0
662714,2022-05-20,5.3333,2,2,4,4,0,3.38,1.13,6.75,1.0,0.0,6.75,3.6667,6,3,1,5,2,7.36,1.91,12.27,5.0,4.91,2.45
662764,2022-05-20,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
663135,2022-05-20,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,6,6,0,3,1,18.0,2.0,9.0,0.0,3.0,0.0
663143,2022-05-20,4.0,4,3,2,4,3,6.75,1.5,9.0,2.0,6.75,4.5,3.6667,3,3,4,4,2,7.36,1.91,9.82,1.0,4.91,9.82
663268,2022-05-20,4.3333,1,0,1,6,0,0.0,0.46,12.46,6.0,0.0,2.08,2.0,3,3,0,1,1,13.5,1.5,4.5,0.0,4.5,0.0
663449,2022-05-20,4.6667,2,1,0,4,0,1.93,0.43,7.71,0.0,0.0,0.0,4.3333,0,0,1,8,0,0.0,0.23,16.62,8.0,0.0,2.08
