game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661237,2022-08-23,3.3333,3,0,3,0,0,0.0,1.8,0.0,0.0,0.0,8.1,3.0,4,2,2,5,0,6.0,2.0,15.0,2.5,0.0,6.0
661600,2022-08-23,3.3333,5,1,0,5,0,2.7,1.5,13.5,0.0,0.0,0.0,3.0,4,2,1,4,1,6.0,1.67,12.0,4.0,3.0,3.0
661858,2022-08-23,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,2.6667,6,3,4,3,1,10.12,3.75,10.12,0.75,3.37,13.5
662142,2022-08-23,2.3333,3,1,0,3,0,3.86,1.29,11.57,0.0,0.0,0.0,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0
662213,2022-08-23,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0,4.3333,2,0,2,9,0,0.0,0.92,18.69,4.5,0.0,4.15
662339,2022-08-23,3.6667,5,3,1,3,0,7.36,1.64,7.36,3.0,0.0,2.45,3.0,4,3,1,0,0,9.0,1.67,0.0,0.0,0.0,3.0
662383,2022-08-23,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
662605,2022-08-23,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0,4.3333,6,3,2,3,0,6.23,1.85,6.23,1.5,0.0,4.15
662668,2022-08-23,4.3333,9,7,5,2,0,14.54,3.23,4.15,0.4,0.0,10.38,3.3333,3,2,1,3,0,5.4,1.2,8.1,3.0,0.0,2.7
662800,2022-08-23,3.0,6,2,2,6,0,6.0,2.67,18.0,3.0,0.0,6.0,4.0,6,2,0,5,1,4.5,1.5,11.25,0.0,2.25,0.0
662876,2022-08-23,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0,3.0,5,0,0,2,1,0.0,1.67,6.0,0.0,3.0,0.0
662914,2022-08-23,4.0,1,2,3,4,1,4.5,1.0,9.0,1.33,2.25,6.75,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
663113,2022-08-23,5.6667,8,8,6,6,1,12.71,2.47,9.53,1.0,1.59,9.53,3.6667,3,2,0,5,0,4.91,0.82,12.27,0.0,0.0,0.0
663163,2022-08-23,5.0,1,0,0,2,0,0.0,0.2,3.6,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
663174,2022-08-23,6.3333,7,3,3,5,0,4.26,1.58,7.11,1.67,0.0,4.26,3.0,3,2,3,5,0,6.0,2.0,15.0,1.67,0.0,9.0
663461,2022-08-23,3.3333,4,1,1,3,0,2.7,1.5,8.1,3.0,0.0,2.7,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0
