game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661052,2022-07-28,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7,2.0,2,2,0,3,1,9.0,1.0,13.5,0.0,4.5,0.0
661077,2022-07-28,6.0,6,2,2,6,0,3.0,1.33,9.0,3.0,0.0,3.0,2.0,3,0,1,0,0,0.0,2.0,0.0,0.0,0.0,4.5
661257,2022-07-28,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0,1.3333,1,1,0,2,1,6.75,0.75,13.5,0.0,6.75,0.0
661714,2022-07-28,4.0,2,1,2,1,1,2.25,1.0,2.25,0.5,2.25,4.5,4.0,5,1,2,4,1,2.25,1.75,9.0,2.0,2.25,4.5
662058,2022-07-28,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,4.3333,2,0,1,6,0,0.0,0.69,12.46,6.0,0.0,2.08
662326,2022-07-28,3.3333,4,1,0,2,0,2.7,1.2,5.4,0.0,0.0,0.0,2.0,4,5,2,2,0,22.5,3.0,9.0,1.0,0.0,9.0
662907,2022-07-28,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,2.0,1,2,0,2,0,9.0,0.5,9.0,0.0,0.0,0.0
663027,2022-07-28,2.3333,2,3,1,3,1,11.57,1.29,11.57,3.0,3.86,3.86,8.3333,9,5,2,7,1,5.4,1.32,7.56,3.5,1.08,2.16
663200,2022-07-28,3.3333,2,1,1,3,0,2.7,0.9,8.1,3.0,0.0,2.7,1.0,0,0,2,1,0,0.0,2.0,9.0,0.5,0.0,18.0
663380,2022-07-28,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
