game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661108,2022-07-08,5.0,6,1,0,6,1,1.8,1.2,10.8,0.0,1.8,0.0,2.6667,8,5,1,6,0,16.87,3.37,20.25,6.0,0.0,3.37
661136,2022-07-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
661177,2022-07-08,4.0,3,1,2,5,0,2.25,1.25,11.25,2.5,0.0,4.5,3.0,4,1,1,4,1,3.0,1.67,12.0,4.0,3.0,3.0
661412,2022-07-08,2.3333,3,1,1,3,0,3.86,1.71,11.57,3.0,0.0,3.86,3.0,5,3,1,4,0,9.0,2.0,12.0,4.0,0.0,3.0
661522,2022-07-08,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,7,4,1,4,1,7.2,1.6,7.2,4.0,1.8,1.8
661843,2022-07-08,3.6667,2,0,0,1,0,0.0,0.55,2.45,0.0,0.0,0.0,3.3333,4,1,1,7,1,2.7,1.5,18.9,7.0,2.7,2.7
662155,2022-07-08,6.6667,2,0,2,8,0,0.0,0.6,10.8,4.0,0.0,2.7,5.0,2,2,3,5,1,3.6,1.0,9.0,1.67,1.8,5.4
662225,2022-07-08,3.0,2,2,2,3,1,6.0,1.33,9.0,1.5,3.0,6.0,5.6667,5,3,7,6,0,4.76,2.12,9.53,0.86,0.0,11.12
662352,2022-07-08,5.0,7,2,2,7,0,3.6,1.8,12.6,3.5,0.0,3.6,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
662498,2022-07-08,2.6667,4,3,1,0,1,10.12,1.87,0.0,0.0,3.37,3.37,4.0,1,1,4,4,1,2.25,1.25,9.0,1.0,2.25,9.0
662610,2022-07-08,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.3333,4,2,4,3,1,5.4,2.4,8.1,0.75,2.7,10.8
662614,2022-07-08,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5,1.3333,4,3,0,1,1,20.25,3.0,6.75,0.0,6.75,0.0
663053,2022-07-08,3.0,1,0,3,3,0,0.0,1.33,9.0,1.0,0.0,9.0,3.3333,1,0,2,4,0,0.0,0.9,10.8,2.0,0.0,5.4
663202,2022-07-08,6.3333,5,4,5,6,1,5.68,1.58,8.53,1.2,1.42,7.11,5.3333,5,1,1,10,0,1.69,1.13,16.88,10.0,0.0,1.69
663319,2022-07-08,4.0,3,2,1,2,1,4.5,1.0,4.5,2.0,2.25,2.25,4.0,3,1,2,4,0,2.25,1.25,9.0,2.0,0.0,4.5
