game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661056,2022-07-24,3.6667,8,2,2,2,0,4.91,2.73,4.91,1.0,0.0,4.91,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
661184,2022-07-24,4.6667,7,5,4,7,0,9.64,2.36,13.5,1.75,0.0,7.71,5.6667,7,5,2,5,1,7.94,1.59,7.94,2.5,1.59,3.18
661407,2022-07-24,3.0,4,3,2,5,2,9.0,2.0,15.0,2.5,6.0,6.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
661502,2022-07-24,6.0,5,1,2,7,0,1.5,1.17,10.5,3.5,0.0,3.0,4.0,3,1,3,3,0,2.25,1.5,6.75,1.0,0.0,6.75
661556,2022-07-24,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25,3.0,5,1,1,3,1,3.0,2.0,9.0,3.0,3.0,3.0
662145,2022-07-24,6.0,2,2,3,6,0,3.0,0.83,9.0,2.0,0.0,4.5,2.3333,1,2,2,2,1,7.71,1.29,7.71,1.0,3.86,7.71
662343,2022-07-24,4.6667,6,1,1,3,0,1.93,1.5,5.79,3.0,0.0,1.93,2.0,8,7,1,1,4,31.5,4.5,4.5,1.0,18.0,4.5
662357,2022-07-24,4.0,6,1,0,5,0,2.25,1.5,11.25,0.0,0.0,0.0,4.0,4,1,1,8,0,2.25,1.25,18.0,8.0,0.0,2.25
662458,2022-07-24,4.0,7,5,4,3,0,11.25,2.75,6.75,0.75,0.0,9.0,2.6667,7,3,1,2,0,10.12,3.0,6.75,2.0,0.0,3.37
662656,2022-07-24,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,6,2,0,4,0,4.91,1.64,9.82,0.0,0.0,0.0
662682,2022-07-24,4.6667,2,0,0,8,0,0.0,0.43,15.43,0.0,0.0,0.0,2.3333,4,3,1,0,0,11.57,2.14,0.0,0.0,0.0,3.86
662901,2022-07-24,6.3333,10,6,2,6,0,8.53,1.89,8.53,3.0,0.0,2.84,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0
663059,2022-07-24,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
663220,2022-07-24,5.0,6,3,2,5,0,5.4,1.6,9.0,2.5,0.0,3.6,5.0,4,2,2,8,1,3.6,1.2,14.4,4.0,1.8,3.6
663316,2022-07-24,5.0,5,2,3,4,0,3.6,1.6,7.2,1.33,0.0,5.4,4.3333,3,0,2,1,0,0.0,1.15,2.08,0.5,0.0,4.15
