game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661268,2022-08-01,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0,2.6667,1,1,0,3,1,3.37,0.37,10.12,0.0,3.37,0.0
661369,2022-08-01,4.0,5,1,2,2,0,2.25,1.75,4.5,1.0,0.0,4.5,3.0,5,1,1,4,0,3.0,2.0,12.0,4.0,0.0,3.0
661387,2022-08-01,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.6667,4,1,1,2,0,2.45,1.36,4.91,2.0,0.0,2.45
661671,2022-08-01,5.0,1,0,0,6,0,0.0,0.2,10.8,0.0,0.0,0.0,4.6667,9,4,1,3,1,7.71,2.14,5.79,3.0,1.93,1.93
661820,2022-08-01,7.6667,8,3,2,4,0,3.52,1.3,4.7,2.0,0.0,2.35,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
662070,2022-08-01,4.0,3,2,2,3,1,4.5,1.25,6.75,1.5,2.25,4.5,5.0,1,1,0,1,1,1.8,0.2,1.8,0.0,1.8,0.0
662224,2022-08-01,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0
662474,2022-08-01,4.6667,6,3,2,3,1,5.79,1.71,5.79,1.5,1.93,3.86,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86
662737,2022-08-01,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
662947,2022-08-01,5.0,3,0,1,5,0,0.0,0.8,9.0,5.0,0.0,1.8,8.6667,7,0,3,8,0,0.0,1.15,8.31,2.67,0.0,3.12
