game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661159,2022-09-20,7.0,3,7,3,7,2,9.0,0.86,9.0,2.33,2.57,3.86,5.0,6,2,1,7,0,3.6,1.4,12.6,7.0,0.0,1.8
661229,2022-09-20,4.0,5,6,4,4,2,13.5,2.25,9.0,1.0,4.5,9.0,3.0,8,7,2,4,2,21.0,3.33,12.0,2.0,6.0,6.0
661298,2022-09-20,2.3333,1,1,0,5,0,3.86,0.43,19.29,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
661434,2022-09-20,5.0,7,6,4,2,0,10.8,2.2,3.6,0.5,0.0,7.2,6.0,6,2,0,8,1,3.0,1.0,12.0,0.0,1.5,0.0
661469,2022-09-20,3.6667,5,1,1,5,0,2.45,1.64,12.27,5.0,0.0,2.45,7.3333,6,3,1,7,2,3.68,0.95,8.59,7.0,2.45,1.23
661591,2022-09-20,4.0,9,9,2,5,1,20.25,2.75,11.25,2.5,2.25,4.5,5.0,6,6,3,5,2,10.8,1.8,9.0,1.67,3.6,5.4
661837,2022-09-20,4.3333,6,3,0,4,0,6.23,1.38,8.31,0.0,0.0,0.0,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
662012,2022-09-20,5.0,3,0,1,3,0,0.0,0.8,5.4,3.0,0.0,1.8,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
662204,2022-09-20,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0
662321,2022-09-20,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5,3.3333,1,0,2,4,0,0.0,0.9,10.8,2.0,0.0,5.4
662607,2022-09-20,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
662621,2022-09-20,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,5.0,8,3,3,6,1,5.4,2.2,10.8,2.0,1.8,5.4
662634,2022-09-20,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0,3.3333,7,1,1,4,0,2.7,2.4,10.8,4.0,0.0,2.7
662867,2022-09-20,3.0,4,3,1,5,1,9.0,1.67,15.0,5.0,3.0,3.0,8.0,9,3,2,6,1,3.38,1.38,6.75,3.0,1.12,2.25
663104,2022-09-20,4.0,4,2,3,7,1,4.5,1.75,15.75,2.33,2.25,6.75,4.0,1,2,3,3,0,4.5,1.0,6.75,1.0,0.0,6.75
663262,2022-09-20,4.0,4,1,0,2,1,2.25,1.0,4.5,0.0,2.25,0.0,3.3333,4,2,3,4,1,5.4,2.1,10.8,1.33,2.7,8.1
