game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661147,2022-05-14,5.0,6,3,0,5,0,5.4,1.2,9.0,0.0,0.0,0.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
661414,2022-05-14,3.6667,3,2,0,3,1,4.91,0.82,7.36,0.0,2.45,0.0,3.0,5,3,4,2,0,9.0,3.0,6.0,0.5,0.0,12.0
661490,2022-05-14,4.0,5,2,1,5,0,4.5,1.5,11.25,5.0,0.0,2.25,4.0,5,1,1,2,0,2.25,1.5,4.5,2.0,0.0,2.25
661546,2022-05-14,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,1.0,3,3,0,1,1,27.0,3.0,9.0,0.0,9.0,0.0
661695,2022-05-14,5.0,4,1,0,3,0,1.8,0.8,5.4,0.0,0.0,0.0,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0
661903,2022-05-14,5.3333,5,4,0,5,2,6.75,0.94,8.44,0.0,3.38,0.0,4.3333,2,0,1,4,0,0.0,0.69,8.31,4.0,0.0,2.08
661985,2022-05-14,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5,2.3333,3,2,0,2,0,7.71,1.29,7.71,0.0,0.0,0.0
662379,2022-05-14,2.3333,3,1,4,2,0,3.86,3.0,7.71,0.5,0.0,15.43,4.0,4,4,3,0,1,9.0,1.75,0.0,0.0,2.25,6.75
662384,2022-05-14,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
662399,2022-05-14,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
662547,2022-05-14,5.0,7,1,1,6,0,1.8,1.6,10.8,6.0,0.0,1.8,4.3333,6,6,2,4,1,12.46,1.85,8.31,2.0,2.08,4.15
662568,2022-05-14,3.3333,4,3,2,4,1,8.1,1.8,10.8,2.0,2.7,5.4,4.0,4,2,0,4,1,4.5,1.0,9.0,0.0,2.25,0.0
662704,2022-05-14,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.0,0,0,3,4,0,0.0,1.5,18.0,1.33,0.0,13.5
662844,2022-05-14,7.6667,4,0,2,6,0,0.0,0.78,7.04,3.0,0.0,2.35,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
663011,2022-05-14,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,4.0,2,1,2,4,1,2.25,1.0,9.0,2.0,2.25,4.5
663348,2022-05-14,3.0,2,3,3,4,0,9.0,1.67,12.0,1.33,0.0,9.0,3.3333,3,1,1,8,0,2.7,1.2,21.6,8.0,0.0,2.7
