game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661085,2022-09-09,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,2.3333,3,3,3,3,1,11.57,2.57,11.57,1.0,3.86,11.57
661185,2022-09-09,3.6667,8,3,0,4,2,7.36,2.18,9.82,0.0,4.91,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
661234,2022-09-09,3.3333,2,0,0,1,0,0.0,0.6,2.7,0.0,0.0,0.0,3.0,3,2,2,1,1,6.0,1.67,3.0,0.5,3.0,6.0
661337,2022-09-09,3.3333,2,0,1,1,0,0.0,0.9,2.7,1.0,0.0,2.7,4.3333,5,3,4,3,1,6.23,2.08,6.23,0.75,2.08,8.31
661594,2022-09-09,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
661650,2022-09-09,4.3333,3,0,0,4,0,0.0,0.69,8.31,0.0,0.0,0.0,4.0,5,4,1,4,1,9.0,1.5,9.0,4.0,2.25,2.25
661830,2022-09-09,3.3333,3,1,1,3,0,2.7,1.2,8.1,3.0,0.0,2.7,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0
661850,2022-09-09,5.0,1,0,1,8,0,0.0,0.4,14.4,8.0,0.0,1.8,4.3333,3,0,1,4,0,0.0,0.92,8.31,4.0,0.0,2.08
662136,2022-09-09,4.0,2,2,2,4,2,4.5,1.0,9.0,2.0,4.5,4.5,2.6667,0,0,2,7,0,0.0,0.75,23.62,3.5,0.0,6.75
662284,2022-09-09,3.6667,2,1,1,4,0,2.45,0.82,9.82,4.0,0.0,2.45,3.0,7,4,1,3,0,12.0,2.67,9.0,3.0,0.0,3.0
662333,2022-09-09,4.0,7,5,1,6,1,11.25,2.0,13.5,6.0,2.25,2.25,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
662637,2022-09-09,5.3333,7,3,3,6,1,5.06,1.88,10.13,2.0,1.69,5.06,2.3333,4,2,2,0,0,7.71,2.57,0.0,0.0,0.0,7.71
662870,2022-09-09,5.0,2,1,1,3,1,1.8,0.6,5.4,3.0,1.8,1.8,5.0,7,7,5,4,2,12.6,2.4,7.2,0.8,3.6,9.0
663217,2022-09-09,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0,2.6667,2,2,1,3,1,6.75,1.12,10.12,3.0,3.37,3.37
663456,2022-09-09,5.0,4,0,2,1,0,0.0,1.2,1.8,0.5,0.0,3.6,2.6667,2,0,2,1,0,0.0,1.5,3.37,0.5,0.0,6.75
