game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661227,2022-10-05,6.0,11,4,0,6,2,6.0,1.83,9.0,0.0,3.0,0.0,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0
661422,2022-10-05,5.0,11,6,3,8,2,10.8,2.8,14.4,2.67,3.6,5.4,5.0,8,9,4,5,2,16.2,2.4,9.0,1.25,3.6,7.2
661427,2022-10-05,7.3333,3,1,4,10,0,1.23,0.95,12.27,2.5,0.0,4.91,4.0,4,0,1,1,0,0.0,1.25,2.25,1.0,0.0,2.25
661996,2022-10-05,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,3.6667,4,0,2,1,0,0.0,1.64,2.45,0.5,0.0,4.91
662195,2022-10-05,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,2.6666,2,0,3,1,0,0.0,1.88,3.38,0.33,0.0,10.13
662238,2022-10-05,6.0,6,3,1,5,2,4.5,1.17,7.5,5.0,3.0,1.5,8.0,2,0,1,11,0,0.0,0.38,12.38,11.0,0.0,1.12
662304,2022-10-05,5.0,3,0,2,4,0,0.0,1.0,7.2,2.0,0.0,3.6,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
662421,2022-10-05,2.0,3,2,0,0,1,9.0,1.5,0.0,0.0,4.5,0.0,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0
662488,2022-10-05,8.0,7,2,1,7,1,2.25,1.0,7.88,7.0,1.12,1.12,5.6667,2,0,0,8,0,0.0,0.35,12.71,0.0,0.0,0.0
662623,2022-10-05,4.0,1,0,1,8,0,0.0,0.5,18.0,8.0,0.0,2.25,5.0,5,5,3,5,2,9.0,1.6,9.0,1.67,3.6,5.4
662789,2022-10-05,4.0,2,2,0,5,0,4.5,0.5,11.25,0.0,0.0,0.0,7.0,10,3,2,7,1,3.86,1.71,9.0,3.5,1.29,2.57
663095,2022-10-05,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,6,3,1,2,0,9.0,2.33,6.0,2.0,0.0,3.0
663131,2022-10-05,3.6667,9,8,3,6,2,19.64,3.27,14.73,2.0,4.91,7.36,6.3333,3,0,3,7,0,0.0,0.95,9.95,2.33,0.0,4.26
663272,2022-10-05,5.6667,6,3,3,6,0,4.76,1.59,9.53,2.0,0.0,4.76,8.0,3,1,4,8,0,1.12,0.88,9.0,2.0,0.0,4.5
663352,2022-10-05,5.0,3,1,3,3,1,1.8,1.2,5.4,1.0,1.8,5.4,3.3333,2,2,3,3,0,5.4,1.5,8.1,1.0,0.0,8.1
663451,2022-10-05,3.6667,4,0,1,7,0,0.0,1.36,17.18,7.0,0.0,2.45,7.0,9,5,2,6,1,6.43,1.57,7.71,3.0,1.29,2.57
