game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661128,2022-09-29,6.0,6,3,3,8,2,4.5,1.5,12.0,2.67,3.0,4.5,5.0,5,2,2,7,1,3.6,1.4,12.6,3.5,1.8,3.6
661132,2022-09-29,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25,4.0,2,1,3,6,0,2.25,1.25,13.5,2.0,0.0,6.75
661156,2022-09-29,4.0,4,4,2,5,1,9.0,1.5,11.25,2.5,2.25,4.5,5.0,3,0,2,3,0,0.0,1.0,5.4,1.5,0.0,3.6
662050,2022-09-29,3.0,5,4,1,2,1,12.0,2.0,6.0,2.0,3.0,3.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
662209,2022-09-29,8.0,7,5,2,7,1,5.62,1.12,7.88,3.5,1.12,2.25,8.0,7,0,3,9,0,0.0,1.25,10.12,3.0,0.0,3.38
662772,2022-09-29,2.3333,4,3,1,0,0,11.57,2.14,0.0,0.0,0.0,3.86,3.3333,6,5,2,4,0,13.5,2.4,10.8,2.0,0.0,5.4
662932,2022-09-29,3.0,1,0,3,5,0,0.0,1.33,15.0,1.67,0.0,9.0,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
663110,2022-09-29,4.0,1,0,2,4,0,0.0,0.75,9.0,2.0,0.0,4.5,2.0,0,0,4,4,0,0.0,2.0,18.0,1.0,0.0,18.0
663180,2022-09-29,4.3333,4,1,1,5,1,2.08,1.15,10.38,5.0,2.08,2.08,4.0,3,3,2,3,1,6.75,1.25,6.75,1.5,2.25,4.5
663420,2022-09-29,1.0,1,2,1,0,0,18.0,2.0,0.0,0.0,0.0,9.0,4.0,4,1,1,3,1,2.25,1.25,6.75,3.0,2.25,2.25
