game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
661540,2022-05-07,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0
661701,2022-05-07,5.0,1,0,1,8,0,0.0,0.4,14.4,8.0,0.0,1.8,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0
662102,2022-05-07,4.0,6,3,1,3,1,6.75,1.75,6.75,3.0,2.25,2.25,6.0,4,4,5,3,0,6.0,1.5,4.5,0.6,0.0,7.5
662159,2022-05-07,3.6667,4,5,2,4,1,12.27,1.64,9.82,2.0,2.45,4.91,4.0,1,1,0,3,1,2.25,0.25,6.75,0.0,2.25,0.0
662261,2022-05-07,3.0,3,5,3,3,1,15.0,2.0,9.0,1.0,3.0,9.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
662796,2022-05-07,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,1.3333,3,2,3,1,0,13.5,4.5,6.75,0.33,0.0,20.25
663056,2022-05-07,5.6667,2,1,7,9,0,1.59,1.59,14.29,1.29,0.0,11.12,2.6667,0,2,3,1,0,6.75,1.12,3.37,0.33,0.0,10.12
663057,2022-05-07,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6,4,3,0,0,9.0,2.25,0.0,0.0,0.0,6.75
663070,2022-05-07,8.6667,11,6,5,13,3,6.23,1.85,13.5,2.6,3.12,5.19,4.6667,1,0,3,7,0,0.0,0.86,13.5,2.33,0.0,5.79
663089,2022-05-07,3.6667,2,0,2,8,0,0.0,1.09,19.64,4.0,0.0,4.91,3.0,5,3,3,2,0,9.0,2.67,6.0,0.67,0.0,9.0
663142,2022-05-07,7.6667,3,3,6,9,1,3.52,1.17,10.57,1.5,1.17,7.04,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
663162,2022-05-07,4.6667,5,4,2,3,0,7.71,1.5,5.79,1.5,0.0,3.86,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
663226,2022-05-07,4.0,6,2,1,3,0,4.5,1.75,6.75,3.0,0.0,2.25,5.0,3,0,0,2,0,0.0,0.6,3.6,0.0,0.0,0.0
663359,2022-05-07,2.6667,5,3,0,2,0,10.12,1.87,6.75,0.0,0.0,0.0,3.0,1,1,4,1,0,3.0,1.67,3.0,0.25,0.0,12.0
663430,2022-05-07,4.3333,5,2,1,4,1,4.15,1.38,8.31,4.0,2.08,2.08,3.6667,2,0,1,4,0,0.0,0.82,9.82,4.0,0.0,2.45
