game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
448187,2016-07-10,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2016,2016,90,90,33,27,4,0,11,1,4,0,0,0,0,0,4,0,15,1,3,1,8,14,1,0,0.263,0.266,0.336,0.324,0.406,0.437,0.742,0.761,1,0,0,1,3.55,4.77,9.0,8.0,1,11,0,4,0,0,1,3,14,8,0.0,0.0,1.21,1.44,1,0,2016-07-10
448188,2016-07-10,145,144,CWS,ATL,White Sox,Braves,Chicago White Sox,Atlanta Braves,0,0,regular,regular,2016,2016,90,90,31,32,0,2,6,6,0,2,0,0,0,2,0,2,6,14,0,3,10,2,0,0,0.251,0.237,0.316,0.3,0.401,0.349,0.717,0.649,0,1,1,0,4.02,4.32,9.0,9.0,6,6,2,0,2,0,3,0,2,10,0.0,0.0,1.37,1.33,1,0,2016-07-10
448189,2016-07-10,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2016,2016,93,91,33,40,5,6,7,15,1,4,0,0,2,1,5,6,14,22,2,2,11,6,2,0,0.264,0.256,0.337,0.348,0.414,0.438,0.751,0.786,0,1,1,0,4.36,3.36,9.0,9.0,15,7,6,5,1,2,2,2,6,11,0.0,0.0,1.42,1.14,0,2,2016-07-10
448190,2016-07-10,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2016,2016,89,90,33,35,7,3,10,9,3,1,0,0,1,0,5,3,16,10,5,1,12,6,2,0,0.273,0.238,0.332,0.298,0.411,0.397,0.743,0.695,1,0,0,1,4.04,5.46,9.0,8.0,9,10,3,5,0,1,1,5,6,12,0.0,0.0,1.34,1.54,0,1,2016-07-10
448191,2016-07-10,141,116,TOR,DET,Blue Jays,Tigers,Toronto Blue Jays,Detroit Tigers,0,0,regular,regular,2016,2016,91,90,37,33,6,1,14,6,1,0,0,2,1,0,6,1,18,10,4,3,9,6,0,1,0.253,0.267,0.334,0.328,0.44,0.437,0.774,0.765,1,0,0,1,3.76,4.57,9.0,8.0,6,14,1,6,0,1,3,4,6,9,0.0,0.0,1.23,1.39,0,0,2016-07-10
448192,2016-07-10,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2016,2016,91,89,33,30,4,2,12,5,2,2,0,0,2,0,4,2,20,7,5,6,7,6,0,0,0.272,0.266,0.333,0.328,0.467,0.408,0.8,0.736,1,0,0,1,4.35,4.52,9.0,8.0,5,12,1,4,0,2,6,5,6,7,0.0,0.0,1.42,1.42,1,1,2016-07-10
448193,2016-07-10,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2016,2016,91,89,33,44,5,15,9,18,2,3,0,0,1,4,5,13,14,33,6,3,7,5,0,1,0.267,0.253,0.324,0.32,0.43,0.419,0.754,0.739,0,1,1,0,4.42,4.97,9.0,9.0,18,9,13,5,4,1,3,6,5,7,0.0,0.0,1.41,1.43,3,1,2016-07-10
448194,2016-07-10,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2016,2016,91,90,38,41,7,11,11,13,2,4,0,0,1,1,5,9,16,20,5,3,8,8,1,0,0.259,0.252,0.322,0.313,0.436,0.398,0.758,0.711,0,1,1,0,3.63,4.45,9.0,9.0,13,11,3,3,1,1,3,5,8,8,0.0,0.0,1.21,1.26,3,1,2016-07-10
448195,2016-07-10,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2016,2016,90,90,37,32,2,1,8,4,2,0,0,0,0,0,1,1,10,4,1,2,10,8,3,0,0.244,0.251,0.324,0.304,0.415,0.397,0.739,0.701,1,0,0,1,3.87,4.73,10.0,9.6667,4,8,1,1,0,0,2,1,8,10,0.0,0.0,1.29,1.41,0,3,2016-07-10
448196,2016-07-10,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2016,2016,90,90,36,39,3,10,10,13,3,1,1,0,1,2,3,10,18,20,2,5,5,8,1,2,0.273,0.244,0.335,0.296,0.46,0.394,0.795,0.69,0,1,1,0,5.08,4.35,9.0,9.0,13,10,10,3,2,1,5,2,8,5,0.0,0.0,1.44,1.32,0,1,2016-07-10
