game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447037,2016-04-17,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2016,2016,13,13,31,36,3,7,6,11,1,1,1,1,0,4,2,7,9,26,3,1,10,5,0,1,0.226,0.247,0.281,0.3,0.329,0.426,0.61,0.726,0,1,1,0,4.58,4.74,9.0,9.0,11,6,7,1,4,0,1,3,5,10,0.0,0.0,1.31,1.44,0,2,2016-04-17
447038,2016-04-17,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2016,2016,11,12,36,36,5,6,7,7,1,2,0,0,0,0,5,6,8,9,2,8,8,11,1,1,0.274,0.208,0.342,0.3,0.399,0.279,0.741,0.579,0,1,1,0,4.45,5.35,10.0,10.0,7,7,5,5,0,0,8,2,11,8,0.0,0.0,1.42,1.46,1,0,2016-04-17
447040,2016-04-17,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2016,2016,13,13,30,32,3,2,8,5,3,1,0,0,0,0,2,2,11,6,0,1,9,12,0,0,0.212,0.228,0.268,0.278,0.347,0.332,0.615,0.61,1,0,0,1,3.23,2.49,9.0,8.0,5,8,2,2,0,0,1,0,12,9,0.0,0.0,1.08,1.01,0,1,2016-04-17
447041,2016-04-17,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2016,2016,12,12,32,32,4,3,7,8,2,3,0,0,2,0,4,2,15,11,3,1,3,10,0,0,0.276,0.259,0.362,0.32,0.511,0.415,0.873,0.735,1,0,0,1,3.86,4.89,9.0,8.0,8,7,1,4,0,2,1,3,10,3,0.0,0.0,1.3,1.51,2,1,2016-04-17
447042,2016-04-17,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2016,2016,12,12,30,30,0,2,3,5,2,0,0,0,0,2,0,2,5,11,1,2,9,14,0,1,0.247,0.284,0.356,0.338,0.406,0.532,0.762,0.87,0,1,1,0,2.34,6.03,9.0,9.0,5,3,2,0,2,0,2,1,14,9,0.0,0.0,0.94,1.51,1,0,2016-04-17
447043,2016-04-17,117,116,HOU,DET,Astros,Tigers,Houston Astros,Detroit Tigers,0,0,regular,regular,2016,2016,14,12,33,36,5,4,9,8,1,0,0,0,2,3,4,4,16,17,2,1,10,10,0,0,0.242,0.284,0.313,0.336,0.439,0.462,0.752,0.798,1,0,0,1,4.86,3.45,9.0,8.0,8,9,4,4,3,2,1,2,10,10,0.0,0.0,1.38,1.39,1,1,2016-04-17
447044,2016-04-17,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2016,2016,13,12,26,33,3,2,4,6,1,1,1,0,0,1,2,2,7,10,4,2,4,6,0,1,0.213,0.252,0.271,0.298,0.336,0.38,0.607,0.678,1,0,0,1,2.9,2.8,9.0,8.0,6,4,2,2,1,0,2,4,6,4,0.0,0.0,1.2,1.32,1,0,2016-04-17
447045,2016-04-17,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2016,2016,12,12,44,41,3,2,13,4,2,2,0,0,0,1,2,2,15,9,5,3,6,11,1,0,0.224,0.223,0.301,0.296,0.343,0.321,0.644,0.617,1,0,0,1,3.44,3.89,12.0,11.6667,4,13,2,3,1,0,3,5,11,6,0.0,0.0,1.31,1.25,1,0,2016-04-17
447046,2016-04-17,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2016,2016,13,12,39,32,9,3,17,6,3,0,0,0,2,0,8,3,26,6,7,4,2,9,0,0,0.295,0.213,0.385,0.309,0.423,0.348,0.808,0.657,1,0,0,1,4.02,5.19,9.0,8.0,6,17,3,8,0,2,4,7,9,2,0.0,0.0,1.37,1.59,0,1,2016-04-17
447047,2016-04-17,114,121,CLE,NYM,Indians,Mets,Cleveland Indians,New York Mets,0,0,regular,regular,2016,2016,13,11,30,37,0,6,3,9,1,3,0,1,0,0,0,6,4,14,2,2,15,10,0,0,0.241,0.22,0.299,0.3,0.387,0.347,0.686,0.647,0,1,1,0,4.4,3.25,9.0,9.0,9,3,6,0,0,0,2,2,10,15,0.0,0.0,1.25,1.28,2,0,2016-04-17
