game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447802,2016-06-12,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2016,2016,65,66,38,38,10,9,14,13,7,1,0,0,2,5,9,9,27,29,5,5,10,15,1,1,.240,.260,.321,.326,.417,.459,.738,.785,1,0,0,1,3.82,4.14,9.0,8.0,13,14,9,10,5,2,5,5,15,10,.000,.000,1.26,1.39,0,1,2016-06-12
447812,2016-06-12,113,133,CIN,OAK,Reds,Athletics,Cincinnati Reds,Oakland Athletics,0,0,regular,regular,2016,2016,64,63,31,38,1,6,7,15,1,1,0,0,0,3,1,6,8,25,2,2,9,6,0,0,.241,.250,.297,.300,.416,.395,.713,.695,0,1,1,0,5.50,4.62,9.0,9.0,15,7,6,1,3,0,2,2,6,9,.000,.000,1.56,1.40,0,0,2016-06-12
447807,2016-06-12,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2016,2016,62,66,34,29,5,0,9,2,1,0,1,0,0,0,5,0,12,2,3,2,12,11,0,0,.241,.236,.312,.317,.434,.401,.746,.718,1,0,0,1,4.04,4.17,9.0,8.0,2,9,0,4,0,0,2,3,11,12,.000,.000,1.28,1.31,0,1,2016-06-12
447804,2016-06-12,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2016,2016,63,64,35,41,2,13,7,16,2,5,0,0,0,1,1,12,9,24,1,8,8,10,2,0,.230,.258,.295,.351,.319,.428,.614,.779,0,1,1,0,4.58,2.62,9.0,9.0,16,7,12,1,1,0,8,1,10,8,.000,.000,1.36,1.04,1,4,2016-06-12
447806,2016-06-12,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2016,2016,65,63,31,35,1,4,4,9,2,2,0,0,0,1,1,4,6,14,4,2,9,12,0,1,.242,.268,.306,.326,.387,.435,.693,.761,0,1,1,0,4.11,4.25,9.0,9.0,9,4,4,1,1,0,2,4,12,9,.000,.000,1.23,1.34,0,0,2016-06-12
447803,2016-06-12,142,111,MIN,BOS,Twins,Red Sox,Minnesota Twins,Boston Red Sox,0,0,regular,regular,2016,2016,63,65,36,34,7,4,7,7,0,1,0,0,1,1,6,2,10,11,5,6,7,7,4,2,.243,.291,.311,.357,.391,.483,.702,.840,1,0,0,1,5.17,4.22,10.0,9.1,7,7,2,4,1,1,6,5,7,7,.000,.000,1.46,1.30,2,2,2016-06-12
447808,2016-06-12,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2016,2016,65,64,30,33,1,3,5,11,0,1,0,0,1,1,1,3,8,15,1,3,12,10,0,0,.241,.268,.311,.317,.379,.401,.690,.718,0,1,1,0,3.76,4.03,9.0,9.0,11,5,3,1,1,1,3,1,10,12,.000,.000,1.32,1.34,0,1,2016-06-12
447811,2016-06-12,158,121,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2016,2016,64,63,32,35,5,3,9,7,3,3,0,0,0,0,4,3,12,10,1,2,6,10,3,0,.244,.233,.326,.309,.397,.407,.723,.716,1,0,0,1,4.41,3.14,9.0,8.0,7,9,2,4,0,0,2,1,10,6,.000,.000,1.39,1.21,2,3,2016-06-12
447805,2016-06-12,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2016,2016,63,65,33,39,3,8,7,11,2,1,0,0,1,3,2,8,12,21,5,2,10,7,0,0,.257,.253,.320,.318,.392,.414,.712,.732,0,1,1,0,4.49,3.74,9.0,9.0,11,7,5,2,3,1,2,5,7,10,.000,.000,1.38,1.22,1,1,2016-06-12
447813,2016-06-12,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2016,2016,64,63,31,33,5,4,8,7,1,2,0,0,1,2,5,4,12,15,5,0,9,9,0,0,.251,.230,.324,.284,.429,.365,.753,.649,1,0,0,1,3.23,4.09,9.0,8.2,7,8,4,5,2,1,0,5,9,9,.000,.000,1.14,1.27,1,1,2016-06-12
