game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447842,2016-06-15,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2016,2016,67,68,35,35,6,4,13,8,1,1,0,0,1,1,6,4,17,12,4,1,4,5,0,0,0.291,0.258,0.357,0.323,0.481,0.455,0.838,0.778,1,0,0,1,4.19,4.14,9.0,8.0,8,13,4,6,1,1,1,4,5,4,0.0,0.0,1.28,1.4,1,0,2016-06-15
447843,2016-06-15,120,112,WSH,CHC,Nationals,Cubs,Washington Nationals,Chicago Cubs,0,0,regular,regular,2016,2016,67,67,42,42,5,4,9,11,1,3,0,0,1,2,4,4,13,20,4,3,10,11,2,0,0.25,0.255,0.324,0.347,0.423,0.424,0.747,0.771,1,0,0,1,3.2,2.66,12.0,11.6667,11,9,4,5,2,1,3,4,11,10,0.0,0.0,1.13,1.05,0,0,2016-06-15
447844,2016-06-15,144,113,ATL,CIN,Braves,Reds,Atlanta Braves,Cincinnati Reds,0,0,regular,regular,2016,2016,66,67,55,46,9,8,19,11,4,2,1,0,1,0,8,8,28,13,7,7,15,16,2,3,0.233,0.239,0.3,0.297,0.325,0.411,0.625,0.708,1,0,0,1,4.61,5.42,13.0,12.0,11,19,6,6,0,1,7,7,16,15,0.0,0.0,1.36,1.57,3,2,2016-06-15
447845,2016-06-15,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2016,2016,67,68,35,32,9,4,10,5,3,0,0,0,1,2,8,4,16,11,3,2,10,8,0,0,0.27,0.251,0.318,0.317,0.405,0.411,0.723,0.728,1,0,0,1,3.95,3.75,9.0,8.0,5,10,4,6,2,1,2,3,8,10,0.0,0.0,1.33,1.22,2,3,2016-06-15
447846,2016-06-15,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2016,2016,68,66,30,34,5,3,9,8,3,2,2,0,0,1,5,3,16,13,4,1,2,9,0,0,0.245,0.271,0.314,0.331,0.387,0.438,0.701,0.769,1,0,0,1,3.9,4.37,9.0,8.0,8,9,3,5,1,0,1,4,9,2,0.0,0.0,1.35,1.36,0,0,2016-06-15
447847,2016-06-15,138,117,STL,HOU,Cardinals,Astros,St. Louis Cardinals,Houston Astros,0,0,regular,regular,2016,2016,65,68,33,31,1,4,8,9,2,0,0,0,0,1,1,4,10,12,3,5,6,7,0,0,0.267,0.237,0.337,0.318,0.454,0.401,0.791,0.719,0,1,1,0,4.09,4.09,9.0,9.0,9,8,4,1,1,0,5,3,7,6,0.0,0.0,1.25,1.3,0,0,2016-06-15
447848,2016-06-15,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2016,2016,68,67,32,32,2,3,5,7,2,1,0,0,1,1,2,3,10,11,1,3,13,10,0,0,0.263,0.231,0.324,0.307,0.428,0.376,0.752,0.683,0,1,1,0,4.63,3.32,9.0,9.0,7,5,3,2,1,1,3,1,10,13,0.0,0.0,1.41,1.08,0,2,2016-06-15
447849,2016-06-15,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2016,2016,68,67,35,34,6,3,13,9,4,1,0,0,1,0,6,3,20,10,1,2,6,5,0,0,0.238,0.269,0.292,0.327,0.386,0.404,0.678,0.731,1,0,0,1,4.5,4.08,9.0,8.0,9,13,3,6,0,1,2,1,5,6,0.0,0.0,1.43,1.38,0,0,2016-06-15
447850,2016-06-15,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2016,2016,67,67,40,34,10,1,16,8,3,0,0,0,0,0,8,1,19,8,4,2,4,9,2,0,0.256,0.244,0.33,0.325,0.394,0.393,0.724,0.718,1,0,0,1,3.47,4.57,9.0,8.0,8,16,1,8,0,0,2,4,9,4,0.0,0.0,1.22,1.43,0,4,2016-06-15
447851,2016-06-15,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2016,2016,66,66,37,32,10,2,12,5,2,2,0,0,0,0,10,2,14,7,6,3,5,8,0,1,0.26,0.243,0.322,0.31,0.396,0.39,0.718,0.7,1,0,0,1,4.47,5.21,9.0,8.0,5,12,2,8,0,0,3,6,8,5,0.0,0.0,1.37,1.47,0,1,2016-06-15
