game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
449116,2016-09-20,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2016,2016,153,151,26,31,5,2,4,4,3,2,0,0,1,1,5,2,10,9,5,2,12,5,1,0,0.235,0.263,0.299,0.323,0.389,0.434,0.688,0.757,1,0,0,1,4.43,5.21,9.0,8.0,4,4,0,5,1,1,2,5,5,12,0.0,0.0,1.4,1.51,1,0,2016-09-20
449117,2016-09-20,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2016,2016,153,152,35,35,4,5,9,10,2,2,1,0,0,1,4,5,13,15,2,4,3,11,1,1,0.242,0.254,0.311,0.32,0.413,0.382,0.724,0.702,0,1,1,0,3.55,4.58,9.0,9.0,10,9,5,4,1,0,4,2,11,3,0.0,0.0,1.26,1.36,0,0,2016-09-20
449118,2016-09-20,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2016,2016,155,154,33,38,2,5,6,11,1,1,0,0,1,2,2,5,10,18,2,1,9,8,0,0,0.257,0.286,0.318,0.351,0.447,0.47,0.765,0.821,0,1,1,0,4.37,4.05,9.0,9.0,11,6,5,2,2,1,1,2,8,9,0.0,0.0,1.38,1.27,0,0,2016-09-20
449119,2016-09-20,143,145,PHI,CWS,Phillies,White Sox,Philadelphia Phillies,Chicago White Sox,0,0,regular,regular,2016,2016,151,154,34,33,7,6,12,10,2,3,0,0,1,1,6,5,17,16,3,5,6,3,3,0,0.238,0.257,0.298,0.318,0.384,0.407,0.682,0.725,1,0,0,1,4.43,4.11,9.0,8.0,10,12,6,6,1,1,5,3,3,6,0.0,0.0,1.33,1.35,0,1,2016-09-20
449120,2016-09-20,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2016,2016,154,152,33,33,6,1,11,7,3,1,0,1,0,0,6,1,14,10,6,2,5,7,1,0,0.255,0.253,0.342,0.314,0.428,0.407,0.77,0.721,1,0,0,1,3.1,4.9,9.0,8.0,7,11,1,6,0,0,2,6,7,5,0.0,0.0,1.1,1.46,1,0,2016-09-20
449121,2016-09-20,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2016,2016,153,152,29,38,1,8,3,11,0,2,0,1,1,2,1,8,6,21,2,3,9,11,1,1,0.254,0.265,0.318,0.328,0.425,0.433,0.743,0.761,0,1,1,0,5.11,4.24,9.0,9.0,11,3,8,1,2,1,3,2,11,9,0.0,0.0,1.46,1.32,0,0,2016-09-20
449122,2016-09-20,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2016,2016,152,153,32,35,1,2,3,8,0,2,0,0,0,0,1,2,3,10,5,3,10,10,0,1,0.247,0.245,0.305,0.319,0.396,0.419,0.701,0.738,0,1,1,0,4.5,3.98,10.0,10.0,8,3,2,1,0,0,3,5,10,10,0.0,0.0,1.35,1.28,0,0,2016-09-20
449123,2016-09-20,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2016,2016,153,153,31,31,2,1,5,6,0,1,0,1,1,0,2,1,8,9,4,0,7,6,2,1,0.263,0.261,0.329,0.313,0.432,0.4,0.761,0.713,1,0,0,1,3.8,4.16,9.0,8.2,6,5,1,1,0,1,0,4,6,7,0.0,0.0,1.24,1.33,1,1,2016-09-20
449124,2016-09-20,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2016,2016,153,151,34,33,5,4,12,8,3,2,0,0,1,0,4,4,18,10,1,8,2,4,1,1,0.264,0.26,0.324,0.322,0.436,0.404,0.76,0.726,1,0,0,1,4.44,4.42,9.0,8.0,8,12,3,5,0,1,8,1,4,2,0.0,0.0,1.38,1.41,1,0,2016-09-20
449125,2016-09-20,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2016,2016,151,152,33,37,3,5,5,10,1,2,2,0,0,2,2,5,10,18,1,4,16,6,0,1,0.244,0.252,0.309,0.314,0.429,0.407,0.738,0.721,0,1,1,0,4.19,4.17,9.0,9.0,10,5,5,1,2,0,4,1,6,16,0.0,0.0,1.31,1.25,0,1,2016-09-20
