game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447284,2016-05-05,146,109,MIA,AZ,Marlins,D-backs,Miami Marlins,Arizona Diamondbacks,0,0,regular,regular,2016,2016,28,30,33,31,4,0,9,5,2,0,0,0,1,0,4,0,14,5,2,1,7,9,0,0,0.276,0.26,0.337,0.32,0.423,0.444,0.76,0.764,1,0,0,1,4.15,5.0,9.0,8.0,5,9,0,4,0,1,1,2,9,7,0.0,0.0,1.37,1.46,0,0,2016-05-05
447285,2016-05-05,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2016,2016,30,30,32,35,3,7,8,12,0,2,0,1,1,3,2,7,11,25,9,7,8,7,1,0,0.238,0.283,0.315,0.346,0.378,0.454,0.693,0.8,0,1,1,0,2.83,4.14,9.0,9.0,12,8,7,3,3,1,7,9,7,8,0.0,0.0,1.17,1.32,0,0,2016-05-05
447286,2016-05-05,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2016,2016,30,29,40,45,7,17,16,17,5,6,0,0,0,2,7,17,21,29,2,1,7,3,0,0,0.276,0.277,0.35,0.34,0.435,0.482,0.785,0.822,0,1,1,0,4.64,5.2,9.0,9.0,17,16,6,7,2,0,1,2,3,7,0.0,0.0,1.38,1.4,2,0,2016-05-05
447287,2016-05-05,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2016,2016,28,28,38,33,9,4,16,5,2,2,0,0,2,1,9,4,24,10,3,2,7,8,0,0,0.253,0.264,0.314,0.317,0.403,0.42,0.717,0.737,1,0,0,1,3.74,4.05,9.0,8.0,5,16,4,7,1,2,2,3,8,7,0.0,0.0,1.16,1.42,1,1,2016-05-05
447288,2016-05-05,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2016,2016,29,29,33,34,9,5,9,10,4,2,0,0,3,2,9,5,22,18,3,1,10,6,0,0,0.235,0.246,0.29,0.325,0.394,0.406,0.684,0.731,1,0,0,1,5.34,5.69,9.0,8.0,10,9,5,8,2,3,1,3,6,10,0.0,0.0,1.53,1.7,0,1,2016-05-05
447289,2016-05-05,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2016,2016,29,27,33,31,5,3,11,4,4,0,0,0,2,2,4,3,21,10,2,2,7,5,0,0,0.236,0.246,0.295,0.323,0.363,0.444,0.658,0.767,1,0,0,1,4.19,2.79,9.0,8.0,4,11,3,4,2,2,2,2,5,7,0.0,0.0,1.36,1.23,0,1,2016-05-05
447290,2016-05-05,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2016,2016,29,28,32,32,1,0,7,4,0,1,0,0,0,0,1,0,7,5,2,1,8,8,0,1,0.264,0.232,0.326,0.303,0.44,0.353,0.766,0.656,1,0,0,1,3.59,4.39,10.0,9.3333,4,7,0,1,0,0,1,2,8,8,0.0,0.0,1.27,1.29,0,0,2016-05-05
447291,2016-05-05,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2016,2016,29,29,28,32,4,0,7,5,3,0,0,1,1,0,4,0,13,7,4,0,4,6,0,0,0.27,0.223,0.344,0.28,0.473,0.358,0.817,0.638,1,0,0,1,3.74,3.86,9.0,8.0,5,7,0,4,0,1,0,4,6,4,0.0,0.0,1.21,1.19,1,0,2016-05-05
447292,2016-05-05,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2016,2016,30,28,32,37,3,6,8,12,3,1,0,1,1,0,3,6,14,15,4,4,7,8,0,2,0.232,0.247,0.318,0.324,0.423,0.414,0.741,0.738,0,1,1,0,4.83,3.04,9.0,9.0,12,8,6,3,0,1,4,4,8,7,0.0,0.0,1.42,1.15,0,0,2016-05-05
447293,2016-05-05,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2016,2016,30,30,36,35,12,2,15,9,4,1,0,0,1,0,12,2,22,10,6,1,0,7,0,0,0.237,0.253,0.321,0.311,0.399,0.385,0.72,0.696,1,0,0,1,3.52,4.01,9.0,8.0,9,15,2,12,0,1,1,6,7,0,0.0,0.0,1.24,1.37,1,0,2016-05-05
