game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447709,2016-06-05,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2016,2016,58,59,31,34,2,3,5,10,1,1,0,0,1,0,2,3,9,11,2,5,6,18,0,2,0.253,0.263,0.352,0.325,0.422,0.428,0.774,0.753,0,1,1,0,2.62,4.74,9.0,9.0,10,5,3,2,0,1,5,2,18,6,0.0,0.0,1.04,1.44,0,0,2016-06-05
447710,2016-06-05,119,144,LAD,ATL,Dodgers,Braves,Los Angeles Dodgers,Atlanta Braves,0,0,regular,regular,2016,2016,58,57,38,37,12,6,14,12,3,4,0,0,4,1,12,6,29,19,6,2,9,7,0,0,0.237,0.227,0.311,0.294,0.382,0.314,0.693,0.608,1,0,0,1,3.38,4.45,9.0,8.0,12,14,6,12,1,4,2,6,7,9,0.0,0.0,1.08,1.36,0,1,2016-06-05
447711,2016-06-05,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2016,2016,57,59,34,32,5,2,12,5,3,2,0,0,0,2,5,2,15,13,4,1,8,10,1,0,0.268,0.242,0.326,0.312,0.439,0.38,0.765,0.692,1,0,0,1,4.46,3.61,9.0,8.0,5,12,2,5,2,0,1,4,10,8,0.0,0.0,1.36,1.3,0,0,2016-06-05
447712,2016-06-05,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2016,2016,59,58,32,37,3,10,6,10,1,2,0,0,2,3,3,9,13,21,1,3,12,9,0,2,0.236,0.271,0.29,0.329,0.38,0.457,0.67,0.786,0,1,1,0,4.53,5.14,9.0,9.0,10,6,9,3,3,2,3,1,9,12,0.0,0.0,1.42,1.43,2,0,2016-06-05
447713,2016-06-05,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2016,2016,58,58,31,29,7,0,9,3,2,1,1,0,4,0,7,0,25,4,2,2,7,11,0,1,0.258,0.268,0.324,0.318,0.426,0.401,0.75,0.719,1,0,0,1,3.77,3.98,9.0,8.0,3,9,0,7,0,4,2,2,11,7,0.0,0.0,1.22,1.36,0,0,2016-06-05
447714,2016-06-05,134,108,PIT,LAA,Pirates,Angels,Pittsburgh Pirates,Los Angeles Angels,0,0,regular,regular,2016,2016,59,56,33,35,4,5,9,9,2,4,0,0,0,1,4,5,11,16,7,1,8,7,0,1,0.277,0.26,0.354,0.325,0.429,0.394,0.783,0.719,0,1,1,0,4.12,4.3,9.0,9.0,9,9,5,4,1,0,1,7,7,8,0.0,0.0,1.4,1.36,0,0,2016-06-05
447715,2016-06-05,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2016,2016,57,58,35,36,8,1,13,11,1,0,1,0,3,0,8,1,25,11,2,3,2,13,2,2,0.233,0.244,0.289,0.327,0.368,0.396,0.657,0.723,1,0,0,1,3.87,4.59,9.0,8.0,11,13,0,7,0,3,3,2,13,2,0.0,0.0,1.25,1.42,0,1,2016-06-05
447716,2016-06-05,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2016,2016,58,55,28,31,1,0,5,4,1,1,0,0,0,0,1,0,6,5,0,0,4,15,0,0,0.266,0.232,0.324,0.31,0.404,0.408,0.728,0.718,1,0,0,1,3.93,3.1,9.0,8.0,4,5,0,1,0,0,0,0,15,4,0.0,0.0,1.38,1.19,0,0,2016-06-05
447717,2016-06-05,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2016,2016,59,58,29,36,3,1,6,10,0,2,0,0,0,0,2,1,6,12,7,2,12,8,0,0,0.26,0.237,0.325,0.301,0.446,0.376,0.771,0.677,1,0,0,1,4.1,4.19,9.0,8.0,10,6,1,2,0,0,2,7,8,12,0.0,0.0,1.37,1.24,1,1,2016-06-05
447718,2016-06-05,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2016,2016,59,58,35,35,5,2,9,8,2,2,0,0,2,0,4,2,17,10,6,4,7,10,0,0,0.238,0.251,0.318,0.301,0.41,0.397,0.728,0.698,1,0,0,1,4.17,4.75,9.0,8.0,8,9,2,3,0,2,4,6,10,7,0.0,0.0,1.3,1.43,0,3,2016-06-05
