game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
448117,2016-07-05,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2016,2016,85,85,31,29,5,1,8,6,1,0,0,0,4,1,5,1,21,9,2,0,9,6,0,0,0.241,0.237,0.293,0.3,0.39,0.341,0.683,0.641,1,0,0,1,4.28,4.34,9.0,8.0,6,8,1,5,1,4,0,2,6,9,0.0,0.0,1.31,1.33,0,1,2016-07-05
448118,2016-07-05,119,110,LAD,BAL,Dodgers,Orioles,Los Angeles Dodgers,Baltimore Orioles,0,0,regular,regular,2016,2016,86,87,31,34,1,4,6,9,1,2,0,0,0,1,1,4,7,14,2,3,7,11,0,0,0.238,0.272,0.312,0.331,0.387,0.466,0.699,0.797,0,1,1,0,3.39,4.43,9.0,9.0,9,6,4,1,1,0,3,2,11,7,0.0,0.0,1.11,1.42,1,0,2016-07-05
448119,2016-07-05,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2016,2016,86,86,34,34,5,9,7,10,1,4,0,0,4,2,5,8,20,20,5,7,7,6,0,3,0.254,0.238,0.347,0.299,0.436,0.4,0.783,0.699,0,1,1,0,3.16,5.52,9.0,9.0,10,7,8,5,2,4,7,5,6,7,0.0,0.0,1.12,1.55,2,0,2016-07-05
448120,2016-07-05,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2016,2016,86,85,34,40,3,7,6,13,0,1,1,0,0,1,2,7,8,17,5,5,9,10,0,0,0.262,0.271,0.335,0.335,0.403,0.459,0.738,0.794,0,1,1,0,3.66,5.07,9.0,9.0,13,6,7,2,1,0,5,5,10,9,0.0,0.0,1.23,1.44,0,1,2016-07-05
448121,2016-07-05,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2016,2016,86,85,35,29,12,1,13,4,5,0,0,0,2,0,12,1,24,4,7,5,8,8,0,0,0.26,0.269,0.322,0.331,0.434,0.44,0.756,0.771,1,0,0,1,3.55,4.59,9.0,8.0,4,13,1,12,0,2,5,7,8,8,0.0,0.0,1.2,1.38,0,0,2016-07-05
448122,2016-07-05,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2016,2016,86,85,34,32,8,3,13,7,2,3,0,0,4,1,8,3,27,13,2,3,11,10,0,0,0.25,0.273,0.332,0.321,0.44,0.411,0.772,0.732,1,0,0,1,3.86,4.19,9.0,8.0,7,13,3,8,1,4,3,2,10,11,0.0,0.0,1.25,1.32,0,1,2016-07-05
448123,2016-07-05,139,108,TB,LAA,Rays,Angels,Tampa Bay Rays,Los Angeles Angels,0,0,regular,regular,2016,2016,84,84,38,42,5,13,14,16,1,3,1,1,1,2,5,13,20,27,1,3,8,5,1,0,0.241,0.267,0.309,0.327,0.425,0.414,0.734,0.741,0,1,1,0,4.58,4.6,9.0,9.0,16,14,13,5,2,1,3,1,5,8,0.0,0.0,1.36,1.42,1,2,2016-07-05
448124,2016-07-05,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2016,2016,84,85,31,34,2,5,4,9,0,0,0,0,2,2,2,5,10,15,3,1,5,8,0,1,0.239,0.274,0.311,0.332,0.413,0.41,0.724,0.742,0,1,1,0,3.34,4.12,9.0,9.0,9,4,5,2,2,2,1,3,8,5,0.0,0.0,1.24,1.35,0,0,2016-07-05
448125,2016-07-05,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2016,2016,86,84,35,34,2,5,12,10,1,3,0,0,0,2,2,5,13,19,2,4,4,6,0,1,0.252,0.248,0.327,0.325,0.427,0.396,0.754,0.721,0,1,1,0,3.29,4.46,9.0,9.0,10,12,4,2,2,0,4,2,6,4,0.0,0.0,1.16,1.43,1,0,2016-07-05
448126,2016-07-05,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2016,2016,86,85,32,45,0,9,6,20,1,7,0,0,0,2,0,8,7,33,1,3,7,6,0,0,0.25,0.25,0.316,0.312,0.401,0.397,0.717,0.709,0,1,1,0,4.01,4.37,9.0,9.0,20,6,7,0,2,0,3,1,6,7,0.0,0.0,1.37,1.25,2,0,2016-07-05
