game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
634533,1.1550808315940275,1.9565217391304348
634534,0.5664331703264543,0.6545454545454545
634537,0.43548387096774194,2.0
634540,1.596774193548387,1.6666666666666667
632169,0.5806451612903226,0.6
632191,1.009346266049657,1.7419354838709677
632193,1.6229508196721312,1.2328767123287672
632195,2.1724137931034484,0.984375
632201,1.0588235294117647,1.4438510394925343
632202,0.7605633802816901,1.7777777777777777
632205,0.8481670952004737,1.8571428571428572
632217,1.0053186141922266,1.1076923076923078
632218,1.0384615384615385,1.5714285714285714
632222,0.8852459016393442,1.2857142857142858
632227,1.25,1.2162162162162162
634484,1.5,1.546875
634491,1.0,0.2727272727272727
634524,0.47647030795864237,1.0
632170,0.9219516692447168,1.2115384615384615
632188,0.6338028169014085,0.6506024096385542
632196,1.0285714285714285,1.25
632200,0.9863013698630136,0.47368421052631576
632207,0.6852788399599796,1.0140845070422535
632209,1.4444444444444444,1.625
632214,1.120332415075691,1.6153846153846154
632215,0.9773751233596726,1.726027397260274
632225,1.8805970149253732,1.0
632228,1.180327868852459,2.028169014084507
632232,0.8790693585723913,1.2328767123287672
632233,1.8,1.2073170731707317
632197,1.1612903225806452,1.0975609756097562
632198,1.7763157894736843,1.0879120879120878
632203,1.2222222222222223,1.3012048192771084
632204,0.8816322932113089,1.8227848101265822
632216,0.9191493272975861,1.1571428571428573
632219,0.9642852838012125,1.2616828325620715
632220,0.9,1.8227848101265822
632221,1.1111111111111112,1.0125
632230,1.2531645569620253,1.5319148936170213
632231,1.3,1.7
634648,0.5625,1.6875
632189,1.0465116279069768,1.2375
632190,1.1975801622660636,0.6352941176470588
632194,1.1,0.9204545454545454
632199,0.9274812700310192,1.1489366591219827
632206,1.1868131868131868,1.5
632210,1.1408450704225352,0.989010989010989
632211,0.9566925367352217,1.106557830556488
632212,1.0074630624862173,0.7912087912087912
632213,1.5365853658536586,1.646341463414634
632224,1.6,1.6
632226,0.8823529411764706,1.2366416933746922
632229,1.1123595505617978,1.8409090909090908
634489,0.7941173551039135,1.7586206896551724
634502,1.2272727272727273,1.4464285714285714
634510,0.7078651685393258,1.5168539325842696
634535,1.6941176470588235,0.6923076923076923
634569,1.3,1.173913043478261
632223,1.2763631722315736,0.574468085106383
634495,1.125,0.9
634496,0.8933820244919027,1.4318181818181819
634513,1.2134831460674158,1.3
634516,0.8059704499889739,1.018868309006909
634521,1.6179775280898876,1.7386363636363635
634523,1.8,0.6
634528,0.7758620689655172,1.1880004752001903
634541,1.0227272727272727,1.6875
634553,1.1123595505617978,0.9204545454545454
634574,1.4052039385858963,0.5869565217391305
634581,1.2857142857142858,1.1955723968901835
634582,0.9101123595505618,1.6363636363636365
634614,0.9963103307418195,1.2
634472,1.8409090909090908,1.2461533668640896
634475,1.0112359550561798,1.3
634481,1.4794520547945205,1.3695652173913044
634501,0.6044778374917305,1.018868309006909
634522,0.9926466938798919,1.3146067415730338
634547,0.5977861984450917,1.4157303370786516
634554,1.437261810927068,0.6
634571,2.0930232558139537,1.1692908782319376
634579,1.3604651162790697,1.2810223653366297
634621,1.569767441860465,0.7078651685393258
634632,1.4,1.7386363636363635
634463,1.3,2.142857142857143
634464,1.5168539325842696,1.0683449394442663
634469,1.7560975609756098,1.4516129032258065
634474,1.3117414217576604,0.9101123595505618
634482,1.3448275862068966,1.0074630624862173
634483,1.0112359550561798,1.5517241379310345
634517,1.3064510861084329,1.5168539325842696
634519,1.1911773464539313,0.9101123595505618
634525,1.4,1.6551724137931034
634526,0.9101123595505618,1.334600253003706
634531,0.7078651685393258,0.5977861984450917
634548,1.0344827586206897,1.3448275862068966
634447,1.1975801622660638,1.6363636363636365
634449,0.5869565217391305,0.6750002410715147
634450,1.0919125675827703,0.9101123595505618
634460,1.5517241379310345,1.018868309006909
634462,0.9310344827586207,1.3295454545454546
634470,1.3117414217576604,0.8089887640449438
634471,0.7052241437403521,0.5977861984450917
634473,1.0112359550561798,1.3295454545454546
634477,1.1123595505617978,1.3146067415730338
634479,1.1,1.569767441860465
634485,1.5340909090909092,0.8059701492537313
634500,1.3146067415730338,1.0569391256444391
634507,1.3170731707317074,1.4620943906477946
634520,1.2413793103448276,1.3448275862068966
634543,1.3,2.1176470588235294
634561,1.569767441860465,0.8513513513513513
634425,1.1781826750419455,0.9033453890909333
634442,1.0588235294117647,1.0505832488002922
634455,0.7,1.125
634458,1.6179775280898876,1.0879120879120878
634468,1.4625,0.9
634480,0.9,1.7142857142857142
634487,1.3295454545454546,1.015038357171697
634488,0.5869565217391305,0.5785716352041554
634493,1.5,1.2366416933746922
634498,1.7489885623435473,0.8089887640449438
634506,0.8275862068965517,1.8202247191011236
634511,1.2,1.8837209302325582
634518,0.7052241437403521,0.4
634532,0.8537552781641417,0.4090909090909091
634538,0.8709673907389555,1.6363636363636365
634396,1.0588235294117647,1.076086956521739
634399,0.5934065934065934,0.8901098901098901
634421,0.8709673907389555,0.6823107156356375
634431,1.569767441860465,0.9204545454545454
634445,0.9838060663182455,0.5232558139534884
634457,1.530364992050604,0.7941173551039135
634536,0.8089887640449438,1.0879120879120878
634392,0.8901098901098901,0.8
634397,1.015038357171697,0.8372093023255814
634398,0.9101123595505618,1.1868131868131868
634406,1.4625,1.6363636363636365
634407,0.8372093023255814,0.8804347826086957
634409,0.7651824960253021,1.0505832488002922
634411,1.1379310344827587,0.8888888888888888
634417,0.645418069554554,0.7912087912087912
634422,1.6179775280898876,1.978021978021978
634427,1.0800007854551166,1.9133850734704434
634439,1.6396767771970757,0.7026019692929482
634466,0.6,1.2461533668640896
634490,0.6206896551724138,1.3012048192771084
634509,1.9655172413793103,0.9204545454545454
634390,1.8286845304045694,1.0
634405,1.8409090909090908,1.0344827586206897
634408,1.5340909090909092,1.4264156326096729
634423,1.6330638576355412,0.7159090909090909
634424,1.35,1.7586206896551724
634428,1.8360007344002935,1.003717098989926
634430,0.9101123595505618,1.2
634440,0.313953488372093,1.575
634444,1.5340909090909092,1.4104482874807043
634446,0.9310344827586207,0.9782608695652174
634453,1.0465116279069768,0.7875
634459,0.7745904813895416,1.088709238423694
634476,0.989010989010989,0.6923076923076923
634497,1.0800007854551166,1.7007867319737275
634504,1.4482758620689655,2.1
634419,1.255813953488372,0.5625
634420,0.7912087912087912,1.1868131868131868
634432,1.1123595505617978,0.9747295937651962
634436,1.3195498643232062,1.4318181818181819
634438,1.8837209302325582,0.8089887640449438
634492,1.2122444031655497,0.9529411764705882
634508,0.553278915278244,0.5443546192118471
634514,1.5340909090909092,1.3097019812320827
634369,1.1123595505617978,0.9854018194897151
634370,0.6923076923076923,1.3846153846153846
634378,0.8372093023255814,1.5
634383,1.6744186046511629,0.627906976744186
634386,0.6558707108788303,0.5378483912954617
634389,1.6330638576355412,0.7241379310344828
634401,1.4444444444444444,1.8142299660988006
634412,1.1975801622660636,0.9418604651162791
634413,1.1911760326558705,0.9798383145813249
634415,1.9,1.793358595335275
634426,1.2272727272727273,0.5934065934065934
634429,0.5601662075378455,1.7191011235955056
634434,1.785123229287922,0.9529411764705882
634435,0.9418604651162791,1.4
634437,1.2180460286060366,1.2134831460674158
634358,1.3897053714318488,0.9798383145813249
634361,0.989010989010989,1.3695652173913044
634366,1.4482758620689655,0.7269227973373856
634367,1.088709238423694,0.6206896551724138
634373,0.7470358683936239,0.645418069554554
634375,1.1975801622660636,0.9418604651162791
634384,1.1647058823529413,1.4
634395,0.627906976744186,1.4
634416,1.3146067415730338,1.0
634418,1.4268292682926829,1.936256522913564
634443,0.4481329660302764,1.7386363636363635
634467,1.5815892964061522,1.0714285714285714
634486,1.5225575357575456,1.0227272727272727
634503,1.1123595505617978,1.1082093687348389
634342,1.1123595505617978,1.0074630624862173
634344,0.4426231322225952,1.5168539325842696
634349,1.4686186323771415,0.9642857142857143
634355,0.833977155975736,0.627906976744186
634356,1.1868131868131868,1.2717391304347827
634372,1.6119408999779476,1.0227272727272727
634376,1.3897053714318488,0.9918363298627226
634380,1.7,2.0149261249724346
634388,1.4096385542168675,1.898438241577438
634393,1.1647058823529413,1.4052039385858963
634400,1.4,1.0
634403,1.3448275862068966,1.038461139053408
634404,1.9655172413793103,1.9580160145099292
634448,1.1975801622660636,0.9418604651162791
634454,0.9681271043318309,0.6206896551724138
634456,0.5232558139534884,1.4157303370786516
634343,1.2904407020438597,0.8372093023255814
634345,0.627906976744186,2.06106948895782
634363,1.2580645161290323,1.3146067415730338
634374,1.2134831460674158,1.1785714285714286
634377,1.4210520973488354,1.1423072529587488
634382,0.9310344827586207,0.5172413793103449
634394,1.8339629562124362,1.3556479683481306
634402,1.9058823529411764,1.3
634433,0.8404665990402338,0.9204545454545454
634451,1.1975801622660636,0.9418604651162791
634461,0.9,0.824427795583128
634318,0.7325581395348837,1.935849787113127
634320,1.1,0.6136363636363636
634331,1.0714285714285714,0.8372093023255814
634332,1.2857142857142858,1.0756967825909232
634333,1.1379310344827587,0.4090909090909091
634335,0.9918363298627226,1.7386363636363635
634339,1.7933585953352749,1.432652476468377
634351,2.0357142857142856,1.4
634354,1.0,1.0714285714285714
634359,1.642584926773792,1.231938695080344
634364,1.687500659179945,1.4361702127659575
634368,1.1040888088889187,0.7325581395348837
634379,1.148936170212766,1.3846153846153846
634387,0.615969347540172,0.8181818181818182
634410,0.43200017280006914,0.7241379310344828
634308,1.1040888088889187,0.8470588235294118
634309,1.2952034299643653,1.0465116279069768
634310,0.43200017280006914,0.8275862068965517
634314,0.6206896551724138,1.854962540062038
634315,0.9642857142857143,0.6206896551724138
634317,1.1,0.8275862068965517
634322,1.476563076782452,1.4
634348,1.21224440316555,1.6551724137931034
634350,1.437261810927068,1.334600253003706
634360,1.0227272727272727,0.41379310344827586
634362,0.8029736791919407,0.8181818181818182
634365,1.1868131868131868,1.2857142857142858
634371,1.8929896284094567,1.741934781477911
634414,1.9285714285714286,1.5168539325842696
634289,1.334600253003706,0.7078651685393258
634296,1.0037170989899262,0.9642857142857143
634300,0.9033453890909333,0.5113636363636364
634330,1.6071428571428572,0.9566925367352217
634346,1.2,1.1868131868131868
634347,1.8214285714285714,2.0454545454545454
634352,0.7241379310344828,1.648855591166256
634353,1.2272727272727273,0.4186046511627907
634357,1.5365853658536586,0.6532255430542164
634385,1.569767441860465,0.9310344827586207
634274,1.8620689655172413,0.7325581395348837
634275,1.0037170989899262,1.2134831460674158
634280,1.4153220099508026,1.2705882352941176
634287,0.4186046511627907,1.334600253003706
634288,1.4444444444444444,2.2664241848263447
634290,1.0112359550561798,1.1868131868131868
634303,1.4,1.2952034299643653
634305,1.3146067415730338,1.6363636363636365
634325,0.9642857142857143,0.6067415730337079
634327,0.5075186061960126,0.7875
634328,1.3448275862068966,1.0227272727272727
634336,1.7452484754741258,0.3164063735962397
634337,1.3499994807694304,0.8
634381,1.0714285714285714,0.8933820244919027
634391,1.8508057053202802,0.8089887640449438
634271,1.6615378224854527,0.8
634272,0.4186046511627907,1.557691708580112
634273,1.1123595505617978,1.8620689655172413
634276,1.6425868004462363,0.20610694889578204
634284,1.1647058823529413,0.6067415730337079
634286,1.1379310344827587,1.1379310344827587
634295,0.5075186061960126,1.3333333333333333
634304,1.6363636363636365,0.8372093023255814
634307,1.1040888088889187,1.0
634312,1.4881883904770117,1.7142857142857142
634316,1.4,1.3097019812320827
634319,1.255813953488372,1.1
634326,1.5180722891566265,2.1758241758241756
634329,1.7211148521454773,1.0227272727272727
634338,1.1123595505617978,1.0879120879120878
634256,1.5340909090909092,1.785991522960497
634257,1.2319401003346773,0.30916042334367305
634259,1.5340909090909092,0.7411764705882353
634260,1.0714285714285714,0.5
634268,1.437261810927068,0.8089887640449438
634282,1.1868131868131868,1.2625894738886785
634298,1.0112359550561798,1.6551724137931034
634299,1.2413793103448276,1.3448275862068966
634301,1.2,1.222641970808291
634302,1.4823529411764707,2.2
634306,1.3295454545454546,1.3
634311,0.6090223274352152,1.2073170731707317
634323,1.0037170989899262,0.8901098901098901
634340,0.8372093023255814,1.557691708580112
634341,2.0769222781068164,1.2272727272727273
634242,0.7411764705882353,1.5
634243,1.1,1.1511627906976745
634244,1.2319401003346773,1.4835164835164836
634258,1.2413793103448276,1.8
634285,1.806690778181867,1.129277137156982
634292,0.4945054945054945,0.5094341545034545
634293,1.0344827586206897,1.4157303370786516
634334,1.3657582234403798,0.8
634229,1.7191011235955056,1.02661557923362
634241,0.9204545454545454,1.2222222222222223
634245,0.8571428571428571,1.3604651162790697
634246,1.3604651162790697,1.1123595505617978
634251,1.4157303370786516,1.3604651162790697
634254,1.6071428571428572,1.2413793103448276
634264,2.0930232558139537,1.3597117411108843
634265,0.7325581395348837,1.6
634267,1.557691708580112,0.8
634269,0.6090223274352152,0.9
634277,1.3448275862068966,1.9
634278,1.0344827586206897,1.5168539325842696
634297,1.125,1.9133850734704436
634313,0.9,0.9204545454545454
634321,2.0357142857142856,1.2044605187879112
634324,0.9169814781062182,1.1868131868131868
634217,0.8120297699136203,1.0227272727272727
634220,0.8372093023255814,1.7191011235955056
634225,1.646341463414634,1.2755900489802956
634226,1.3448275862068966,1.6
634227,0.7,0.8181818181818182
634228,0.9310344827586207,1.4625
634230,2.142857142857143,1.2134831460674158
634239,0.4945054945054945,0.6113209854041455
634248,1.0344827586206897,1.5340909090909092
634249,0.9529411764705882,0.9642857142857143
634250,0.7078651685393258,0.627906976744186
634266,1.3295454545454546,1.8070859027220858
634270,1.3295454545454546,1.255813953488372
634279,1.9,1.2134831460674158
634281,1.6744186046511629,0.8
634294,0.9169814781062182,1.4
634223,0.6206896551724138,0.8674698795180723
634224,0.8120297699136203,0.9310344827586207
634231,0.7159090909090909,1.6363636363636365
634232,1.5340909090909092,1.6615378224854531
634233,1.4482758620689655,1.5
634247,1.4482758620689655,0.8
634255,0.9204545454545454,1.5555555555555556
634261,1.7,1.2
634283,0.8059704499889739,1.5168539325842696
634291,0.8372093023255814,0.8571428571428571
634195,0.7325581395348837,1.4318181818181819
634200,0.41379310344827586,1.646341463414634
634201,1.0344827586206897,1.5168539325842696
634203,1.3,1.2
634204,1.4625,1.7802197802197801
634209,1.6179775280898876,0.8181818181818182
634213,1.4482758620689655,1.2180446548704305
634216,2.197674418604651,0.7159090909090909
634219,1.4210520973488356,0.8059704499889739
634234,1.1040888088889185,1.4157303370786516
634235,1.5517241379310345,0.9418604651162791
634240,1.0756967825909232,0.8
634252,0.8674698795180723,1.0588235294117647
634253,0.989010989010989,1.0344827586206897
634263,1.0227272727272727,0.8
634165,0.41379310344827586,1.7560975609756098
634171,1.1868131868131868,1.125
634178,1.1832664608500156,1.0
634187,1.2134831460674158,1.1868131868131868
634190,0.8571428571428571,1.133588218926801
634193,1.1379310344827587,1.7386363636363635
634196,1.7191011235955056,0.9204545454545454
634197,1.6551724137931034,0.8372093023255814
634199,1.4210520973488356,0.8966792976676375
634212,1.9655172413793103,0.7241379310344828
634214,1.6875,1.6813186813186813
634215,0.7241379310344828,1.3448275862068966
634221,1.2904407020438595,1.6179775280898876
634236,0.9101123595505618,0.8029736791919407
634262,1.4482758620689655,1.3499994807694304
634167,1.7386363636363635,0.7325581395348837
634175,1.4727267371902775,0.8772566343886767
634177,1.6179775280898876,0.9204545454545454
634182,1.4835164835164836,1.4318181818181819
634184,0.75,1.2509657339636038
634185,1.1832664608500156,1.1379310344827587
634192,1.4482758620689655,1.4318181818181819
634194,0.3103448275862069,1.6875
634205,1.125,1.3499994807694304
634207,0.9310344827586207,1.3448275862068966
634211,0.9,1.0150372123920253
634218,1.2625894738886785,1.4835164835164836
634237,1.9431818181818181,0.627906976744186
634152,0.627906976744186,0.989010989010989
634153,1.0887092384236943,1.4835164835164836
634157,1.0546879119874655,0.8089887640449438
634176,1.5168539325842696,1.0227272727272727
634181,1.3448275862068966,1.125
634142,1.3657582234403798,1.6363636363636365
634144,1.2810223653366297,0.989010989010989
634147,0.4186046511627907,1.4835164835164836
634149,1.8,1.0227272727272727
634156,1.4482758620689655,0.8089887640449438
634159,1.4318181818181819,0.313953488372093
634163,1.5709085196696293,1.4482758620689655
634164,1.0887092384236943,1.2
634169,0.9135334911528228,1.3597117411108843
634170,0.8571428571428571,1.5340909090909092
634174,0.8372093023255814,1.0
634179,1.8,1.5340909090909092
634180,1.1601567031862121,0.7159090909090909
634189,1.2134831460674158,1.4157303370786516
634202,1.0227272727272727,1.0
634128,0.8470588235294118,1.3396951678225832
634129,0.7078651685393258,1.5340909090909092
634137,0.7325581395348837,1.0112359550561798
634140,1.557691708580112,1.8620689655172413
634151,1.1824821833876582,1.0879120879120878
634154,1.0227272727272727,0.9
634155,1.7777777777777777,0.9204545454545454
634160,0.5113636363636364,1.6
634172,1.5517241379310345,0.9204545454545454
634183,1.2656254943849585,0.8275862068965517
634186,1.8433734939759037,1.319548376109633
634198,1.5,0.3068181818181818
634208,1.6666666666666667,0.9346150251480672
634210,1.0150372123920253,1.3695652173913044
634238,1.5709085196696293,1.5517241379310345
634103,1.2810223653366297,0.9782608695652174
634113,0.6206896551724138,1.1832664608500156
634114,1.1654672066664726,1.4651162790697674
634117,1.569767441860465,1.129277137156982
634125,0.6,1.7191011235955056
634126,1.0150372123920253,1.3695652173913044
634135,1.8837209302325582,0.7
634136,1.2656254943849585,0.8181818181818182
634141,1.5517241379310345,1.1123595505617978
634150,0.9101123595505618,0.8
634158,1.5340909090909092,0.41379310344827586
634191,1.5949367088607596,0.8901098901098901
634093,0.9135334911528228,0.7411764705882353
634108,0.6206896551724138,1.0629917074835797
634110,1.6744186046511629,0.6923076923076923
634118,1.2272727272727273,0.9782608695652174
634119,1.6744186046511629,1.0879120879120878
634121,1.6875,1.0
634123,1.5,0.992646693879892
634131,1.5340909090909092,0.9101123595505618
634132,0.8503933659868638,0.41379310344827586
634138,0.8,1.4318181818181819
634145,1.437261810927068,0.7078651685393258
634146,1.146718589466637,1.3846153846153846
634162,1.1601567031862121,1.1824821833876582
634166,0.6,0.821292463386896
634206,1.0344827586206897,1.2044605187879112
634656,0.6136363636363636,0.7440941952385057
634080,1.8409090909090908,1.0112359550561798
634084,1.7790697674418605,1.0
634085,0.7,0.9382232137272482
634095,0.8,1.4482758620689655
634096,1.3604651162790697,0.7159090909090909
634097,1.2509657339636038,1.0839420014386867
634104,1.2366416933746922,1.4835164835164836
634105,0.8120297699136203,0.6377950244901478
634106,1.3146067415730338,1.064516129032258
634111,1.125,1.4052039385858963
634127,0.627906976744186,0.6532255430542164
634139,1.4482758620689655,1.0879120879120878
634143,0.9566925367352218,0.313953488372093
634148,1.5365853658536586,1.1123595505617978
634161,1.4835164835164836,1.0919113632678812
634068,1.4673913043478262,1.116540933631228
634069,1.3295454545454546,1.1
634071,1.0150372123920253,0.4251966829934319
634083,1.2,0.8966783050344612
634086,1.1335882189268012,1.2857142857142858
634087,1.6744186046511629,1.0112359550561798
634090,1.2755900489802958,0.41379310344827586
634094,1.0,0.9204534994846596
634098,1.4482758620689655,0.6923076923076923
634100,0.7078651685393258,1.569767441860465
634122,1.1511627906976745,0.7241379310344828
634124,0.8372093023255814,0.544354619211847
634130,1.133588218926801,1.1955723968901835
634134,1.2,1.064516129032258
634188,1.8409090909090908,1.125
634057,1.3818892197286539,1.2413793103448276
634063,0.9782608695652174,0.7354082741602046
634070,0.5934065934065934,0.6974164594712476
634076,0.7797828304817108,0.9963103307418195
634077,1.6551724137931034,0.8372093023255814
634082,1.569767441860465,0.8901098901098901
634091,1.1123595505617978,1.018868309006909
634099,1.0266155792336202,1.4
634101,1.6744186046511629,0.9204545454545454
634043,0.5465582618961442,1.1868131868131868
634050,1.3295454545454546,1.3695652173913044
634051,1.3146067415730338,0.7241379310344828
634052,0.7797828304817108,1.3097019812320827
634058,0.9,0.8868606665250609
634065,1.2755900489802958,1.1379310344827587
634067,1.0384611390534082,1.2134831460674158
634073,1.9655172413793103,0.9418604651162791
634075,1.222641970808291,1.116540933631228
634092,0.9033453890909333,1.0344827586206897
634102,1.8837209302325582,0.9310344827586207
634107,0.9782608695652174,0.6090223274352152
634109,0.4090909090909091,0.989010989010989
634115,1.6744186046511629,0.9
634133,1.4318181818181819,0.8089887640449438
634026,0.4090909090909091,1.0879120879120878
634029,1.9883720930232558,1.2413793103448276
634030,1.9883720930232558,1.2606998985603506
634031,1.0384611390534082,1.018868309006909
634033,0.8181818181818182,1.2413793103448276
634034,1.125,1.3745449547109254
634037,0.4372466095169154,1.0879120879120878
634044,1.4157303370786516,0.7325581395348837
634046,1.6744186046511629,0.8901098901098901
634053,0.7970473822528544,1.222641970808291
634055,1.7320761253117456,1.0150372123920253
634061,1.1,0.8868606665250608
634066,0.9782608695652174,0.8120297699136203
634116,1.3295454545454546,0.8181818181818182
634168,0.8307689112427266,0.9101123595505618
634018,1.5168539325842696,0.8181818181818182
634020,1.0879120879120878,0.8868606665250608
634039,1.4157303370786516,0.627906976744186
634041,1.0112359550561798,1.0879120879120878
634045,1.2272727272727273,1.07999960727287
634047,0.5192305695267041,0.9310344827586207
634059,0.7078651685393258,1.2413793103448276
634112,0.8966783050344612,1.2366416933746922
634120,1.9358497871131273,1.2134831460674158
634441,2.0930232558139537,1.8837209302325582
634465,2.4642857142857144,1.9058823529411764
634008,0.5192305695267041,1.2763631722315736
634012,1.3448275862068966,2.037736618013818
634013,0.7883205924667207,0.7078651685393258
634014,0.8275862068965517,1.3657582234403798
634015,1.3448275862068966,1.9518072289156627
634016,1.1207551399076001,1.3604651162790697
634019,0.7186309054635341,1.3448275862068966
634022,0.5113636363636364,0.996309227816068
634027,1.3846153846153846,1.1868131868131868
634028,2.524390243902439,1.2272727272727273
634036,1.1,1.2717391304347827
634054,1.4482758620689655,0.7159090909090909
634078,1.6179775280898876,1.1
634088,0.4372466095169154,0.6923076923076923
634089,0.5294117647058824,0.9346150251480672
633984,1.4318181818181819,0.6067415730337079
633991,0.7186309054635341,1.4482758620689655
633999,0.5056179775280899,1.003717098989926
634000,2.710843373493976,1.2272727272727273
634001,0.6558699142753731,0.6923076923076923
634010,1.018868309006909,1.588235294117647
634011,0.8868606665250608,0.7
634017,1.2717391304347827,1.5
634032,0.6136363636363636,0.996309227816068
634035,0.7241379310344828,1.3818892197286536
634038,1.3448275862068966,1.7142857142857142
634049,1.0,1.7802197802197801
634062,1.3448275862068966,1.8549625400620384
634079,0.4060148849568102,1.2671470995327803
634081,1.7419354838709677,1.3548387096774193
633973,0.6136363636363636,0.8966783050344612
633975,1.6451612903225807,1.1612903225806452
633977,1.4651162790697674,2.08494288993934
633980,0.9854007405834009,0.5
633985,2.4642857142857144,1.125
633989,1.4835164835164836,1.6179775280898876
633995,1.108209368734839,1.5
633996,0.8212924633868961,1.2413793103448276
633998,0.3,1.0074619347298994
634002,0.7620964668965861,0.6
634004,1.5340909090909092,0.7078651685393258
634007,1.3295454545454546,1.6941176470588235
634009,0.7241379310344828,1.3984058173682001
634025,0.5018585494949631,1.3795610368167615
634060,0.9,2.0
633955,1.2413793103448276,1.3448275862068966
633963,1.6451612903225807,1.3548387096774193
633976,0.2,1.7586206896551724
633981,0.7078651685393258,1.5340909090909092
633982,1.255813953488372,2.197674418604651
633992,1.6551724137931034,0.7078651685393258
633994,1.3012048192771084,0.7241379310344828
634056,1.018867155571958,1.0839420014386867
633941,2.25,0.8933820244919028
633945,1.2272727272727273,1.2413793103448276
633951,1.1647058823529413,0.7241379310344828
633953,1.3745449547109254,0.6
633956,0.8181818181818182,1.5157894736842106
633958,0.7159090909090909,0.9
633962,1.6551724137931034,0.9
633965,1.4651162790697674,1.4673913043478262
633969,0.3,1.6551724137931034
633970,0.7078651685393258,1.5340909090909092
633972,2.4352941176470586,0.5056179775280899
633979,1.6265060240963856,1.083940814641741
633990,1.8,0.7529877478136464
634023,1.2226405866863495,1.0839420014386867
634048,1.1511627906976745,2.4069767441860463
633901,0.2967032967032967,1.5517241379310345
633927,1.6551724137931034,0.8
633928,1.255813953488372,2.3294117647058825
633939,1.4096385542168675,1.1040888088889185
633940,2.197674418604651,0.7078651685393258
633967,2.352272727272727,0.6948526857159244
633971,0.9310344827586207,0.8372093023255814
633986,0.8089887640449438,1.2134831460674158
633993,0.7159090909090909,0.7
634021,1.4052039385858963,0.6
634064,1.8,0.7440941952385058
634074,1.125,1.1379310344827587
633888,2.4069767441860463,0.7
633890,1.6744186046511629,1.4516129032258065
633910,1.0227272727272727,1.5157894736842106
633912,1.2180446548704305,0.9963103307418195
633914,1.6265060240963856,0.8275862068965517
633915,1.59375,0.6136363636363636
633922,1.231938695080344,0.8537552781641417
633924,0.9310344827586207,2.357142857142857
633930,0.9101123595505618,1.0
633934,1.1511627906976745,0.7078651685393258
633937,1.4318181818181819,0.5934065934065934
633943,0.7159090909090909,1.0112359550561798
633957,0.29347826086956524,1.4482758620689655
633964,1.0112359550561798,2.302325581395349
