Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-26,CHW,CHC,4,5,-115,-105,108,-116,9.0,9.0,9.5,9.5,100,-120,-105,-105
2009-06-26,CLE,CIN,9,2,-110,-110,-101,-107,9.5,9.5,9.5,9.5,-105,-115,-106,-104
2009-06-26,PIT,KC,5,3,-110,-110,125,-133,8.5,8.5,8.5,8.5,-110,-110,-102,-108
2009-06-26,BAL,WAS,11,1,-175,155,-160,152,9.5,9.5,10.0,10.0,100,-120,-127,117
2009-06-26,TOR,PHI,6,1,110,-130,109,-117,9.0,9.0,9.0,9.0,100,-120,110,-120
2009-06-26,NYM,NYY,1,9,140,-160,163,-171,9.0,9.0,8.5,8.5,100,-120,107,-117
2009-06-26,ATL,BOS,1,4,115,-135,111,-119,8.0,8.0,8.0,8.0,100,-120,-103,-107
2009-06-26,TB,MIA,7,3,-140,120,-140,132,8.0,8.0,8.0,8.0,-105,-115,-101,-109
2009-06-26,TEX,SD,12,2,-215,185,-224,206,10.0,10.0,10.5,10.5,-105,-115,-110,100
2009-06-26,MIL,SF,5,1,-155,135,-153,145,7.0,7.0,7.0,7.0,-105,-115,-120,110
2009-06-26,HOU,DET,5,4,120,-140,105,-113,7.5,7.5,7.5,7.5,-110,-110,-113,103
2009-06-26,STL,MIN,1,3,-160,140,-142,134,9.0,9.0,9.0,9.0,100,-120,-105,-105
2009-06-26,ARI,LAA,3,12,145,-165,139,-147,9.5,9.5,9.5,9.5,-105,-115,100,-110
2009-06-26,OAK,COL,2,4,-145,125,-141,133,8.5,8.5,8.5,8.5,100,-120,-102,-108
2009-06-26,LAD,SEA,8,2,-180,160,-159,151,7.5,7.5,8.0,8.0,-105,-115,-103,-107
2009-06-26,TB,FLO,7,3,-140,130,-139,129,8.0,8.0,8.0,8.0,-110,-110,100,-110
2009-06-26,SLC,MIN,1,3,-156,136,-145,135,9.0,9.0,9.0,9.0,100,-120,-105,-105
