Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-08-25,ATL,SD,1,2,-240,200,-235,215,8.0,8.0,8.0,8.0,-110,-110,-118,108
2009-08-25,NYY,TEX,9,10,-200,170,-190,180,9.5,9.5,9.5,9.5,-120,100,-120,110
2009-08-25,PIT,PHI,6,4,157,-177,156,-166,8.5,8.5,8.5,8.5,-105,-115,-127,117
2009-08-25,TOR,TB,3,7,121,-141,126,-136,9.0,9.0,9.0,9.0,-110,-110,-104,-106
2009-08-25,FLO,NYM,2,1,-220,190,-185,175,9.0,9.0,9.5,9.5,-120,100,-105,-105
2009-08-25,BOS,CHW,6,3,-310,260,-270,248,9.5,9.5,9.5,9.5,-120,100,-111,101
2009-08-25,MIL,CIN,6,8,-143,123,-130,120,9.0,9.0,9.0,9.0,-110,-110,-113,103
2009-08-25,CHC,WAS,6,15,-265,225,-225,205,9.5,9.5,10.0,10.0,-115,-105,-109,-101
2009-08-25,MIN,BAL,7,6,-166,146,-153,143,10.0,10.0,10.0,10.0,-115,-105,102,-112
2009-08-25,KC,CLE,6,2,-169,149,-146,136,8.0,8.0,8.0,8.0,-120,100,-113,103
2009-08-25,SLC,HOU,1,0,-166,146,-167,157,7.5,7.5,7.5,7.5,-105,-115,103,-113
2009-08-25,COL,LAD,5,4,-102,-118,107,-117,9.5,9.5,10.0,10.0,100,-120,100,-120
2009-08-25,LAA,DET,3,5,-172,152,-175,165,9.0,9.0,9.0,9.0,100,-120,-115,-105
2009-08-25,SEA,OAK,4,2,-123,103,-104,-106,8.0,8.0,7.5,7.5,100,-120,-109,-101
2009-08-25,SF,ARI,5,4,-142,122,-130,120,6.5,6.5,6.5,6.5,-120,100,-118,108
