Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-24,DET,CHW,5,1,-176,156,-190,180,8.5,8.5,8.0,8.0,100,-120,-102,-108
2009-07-24,CHC,CIN,8,5,-152,132,-161,151,10.5,10.5,10.0,10.0,-110,-110,100,-110
2009-07-24,NYY,OAK,8,3,-210,180,-187,177,9.0,9.0,9.0,9.0,-110,-110,-109,-101
2009-07-24,WAS,SD,2,6,-124,104,-112,102,9.0,9.0,9.5,9.5,-110,-110,105,-115
2009-07-24,PHI,SLC,1,8,-136,116,-135,125,9.0,9.0,9.5,9.5,-105,-115,110,-120
2009-07-24,TOR,TB,2,4,-140,120,-146,136,7.5,7.5,7.0,7.0,100,-120,-120,110
2009-07-24,BOS,BAL,3,1,-156,136,-165,155,9.5,9.5,10.0,10.0,-105,-115,-110,-110
2009-07-24,HOU,NYM,5,4,108,-128,125,-135,8.0,8.0,7.0,7.0,100,-120,100,-110
2009-07-24,MIL,ATL,4,9,108,-128,110,-120,8.5,8.5,8.5,8.5,100,-120,104,-114
2009-07-24,KC,TEX,0,2,-150,130,-140,130,7.5,7.5,8.0,8.0,-120,100,-110,100
2009-07-24,COL,SF,1,3,-120,100,-133,123,8.5,8.5,9.0,9.0,-120,100,-103,-107
2009-07-24,ARI,PIT,3,10,-110,-110,-112,102,9.0,9.0,9.5,9.5,-115,-105,-103,-107
2009-07-24,LAA,MIN,6,3,-150,130,-148,138,8.5,8.5,8.5,8.5,-120,100,-108,-102
2009-07-24,SEA,CLE,0,9,-126,106,-119,109,8.5,8.5,8.5,8.5,-120,100,-104,-106
2009-07-24,LAD,FLO,3,6,-156,136,-144,134,7.5,7.5,7.0,7.0,100,-120,-110,100
