Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-11,CHC,SLC,5,2,-168,148,-185,175,9.0,9.0,9.0,9.0,100,-120,-112,102
2009-07-11,LAA,NYY,14,8,-113,-107,-105,-105,9.5,9.5,9.5,9.5,-120,100,-105,-105
2009-07-11,TB,OAK,2,7,-180,160,-185,175,8.5,8.5,8.5,8.5,-105,-115,-107,-103
2009-07-11,MIL,LAD,6,3,-104,-116,-102,-108,9.5,9.5,10.5,10.5,-115,-105,-108,-102
2009-07-11,HOU,WAS,2,13,-165,145,-150,140,9.5,9.5,9.0,9.0,-105,-115,-108,-102
2009-07-11,DET,CLE,4,5,-146,126,-122,112,9.5,9.5,9.5,9.5,-120,100,-113,103
2009-07-11,BAL,TOR,4,3,-114,-106,109,-119,9.0,9.0,9.5,9.5,-105,-115,-109,-101
2009-07-11,PHI,PIT,8,7,-245,205,-245,225,9.0,9.0,9.0,9.0,-105,-115,-110,100
2009-07-11,BOS,KC,15,9,-174,154,-168,158,9.5,9.5,9.0,9.0,-115,-105,-115,105
2009-07-11,MIN,CHW,7,8,-123,103,-120,110,8.5,8.5,9.0,9.0,-115,-105,-115,105
2009-07-11,NYM,CIN,4,0,-137,117,-137,127,7.5,7.5,7.5,7.5,-110,-110,105,-125
2009-07-11,ARI,FLO,5,1,-124,104,-123,113,10.0,10.0,10.5,10.5,-115,-105,-115,105
2009-07-11,COL,ATL,3,4,-125,105,-110,100,9.5,9.5,9.5,9.5,100,-120,-117,107
2009-07-11,SF,SD,2,1,-280,230,-233,213,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2009-07-11,SEA,TEX,4,1,-115,-105,-117,107,8.0,8.0,8.0,8.0,-115,-105,-118,108
