Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-05-16,CHC,HOU,5,4,-110,-110,-103,-107,9.5,9.5,9.5,9.5,100,-120,110,-120
2009-05-16,NYY,MIN,6,4,-200,170,-185,175,10.0,10.0,10.0,10.0,-115,-105,-117,107
2009-05-16,WAS,PHI,5,8,118,-128,115,-125,10.0,10.0,10.0,10.0,-120,100,-103,-107
2009-05-16,TOR,CHW,2,1,-120,100,-125,115,10.0,10.0,10.5,10.5,-120,100,-109,-101
2009-05-16,SLC,MIL,0,1,-150,130,-145,135,8.5,8.5,9.5,9.5,-120,100,104,-114
2009-05-16,SF,NYM,6,9,152,-172,157,-167,7.5,7.5,7.5,7.5,-105,-115,105,-115
2009-05-16,TB,CLE,4,2,-167,147,-175,165,9.5,9.5,9.0,9.0,-110,-110,-109,-101
2009-05-16,TEX,LAA,5,3,-121,101,-113,103,10.0,10.0,10.0,10.0,-110,-110,-115,-105
2009-05-16,FLO,LAD,6,3,-115,-105,-117,107,9.5,9.5,10.5,10.5,-115,-105,-115,105
2009-05-16,ATL,ARI,0,12,-135,115,-121,111,8.5,8.5,8.5,8.5,-125,105,-105,-105
2009-05-16,PIT,COL,7,4,-103,-117,101,-111,8.5,8.5,9.0,9.0,-120,100,105,-115
2009-05-16,DET,OAK,9,1,-134,114,-117,107,9.0,9.0,9.0,9.0,-105,-115,-115,105
2009-05-16,KC,BAL,2,3,-122,102,-106,-104,10.0,10.0,9.5,9.5,100,-120,-108,-102
2009-05-16,SD,CIN,6,5,110,-130,130,-140,7.5,7.5,7.5,7.5,-115,-105,102,-112
2009-05-16,SEA,BOS,3,5,135,-155,140,-150,9.0,9.0,8.5,8.5,-105,-115,-102,-108
