Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-08-16,DET,KC,2,3,-200,170,-182,172,9.5,9.5,9.5,9.5,-105,-115,-108,-102
2009-08-16,CIN,WAS,4,5,-122,102,-111,101,9.0,9.0,9.0,9.0,-115,-105,-105,-105
2009-08-16,NYM,SF,3,2,-107,-113,100,-110,8.5,8.5,8.0,8.0,-105,-115,100,-110
2009-08-16,BAL,LAA,8,17,-127,107,-115,105,10.5,10.5,10.5,10.5,-115,-105,-115,105
2009-08-16,FLO,COL,10,3,-107,-103,-106,-104,9.0,9.0,9.0,9.0,-125,105,-105,-115
2009-08-16,TB,TOR,5,2,-178,158,-192,181,8.5,8.5,8.5,8.5,-105,-115,107,-117
2009-08-16,MIL,HOU,5,8,-110,-110,-102,-108,9.0,9.0,9.0,9.0,-115,-105,100,-110
2009-08-16,TEX,BOS,4,3,-125,105,-135,125,10.0,10.0,10.0,10.0,-115,-105,107,-117
2009-08-16,MIN,CLE,4,7,-150,130,-140,130,9.5,9.5,9.5,9.5,-105,-115,101,-111
2009-08-16,SLC,SD,7,5,-180,160,-161,151,9.0,9.0,9.0,9.0,-115,-105,-104,-106
2009-08-16,OAK,CHW,3,2,113,-133,120,-130,8.5,8.5,8.5,8.5,-105,-115,-103,-107
2009-08-16,SEA,NYY,10,3,165,-185,165,-175,8.5,8.5,9.0,9.0,-125,105,-113,103
2009-08-16,ARI,LAD,3,9,131,-151,146,-156,9.0,9.0,9.5,9.5,-115,-105,100,-110
2009-08-16,ATL,PHI,1,4,-130,110,-128,123,8.0,8.0,7.5,7.5,100,-120,107,-117
