Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-20,CHC,CLE,6,5,-166,146,-172,162,9.0,9.0,9.5,9.5,-120,100,103,-113
2009-06-20,DET,MIL,9,5,-109,-111,-112,102,10.0,10.0,10.5,10.5,-115,-105,-103,-107
2009-06-20,KC,SLC,1,7,151,-171,150,-160,7.5,7.5,8.5,8.5,-120,100,-101,-109
2009-06-20,NYM,TB,1,3,-125,105,-117,107,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2009-06-20,WAS,TOR,5,3,101,-121,108,-118,9.5,9.5,9.5,9.5,-105,-115,111,-121
2009-06-20,PHI,BAL,5,6,-164,144,-136,126,9.5,9.5,9.5,9.5,-105,-115,105,-115
2009-06-20,BOS,ATL,3,0,-169,149,-166,156,8.5,8.5,8.5,8.5,-110,-110,-108,-102
2009-06-20,MIN,HOU,5,6,-186,166,-210,190,9.5,9.5,9.0,9.0,100,-120,-106,-104
2009-06-20,FLO,NYY,2,1,-111,-109,-108,-102,8.0,8.0,8.0,8.0,-115,-105,-103,-107
2009-06-20,CIN,CHW,8,10,-160,140,-155,145,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2009-06-20,COL,PIT,9,7,-164,144,-160,150,10.0,10.0,10.0,10.0,-115,-105,100,-120
2009-06-20,SF,TEX,2,1,-156,136,-140,130,8.5,8.5,8.0,8.0,-105,-115,-115,105
2009-06-20,LAA,LAD,4,6,-167,147,-175,165,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2009-06-20,SD,OAK,3,6,106,-126,116,-126,8.5,8.5,8.0,8.0,-105,-115,-103,-107
2009-06-20,SEA,ARI,7,3,-138,118,-130,120,8.5,8.5,9.0,9.0,-115,-105,107,-117
