Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-19,CLE,SEA,3,5,-103,-117,-102,-108,8.0,8.0,8.5,8.5,-120,100,108,-118
2009-07-19,TOR,BOS,3,1,-129,109,-110,100,7.5,7.5,7.5,7.5,-120,100,108,-118
2009-07-19,FLO,PHI,0,5,110,-130,-102,-108,9.0,9.0,9.0,9.0,-115,-105,-102,-108
2009-07-19,CIN,MIL,5,3,104,-124,113,-123,8.0,8.0,8.5,8.5,-105,-115,-106,-104
2009-07-19,WAS,CHC,3,11,112,-132,-105,-105,9.0,9.0,9.5,9.5,-105,-115,-117,107
2009-07-19,PIT,SF,3,4,-101,-119,-105,-105,7.5,7.5,7.5,7.5,105,-125,-101,-109
2009-07-19,CHW,BAL,2,10,-142,122,-140,130,9.5,9.5,9.5,9.5,-105,-115,110,-120
2009-07-19,NYY,DET,2,1,-144,124,-140,130,9.5,9.5,9.5,9.5,-115,-105,103,-113
2009-07-19,KC,TB,3,4,133,-153,142,-152,9.0,9.0,9.0,9.0,100,-120,-108,-102
2009-07-19,SLC,ARI,2,1,-210,180,-215,195,9.0,9.0,9.0,9.0,100,-120,104,-114
2009-07-19,SD,COL,1,6,125,-145,120,-130,7.5,7.5,7.5,7.5,-120,100,-115,105
2009-07-19,OAK,LAA,0,1,-104,-116,-101,-109,8.5,8.5,8.5,8.5,-120,100,100,-110
2009-07-19,LAD,HOU,4,3,-180,160,-215,195,8.5,8.5,9.0,9.0,-120,100,-113,103
2009-07-19,ATL,NYM,7,1,-260,220,-238,228,8.0,8.0,8.0,8.0,-120,100,-110,100
2009-07-19,TEX,MIN,5,3,-102,-118,-110,100,10.0,10.0,10.0,10.0,-115,-105,-105,-105
